L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.00375,0.0525,0.1125,-0.0004125,-0.000275,-0.0009775,0.01375,-0.06625,0.105,-0.0012050001,-0.0004125,0.000855,1742104866.204559
0.005,0.0525,0.10875,-9.25e-05,-0.00045750002,-0.000107500004,0.01375,-0.06375,0.1075,-0.0008075,-0.00016750001,0.0007025,1742104866.318659
0.0025,0.0525,0.11375,0.001115,-0.0013875001,-0.0001375,0.015,-0.0625,0.10625,-0.00023,0.0008075,0.0009,1742104866.432415
0.0025,0.0525,0.11375,0.00032,-0.0001825,-0.00023,0.01625,-0.06375,0.10625,-0.000305,-0.0001225,0.0001525,1742104866.549092
0.00375,0.0525,0.1125,1.5e-05,-1.5e-05,-0.000365,0.015,-0.06375,0.10625,0.000107500004,-0.0007625,0.0,1742104866.660418
0.0025,0.05375,0.1125,0.00052,4.5e-05,-0.00029,0.015,-0.06375,0.10625,0.00026,-0.00029,0.0001525,1742104866.774221
0.0025,0.055,0.1125,0.000365,-0.0006875,-0.001145,0.0125,-0.065,0.10875,0.000625,-0.00045750002,0.00087,1742104866.8897421
0.005,0.04875,0.11,0.0009625,0.0001825,-0.000655,0.01625,-0.0625,0.10625,0.0006725,0.000945,0.002885,1742104867.001502
0.00125,0.05125,0.115,0.003005,-0.00055,0.0001975,0.01875,-0.06125,0.10625,0.00045750002,0.000945,0.001435,1742104867.115227
0.00375,0.05,0.11375,-0.000107500004,0.0002125,-0.0004725,0.01875,-0.06375,0.105,0.0001525,0.0002125,-1.5e-05,1742104867.2287638
0.0025,0.04875,0.1125,-0.00016750001,-0.0001375,-0.0006875,0.01875,-0.065,0.105,0.0010975,-0.00064,0.0001825,1742104867.342717
0.0025,0.04875,0.11375,0.0001225,-0.00033500002,-0.000305,0.01875,-0.0625,0.10625,0.0016175,0.00055,-0.001525,1742104867.4563122
0.0025,0.04875,0.11375,-0.00016750001,0.0002125,-0.00023,0.01875,-0.06625,0.1025,-0.001145,0.0009775,-0.0001525,1742104867.570345
0.00375,0.05,0.11375,-0.00059500005,0.0003975,-0.000655,0.02,-0.0675,0.10375,0.001725,-0.0004425,0.000275,1742104867.6844952
0.00375,0.05,0.1125,-0.0007175,0.000305,-0.0003975,0.01875,-0.06875,0.1025,0.000855,-0.0007775,0.000885,1742104867.79858
0.00375,0.05,0.11375,-0.000625,0.0003975,-0.0006725,0.0175,-0.06875,0.10625,-0.00033500002,-0.00058,0.00079250004,1742104867.91235
0.00375,0.05,0.11375,-0.000655,0.0007475,-0.00087,0.01875,-0.06875,0.1025,-0.0013875001,-0.0018300001,0.00113,1742104868.029248
0.005,0.05,0.11125,-0.0010675,0.00091500004,-0.00061,0.0175,-0.06625,0.105,0.00048750002,-0.001115,0.0015575,1742104868.140359
0.00625,0.0525,0.11125,-0.0015575,0.0012050001,9.25e-05,0.01625,-0.0675,0.10625,-0.0006875,0.002625,0.00064,1742104868.254386
0.00875,0.055,0.11125,-0.001115,0.0010675,-0.000275,0.01875,-0.06875,0.10125,0.00302,-0.0016625,0.0007175,1742104868.369545
0.00875,0.05375,0.11125,-0.001115,0.0007625,-0.00087,0.0225,-0.06375,0.10625,0.00087,0.0018,0.00032,1742104868.482335
0.00875,0.0575,0.11,-0.0004425,0.0007025,-0.00154,0.02,-0.07,0.10125,0.000945,0.0001525,0.000625,1742104868.5963688
0.01,0.05625,0.1125,-6e-05,0.0012050001,-0.0019375,0.0225,-0.07,0.10625,0.0020299999,0.0001375,0.0013725,1742104868.7103539
0.01375,0.055,0.1075,-0.00059500005,0.000535,-0.00177,0.0225,-0.06625,0.10625,-0.0021199998,0.0010675,0.0025325,1742104868.824395
0.0125,0.0525,0.11,0.0016925,-0.00267,-0.0003975,0.025,-0.06125,0.1025,0.0005025,0.00091500004,0.0018625,1742104868.9385412
0.01375,0.055,0.10625,-0.0030975002,0.0021525,0.0018775001,0.02625,-0.05875,0.1025,0.000275,9.25e-05,0.00033500002,1742104869.052246
0.0125,0.05875,0.11,-0.0013725,-0.0002125,0.0007475,0.025,-0.06625,0.105,0.00116,-0.0009,-0.000305,1742104869.166444
0.01375,0.05875,0.10875,-0.00055,-0.0001975,0.000107500004,0.025,-0.06375,0.10375,0.00113,-0.0009925,3e-05,1742104869.2804532
0.0125,0.06,0.1075,-0.00033500002,-0.0004275,-0.000245,0.025,-0.0675,0.1025,0.0006875,0.0,-0.00052,1742104869.394423
0.0125,0.05875,0.1075,-0.0001975,-0.0005025,-0.00032,0.025,-0.0675,0.10125,0.00026,0.0001375,-0.00048750002,1742104869.509978
0.0125,0.05875,0.10875,-6e-05,-0.00093,0.00029,0.02375,-0.07125,0.1,-0.00093,-0.0008075,-0.00029,1742104869.622415
0.0125,0.06,0.1075,-0.0007175,0.0009,0.0002125,0.02375,-0.07,0.1025,-0.00079250004,-0.0007325,-0.000305,1742104869.736474
0.0125,0.06,0.10625,-0.001755,0.00148,0.00048750002,0.0225,-0.06625,0.1025,-0.0001525,0.00045750002,-0.0006725,1742104869.85026
0.01375,0.06375,0.10375,-0.0042125,-0.00093,0.0009,0.0225,-0.0675,0.1025,0.00035,-0.0003975,-0.000885,1742104869.963567
0.01,0.06875,0.10625,0.000655,0.0001525,-0.0009625,0.02125,-0.0675,0.1025,0.000945,-0.000365,-0.00113,1742104870.077295
0.00875,0.06375,0.1025,-0.0015575,0.0016325001,-0.00087,0.02,-0.07,0.10125,3e-05,0.0012675,-0.000625,1742104870.191243
0.01375,0.0675,0.10125,-0.0040599997,0.003585,0.0011900001,0.0225,-0.0675,0.1025,0.00142,0.0018775001,0.00032,1742104870.3092868
0.01375,0.0775,0.10125,-0.0033275,0.0027774998,0.0009775,0.025,-0.06875,0.1025,0.0016925,0.0019075,0.000945,1742104870.418386
0.0175,0.07125,0.1,0.00091500004,0.0016475001,0.00052,0.02375,-0.07125,0.09875,0.001235,0.00154,-0.000245,1742104870.532298
0.01875,0.07375,0.09875,-0.00148,0.0010375,0.0007475,0.0275,-0.0725,0.095,0.0021199998,0.0012675,-0.0004425,1742104870.646234
0.01875,0.075,0.09875,-0.0019225,0.0027474998,-0.00064,0.025,-0.0775,0.0975,0.0009775,-0.001525,-0.0010225,1742104870.760549
0.01875,0.07875,0.1,-0.00113,0.0022725,-0.00177,0.025,-0.0775,0.09875,0.00235,0.0039975,-0.00064,1742104870.874218
0.02375,0.075,0.09625,-0.0019225,0.0016475001,-0.0016625,0.03125,-0.075,0.0925,0.001115,0.0029449998,-0.00029,1742104870.9897442
0.02875,0.07375,0.09,-0.002915,0.00091500004,-0.00029,0.0325,-0.07625,0.09,0.0004125,0.00035,0.0004125,1742104871.102217
0.03,0.07625,0.08875,-0.0045324997,0.000107500004,0.00023,0.03125,-0.0775,0.09125,0.0019824998,0.0013125,-0.00023,1742104871.216152
0.02625,0.08625,0.08875,-0.0038299998,0.00116,0.0007025,0.0325,-0.07875,0.08625,0.0027774998,0.00177,-0.00125,1742104871.330065
0.0275,0.08375,0.08625,-0.004395,0.0028225,-0.0013875001,0.035,-0.08375,0.0875,0.0057675,0.0033725,-0.0010525,1742104871.4422998
0.02875,0.0875,0.085,-0.00151,0.000655,-0.00029,0.03875,-0.0875,0.0825,0.003235,0.0025475,0.0003975,1742104871.5563111
0.02875,0.0875,0.08,-0.0022125002,0.000655,-0.000107500004,0.0375,-0.08875,0.08,0.0007325,0.000855,0.0013275,1742104871.6742358
0.03,0.09,0.07875,-0.0045324997,-0.00052,0.0007175,0.03875,-0.08875,0.0775,0.0015875,0.0009625,0.00084,1742104871.784309
0.03125,0.09125,0.07875,-0.0033875,-0.0013425,0.00116,0.04,-0.08875,0.0775,0.0018300001,0.0010675,0.0001225,1742104871.898277
0.02875,0.0925,0.07875,-0.0006725,-0.00052,0.000275,0.04125,-0.09125,0.07625,0.00059500005,0.000245,-0.0007175,1742104872.012167
0.02875,0.09125,0.075,0.0001375,-0.000245,0.00064,0.04125,-0.0925,0.075,0.0007475,0.000365,-0.00113,1742104872.126152
0.0275,0.09375,0.07625,0.0001375,-0.000565,0.000945,0.04,-0.09125,0.0725,0.000365,-0.000625,-0.0007025,1742104872.240065
0.02625,0.09375,0.0775,4.5e-05,-0.00055,0.00064,0.03875,-0.0925,0.075,6e-05,-0.001175,-6e-05,1742104872.3530529
0.025,0.09375,0.07875,0.0003975,-9.25e-05,0.0007325,0.0375,-0.09125,0.075,0.0007325,-0.000535,1.5e-05,1742104872.469801
0.02375,0.09375,0.08,0.00026,-1.5e-05,0.00052,0.03875,-0.0925,0.07375,0.000305,-0.00052,0.00023,1742104872.579047
0.02375,0.0925,0.07875,-0.00026,0.00032,0.000535,0.0375,-0.0925,0.075,0.000305,-0.00045750002,-7.75e-05,1742104872.692078
0.0225,0.095,0.07875,4.5e-05,0.000245,0.0006875,0.0375,-0.09375,0.075,0.0,-0.0006875,-0.0002125,1742104872.805001
0.02375,0.095,0.07875,6e-05,6e-05,0.000245,0.0375,-0.09375,0.075,0.00026,-0.000245,-0.000245,1742104872.918088
0.02375,0.09375,0.0775,-9.25e-05,-0.0001225,0.0001825,0.03625,-0.09375,0.07375,-3e-05,0.000107500004,-0.00023,1742104873.03119
0.02375,0.0925,0.07875,-0.0003975,0.00023,9.25e-05,0.03625,-0.0925,0.075,-6e-05,-0.0001225,-9.25e-05,1742104873.1451771
0.0225,0.09375,0.0775,-0.000365,7.75e-05,0.000107500004,0.03625,-0.0925,0.075,1.5e-05,-0.00026,-0.000275,1742104873.258071
0.02375,0.09375,0.0775,-4.5e-05,4.5e-05,0.000275,0.03625,-0.0925,0.075,-4.5e-05,-7.75e-05,-0.00016750001,1742104873.371059
0.0225,0.09375,0.0775,0.0001225,-1.5e-05,0.0001375,0.03625,-0.0925,0.075,4.5e-05,0.0001825,-0.0002125,1742104873.4840698
0.0225,0.09375,0.0775,-6e-05,-0.00035,0.000107500004,0.03625,-0.0925,0.075,-1.5e-05,0.0001525,-0.0001225,1742104873.5971992
0.0225,0.09375,0.0775,6e-05,-6e-05,7.75e-05,0.03625,-0.09375,0.07375,-3e-05,-4.5e-05,3e-05,1742104873.7110531
0.0225,0.09375,0.0775,0.0,3e-05,0.000107500004,0.03625,-0.0925,0.07375,7.75e-05,-9.25e-05,-0.0001825,1742104873.824008
0.0225,0.09375,0.07875,-7.75e-05,-0.00016750001,9.25e-05,0.03625,-0.0925,0.075,-4.5e-05,0.000107500004,-0.00035,1742104873.9372082
0.0225,0.09375,0.07875,4.5e-05,0.0001225,0.000107500004,0.03625,-0.09375,0.07375,0.000107500004,0.0002125,-0.00048750002,1742104874.051009
0.02125,0.09375,0.0775,0.0001225,0.00023,4.5e-05,0.035,-0.09375,0.075,-0.00026,-0.0001225,-0.00032,1742104874.163997
0.02125,0.095,0.0775,-0.00035,0.00093,0.00064,0.035,-0.0925,0.075,-0.0002125,0.0004425,-0.0004425,1742104874.27723
0.02125,0.095,0.0775,0.0,-0.000365,0.000245,0.03625,-0.09375,0.07375,-9.25e-05,0.0007025,-0.000365,1742104874.391096
0.02125,0.095,0.0775,0.0001975,-0.0001975,0.0001375,0.035,-0.09375,0.0775,-0.00064,0.00045750002,-4.5e-05,1742104874.504192
0.02125,0.095,0.0775,0.00061,6e-05,7.75e-05,0.035,-0.0925,0.07625,-0.00148,7.75e-05,0.0001375,1742104874.617024
0.02125,0.09375,0.07875,0.00052,-1.5e-05,-6e-05,0.0375,-0.09125,0.0775,-0.000625,0.0007325,0.0004125,1742104874.730182
0.02125,0.09375,0.07875,0.0004125,-0.0003975,-7.75e-05,0.03625,-0.09,0.07875,-0.0013725,0.0001375,0.00052,1742104874.844202
0.02,0.09375,0.08,0.0007325,-0.000245,-1.5e-05,0.0375,-0.0875,0.08,-0.0016775,-0.000245,0.00016750001,1742104874.958237
0.02125,0.09375,0.08,0.00079250004,3e-05,-0.0001525,0.0375,-0.0875,0.08,-0.00055,0.0001525,0.0,1742104875.072067
0.02125,0.09,0.0825,0.000535,-0.00048750002,-0.00033500002,0.03875,-0.0875,0.08,-0.00045750002,-0.00061,0.0001525,1742104875.185197
0.02125,0.09125,0.08125,-9.25e-05,-7.75e-05,-6e-05,0.0375,-0.0875,0.0825,0.0004275,-0.0001525,-6e-05,1742104875.29932
0.02125,0.09125,0.08,0.0001375,-1.5e-05,-0.0001525,0.03875,-0.08625,0.08,0.0001975,0.0006725,-0.0001975,1742104875.413227
0.02125,0.09125,0.0825,9.25e-05,-0.0001225,0.0,0.0375,-0.08875,0.08,0.000625,0.0003825,-0.0007475,1742104875.5297558
0.02,0.0925,0.0825,0.0014500001,0.000107500004,-0.0003825,0.0375,-0.08875,0.07875,0.0007625,0.00016750001,-0.0010225,1742104875.640089
0.0225,0.08875,0.08375,0.0012050001,-0.00026,-0.0007475,0.03625,-0.09,0.07875,-0.00064,-0.0007175,-0.00052,1742104875.753224
0.0225,0.08625,0.08625,0.0004275,-0.0003825,-0.000305,0.03625,-0.08875,0.08,-0.0001525,-3e-05,-0.0004275,1742104875.869341
0.0225,0.0875,0.085,0.00033500002,-0.0002125,-0.0001375,0.03625,-0.08875,0.07875,9.25e-05,-0.0002125,-0.00033500002,1742104875.981212
0.0225,0.08625,0.08625,0.0003825,-3e-05,-1.5e-05,0.035,-0.09,0.08125,0.0,-0.000245,-0.0002125,1742104876.0952241
0.0225,0.08875,0.085,-1.5e-05,-0.0001375,-0.000305,0.035,-0.08875,0.08,-0.00023,1.5e-05,-0.0001525,1742104876.210006
0.0225,0.08625,0.085,-4.5e-05,-0.00026,3e-05,0.035,-0.0875,0.08,-0.000107500004,-0.00023,-0.000365,1742104876.3231082
0.02125,0.0875,0.085,0.000245,-0.0001825,0.00035,0.035,-0.08875,0.08,7.75e-05,-0.0005025,-0.00048750002,1742104876.436061
0.02125,0.0875,0.085,0.0001375,-0.000275,0.000245,0.035,-0.09,0.07875,-6e-05,-0.00059500005,-0.00055,1742104876.5496058
0.02125,0.08625,0.08625,0.00059500005,0.000107500004,-4.5e-05,0.03375,-0.0875,0.08,-0.0005025,-0.000305,-0.00045750002,1742104876.663108
0.02125,0.08625,0.08625,3e-05,6e-05,6e-05,0.03375,-0.08875,0.08,-0.000625,-0.0004125,-0.00026,1742104876.775986
