L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.054375,0.31725,-0.023625,-0.0189515,-0.001648,0.0023039998,-0.03675,0.015875,0.075,0.0064545004,0.0,-0.0014495,1741898032.59822
-0.00375,0.264,-0.053875,0.0021515,0.00283825,-0.01753225,-0.020375,-0.01125,0.0755,0.00801075,0.002121,0.0018615,1741898032.6146948
0.034625,0.10825,-0.037,0.019012501,0.00535575,-0.019592252,0.007875,-0.007125,0.0705,0.0017852499,-0.00157175,0.0028074998,1741898032.6273448
0.019625,0.084125,-0.020625,0.0272675,0.00296025,-0.01890575,0.01175,-0.0005,0.070875,-0.0033875,-0.0119934995,-0.00054925,1741898032.642015
0.013125,0.060875,0.01525,0.021789499,-0.00019825,-0.01570125,0.005875,0.001,0.06,-0.002777,-0.017044,-0.0017242499,1741898032.656627
0.01075,0.066625,0.029125,0.0138245,-0.00228875,-0.01092525,0.00525,0.002125,0.05125,-0.00054925,-0.024292,-0.00062550005,1741898032.6740868
0.009625,0.08225,0.03075,0.00074775,-0.0013275,-0.00201425,0.0085,0.01225,0.05625,-0.00016775,-0.026825001,-0.00013725001,1741898032.685884
0.016125,0.108,0.004125,-0.00175475,0.00045775,0.00093075,0.001875,0.01475,0.07775,0.000763,-0.03050225,-0.00059500005,1741898032.700732
0.020375,0.1075,-0.010625,-0.00148,0.002365,0.0033722501,-0.02175,0.005875,0.145625,0.0022735,-0.032318,-0.000946,1741898032.7153332
0.021875,0.103125,-0.02025,-0.00054925,0.00187675,0.00354,-0.031875,-0.002375,0.18675,0.0032347501,-0.0332795,0.00057975,1741898032.729955
0.019125,0.100625,-0.01475,0.00108325,0.000763,0.00331125,-0.04,-0.003875,0.238,0.0020752498,-0.0283355,0.00175475,1741898032.744627
0.014375,0.092125,-0.002625,0.000763,0.00071725,0.003769,-0.046,0.000625,0.258875,0.00064075,-0.0153502505,0.0021819999,1741898032.759255
0.014625,0.092375,-0.0015,-0.00065625,0.00077825,0.0049895,-0.067125,0.007375,0.292,0.0017395001,-0.0061339997,0.00160225,1741898032.7776499
0.016375,0.09575,-0.0035,-0.00517275,0.00054925,0.008636501,-0.063875,0.010875,0.28825,0.00738525,0.01705925,-0.00070200005,1741898032.789081
0.020125,0.1115,-0.014,-0.0073547503,0.00024425,0.01026925,-0.03425,0.01775,0.250625,0.010253999,0.026413,-0.00225825,1741898032.803536
0.019625,0.122375,-0.020875,-0.0102235,-0.00083925005,0.01156625,-0.02375,0.0185,0.225375,0.012085,0.033264253,-0.0039215,1741898032.818261
0.008625,0.142125,-0.026375,-0.010727,-0.001587,0.011123749,-0.019625,0.011625,0.164625,0.01326,0.041381747,-0.006775,1741898032.835082
-0.00425,0.14725,-0.007125,-0.012832751,-0.00239575,0.008316,-0.02375,0.006375,0.1325,0.013321,0.04335025,-0.0075225,1741898032.847328
-0.05475,0.291125,-0.002375,-0.01753225,-0.00181575,0.00331125,-0.026375,0.00275,0.0985,0.01251225,0.04429625,-0.00770575,1741898032.8618429
-0.014,0.261375,-0.039875,-0.00042725,0.0034484998,-0.016098,-0.011375,-0.013375,-0.07825,0.008941749,0.039855998,-0.008209251,1741898032.876648
0.039,0.112625,-0.040875,0.015564,0.00564575,-0.01820375,0.015375,-0.00775,-0.1535,-0.016448999,0.0119934995,-0.008270251,1741898032.8947048
0.026625,0.086375,-0.024625,0.023819,0.0055085,-0.017974751,0.025875,0.064625,-0.067625,-0.013992251,-0.00096125,-0.0080872495,1741898032.9061382
0.020125,0.066375,-0.006,0.01896675,-7.625e-05,-0.013321,0.002,0.0455,-0.01425,0.019775499,-0.0138245,-0.003769,1741898032.921016
0.012875,0.06175,0.030375,0.01121525,-0.0023039998,-0.0079955,-0.014,-0.025625,0.0555,0.025528,-0.01841725,-0.00149525,1741898032.9355211
0.008625,0.081625,0.03275,-0.00112925,-0.0012970001,0.00163275,-0.017625,-0.049875,0.080625,0.008224499,-0.025543248,-0.00061025,1741898032.954122
0.015375,0.1085,0.0045,-0.0030669998,0.00064075,0.0042725,-0.00475,-0.03175,0.105125,-0.00198375,-0.027709998,-0.0025634998,1741898032.96511
0.020625,0.109,-0.0125,-0.0025025,0.0022735,0.0057677496,-0.00125,-0.01925,0.109375,-0.0058287503,-0.0319825,-0.0068207504,1741898032.980059
0.020875,0.10825,-0.025375,-0.001709,0.00163275,0.0054932497,-0.023,-0.015625,0.1335,-0.0036010002,-0.03344725,-0.0062712496,1741898032.994907
0.016625,0.107375,-0.020875,1.5250001e-05,0.00051875,0.00466925,-0.041625,-0.024125,0.166,-0.0004425,-0.033462502,0.00148,1741898033.014109
0.01,0.104,-0.009,-0.00024425,0.00045775,0.00469975,-0.0775,-0.0435,0.248125,-0.000122000005,-0.02807625,0.0063477503,1741898033.024435
0.0095,0.104375,-0.0065,-0.00160225,0.00045775,0.0052947504,-0.0725,-0.03925,0.27325,0.0020905002,-0.00918575,0.009155249,1741898033.039051
0.011125,0.103875,-0.00575,-0.0057220003,0.00039675,0.0075225,-0.037125,-0.016,0.278375,0.0044250004,0.0002135,0.00723275,1741898033.0541272
0.016625,0.108125,-0.010375,-0.00747675,0.00035100002,0.008712751,-0.022125,-0.0045,0.268625,0.007187,0.01667775,0.0031127501,1741898033.0684538
0.01675,0.11875,-0.017625,-0.00868225,-0.0001525,0.00953675,-0.00775,0.01275,0.235875,0.0080415,0.024353001,0.001236,1741898033.082966
0.011,0.141375,-0.031125,-0.008499251,-0.00083925005,0.008941749,-0.00775,0.013875,0.2115,0.00874325,0.030899,-0.00068675,1741898033.0976021
0.006125,0.146125,-0.0255,-0.008865249,-0.00239575,0.00708,-0.009125,0.019375,0.154125,0.008255,0.039322,-0.00367725,1741898033.113436
-0.05825,0.268625,0.02775,-0.01361075,-0.0025025,0.0050965,-0.00975,0.025125,0.127625,0.0074920002,0.04145825,-0.0052795,1741898033.126882
-0.056,0.325125,-0.0155,-0.018280001,-0.0008545,-0.0038757501,-0.012625,0.0285,0.102875,0.00798025,0.04176325,-0.0102235,1741898033.1415858
0.044625,0.1445,-0.06925,0.0076905,0.006012,-0.022827249,-0.017625,-0.00225,-0.04075,0.0063477503,0.037597753,-0.01316825,1741898033.1562932
0.03875,0.10625,-0.051375,0.0225525,0.0064850003,-0.0229645,-0.005875,0.010125,-0.07575,-0.0104065,0.01741025,-0.01882925,1741898033.174592
0.02775,0.081125,-0.030625,0.0282745,0.001068,-0.02139275,0.00675,0.070875,-0.002625,-0.00469975,0.010528499,-0.022033751,1741898033.185736
0.02,0.04875,0.019125,0.022491502,-0.00254825,-0.0170135,-0.00025,0.046375,0.022875,0.028946,0.00068675,-0.0203705,1741898033.2002718
0.0095,0.06075,0.03575,0.0063934997,-0.0047607496,-0.00579825,0.001375,-0.04825,0.0385,0.03480525,-0.0063477503,-0.016739,1741898033.2159832
0.0105,0.097125,0.023625,0.00096125,-0.0034484998,-0.00187675,0.002,-0.074875,0.048375,0.016723748,-0.0187835,-0.01345825,1741898033.2294478
0.01925,0.10375,0.003875,-0.001831,-0.00061025,0.0021515,0.004375,-0.05275,0.069,0.0052337497,-0.022049,-0.014800999,1741898033.2441201
0.027625,0.10475,-0.024125,-0.00108325,-0.00048825,0.0025634998,0.006625,-0.03875,0.073375,-0.0022125002,-0.02619925,-0.016037,1741898033.258945
0.02575,0.104125,-0.024625,0.0001525,-0.00105275,0.00242625,-0.008125,-0.050625,0.10175,-0.0012665,-0.028656,-0.0125885,1741898033.2785559
0.022875,0.10075,-0.017875,0.0023497501,-0.0019225,0.0022125002,-0.023375,-0.062375,0.134125,-0.0030975002,-0.0299835,-0.00154125,1741898033.293856
