L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.02375,-0.25125,-0.00625,-0.018432502,0.10028,0.029129999,-0.03,0.3075,0.0975,-0.0056925,0.1047525,-0.019012501,1742001705.718176
0.00125,-0.0425,-0.03625,0.042632498,0.03061,0.0549,-0.06625,0.03625,-0.0625,-0.0240325,0.059722498,-0.082,1742001705.824676
0.00375,-0.0,-0.015,0.063935004,-0.06514,0.0225225,0.0075,0.01375,-0.0575,-0.063567504,-0.0248425,-0.02588,1742001705.938748
-0.11,0.02,0.2,0.0413825,-0.0626675,-0.05545,-0.1025,-0.0525,0.07375,-0.039474998,-0.0939475,0.04367,1742001706.0528
0.025,-0.30625,0.32125,-0.01175,0.0514825,-0.100005,-0.1375,0.2175,0.42,0.0042125,0.0010975,0.121445,1742001706.166713
0.03125,-0.235,0.01125,0.0027774998,0.094574995,0.0426475,-0.04375,0.32625,0.12125,0.0018925001,0.112059996,-0.018280001,1742001706.280593
0.0025,-0.0325,-0.03625,0.03453,0.031585,0.06009,-0.06375,0.045,-0.07375,-0.046630003,0.051772498,-0.08168,1742001706.3974578
0.00125,0.01125,-0.00875,0.06604,-0.0537875,0.02716,0.0075,-0.02125,-0.04625,-0.0520775,-0.027375,-0.0348825,1742001706.5086348
-0.09875,0.015,0.14875,0.04599,-0.065519996,-0.044127498,-0.08875,-0.04875,0.0625,-0.04164,-0.084,0.03534,1742001706.622854
0.01375,-0.2575,0.3325,-0.0184175,0.05896,-0.10553,-0.23875,0.13375,0.32875,-0.0605925,-0.0055225003,0.1251225,1742001706.738059
0.0525,-0.245,0.00125,-0.012345,0.0953075,0.0387875,0.02125,0.41125,0.01125,-0.0027325,0.096145,-0.0393675,1742001706.858835
0.0075,-0.04375,-0.035,0.03,0.039245,0.051895,-0.04875,0.04,-0.07875,-0.00502,0.05162,-0.0863025,1742001706.9646451
0.01375,-0.015,-0.025,0.05667,-0.041885,0.020202499,0.0075,-0.005,-0.045,-0.046005,-0.017012501,-0.0295725,1742001707.07871
-0.08875,0.03875,0.17375,0.0634625,-0.0800325,-0.03975,-0.0575,-0.0025,0.0425,-0.032654997,-0.075195,0.031845,1742001707.1994681
-0.05125,-0.17875,0.26,0.0020899998,0.0420675,-0.1147,-0.205,0.0475,0.25875,-0.031905,-0.0022425,0.1283275,1742001707.306907
0.05875,-0.32625,0.075,-0.026215,0.0988925,0.0169375,-0.05625,0.5,0.195,0.012604999,0.092544995,-0.0026099999,1742001707.420635
-0.0175,-0.0875,-0.0225,0.028885,0.04045,0.06218,-0.13,0.1025,-0.0875,-0.025772499,0.0674275,-0.1055,1742001707.543437
-0.00875,-0.03375,-0.02875,0.050950002,-0.03827,0.036422502,-0.00875,-0.01625,-0.065,-0.04457,-0.0012825,-0.046372503,1742001707.6591191
-0.1175,0.02375,0.1475,0.050645,-0.09764,-0.00508,-0.0825,0.00125,0.0125,-0.035415,-0.08438,0.0196375,1742001707.7628212
0.01,-0.105,0.3625,0.0015725,0.032975,-0.11995,-0.2025,0.12125,0.33625,-0.0417625,0.018142499,0.122285,1742001707.8798609
0.0675,-0.2625,0.075,-0.035492502,0.0956275,-0.0037525,-0.005,0.495,0.11375,0.021745,0.091934994,-0.000655,1742001708.00099
0.0,-0.08,-0.0325,0.0408025,0.0482475,0.053315,-0.0525,0.12375,-0.08125,-0.0213325,0.0540625,-0.091415,1742001708.104683
0.005,-0.015,-0.02875,0.0559225,-0.027115,0.028365,0.0025,-0.00125,-0.04,-0.0461575,-0.0139925005,-0.0473475,1742001708.2205482
-0.07875,0.02625,0.0975,0.0534975,-0.09326249,-0.0043800003,-0.0425,0.025,0.025,-0.0494525,-0.064347506,0.0127725,1742001708.339583
-0.07,-0.0625,0.2875,0.034455,0.015029999,-0.11116,-0.11875,-0.03375,0.22625,-0.045745,-0.03218,0.09814499,1742001708.446955
0.05875,-0.3275,0.14875,-0.037017502,0.076875,-0.048995,-0.10625,0.30125,0.33875,-0.0110775,0.0376275,0.0950625,1742001708.565156
-0.01875,-0.175,-0.01,0.02089,0.070815004,0.0685725,-0.07125,0.25375,-0.01,-0.004685,0.0938275,-0.061279997,1742001708.680473
0.00375,-0.0175,-0.0175,0.0451825,0.0107125,0.051575,-0.02375,0.03875,-0.0425,-0.0340875,0.0360725,-0.0742025,1742001708.788566
-0.00375,0.015,0.01875,0.0538325,-0.05806,0.01471,0.01,-0.005,-0.01625,-0.0558925,-0.0372475,-0.0148925,1742001708.902784
-0.08125,0.00625,0.215,0.046035,-0.0493325,-0.062087502,-0.08625,-0.03375,0.165,-0.0352325,-0.071595,0.042372502,1742001709.0231302
-0.0175,-0.24,0.2625,-0.0027474998,0.0422675,-0.110029995,-0.15,0.1575,0.26,-0.0074475002,0.002655,0.1150675,1742001709.141518
0.04625,-0.24375,0.08,-0.0111225005,0.0885325,0.0136575,-0.04125,0.4325,0.14625,0.0051725,0.0771325,0.01059,1742001709.244766
0.0075,-0.0925,-0.01,0.0184175,0.059205003,0.05754,-0.07375,0.14,-0.035,-0.014145001,0.068620004,-0.084915,1742001709.361943
0.0225,-0.01875,-0.01125,0.05629,-0.012405,0.042740002,0.01875,-0.00125,-0.035,-0.0464775,0.00949,-0.061065,1742001709.4821289
-0.01,-0.00125,0.01875,0.053695,-0.06717,0.01146,0.025,-0.00125,0.00125,-0.05014,-0.0452275,-0.0099949995,1742001709.586762
-0.10625,0.06,0.28375,0.021897499,-0.0189675,-0.09929,-0.16,-0.06625,0.18,-0.033142503,-0.08544999,0.0729225,1742001709.701099
0.0075,-0.3125,0.27625,-0.033142503,0.0614025,-0.0868525,-0.15125,0.20625,0.38125,0.020295,0.02542,0.108125,1742001709.821187
-0.00125,-0.19125,0.00875,-0.000305,0.096695,0.0355075,-0.02625,0.28625,0.0925,0.0178075,0.0959925,-0.0237575,1742001709.94112
0.02375,-0.045,-0.03,0.0476375,0.025757499,0.052977502,-0.05875,0.0375,-0.06,-0.0272225,0.0640875,-0.08583,1742001710.044846
0.01,-0.02,0.00125,0.0664825,-0.040755,0.03035,0.035,-0.02625,-0.04125,-0.059982497,-0.0101025,-0.0396425,1742001710.1621199
