L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.095,-0.0025,0.145,-0.0249475,0.049560003,0.009765,-0.14125,0.04,0.21,0.04988,0.051865,-0.0753025,1742001722.467513
-0.04625,0.02125,0.0225,-0.0325775,0.048462503,-0.0370625,-0.04,-0.02125,0.05375,0.032057498,0.058532503,0.0068675,1742001722.581563
-0.03125,-0.05,-0.02,-0.02507,0.01155,-0.0597075,-0.04,-0.01,-0.01125,0.0119775,0.031555,0.0520925,1742001722.701876
-0.0325,-0.30375,-0.04125,-0.0160075,-0.058075,-0.043945,-0.07125,0.15875,-0.17625,0.011047499,-0.00377,0.068145,1742001722.821589
0.05875,-0.3325,0.30875,0.01068,-0.10028,0.094422504,-0.16875,0.3975,0.03875,0.084655,-0.1451425,0.003875,1742001722.9234629
-0.09125,0.00625,0.2125,-0.033035,0.064805,0.0458075,-0.21,0.03125,0.36375,0.028,0.0438075,-0.104385,1742001723.168979
-0.06125,0.04875,0.02875,-0.022385,0.0544275,-0.0189975,-0.08625,-0.02875,0.06,0.0052024997,0.046525,-0.0045925,1742001723.169524
-0.0075,-0.01875,-0.02375,-0.0437175,0.019317498,-0.04605,-0.0525,-0.00875,-0.0,0.0166625,0.0533,0.0329425,1742001723.2657669
-0.0375,-0.18125,-0.0275,-0.025895001,-0.040282503,-0.0653675,-0.05125,0.10875,-0.0975,0.010452501,0.02542,0.0626675,1742001723.382308
0.09125,-0.32375,0.13125,0.040634997,-0.11174,0.010314999,-0.01625,0.26,-0.1525,0.02591,-0.07164,0.058424998,1742001723.502694
-0.07875,-0.14125,0.335,-0.0607,-0.000825,0.1039875,-0.19,0.35625,0.32875,-0.0080725,-0.0880725,-0.089797504,1742001723.6077921
-0.08125,-0.0125,0.13375,-0.029435,0.0525975,0.0183875,-0.09875,0.035,0.15625,0.0428775,0.053895,-0.06982499,1742001723.7219598
-0.02875,0.01,-0.01,-0.019975001,0.03302,-0.043045,-0.02375,-0.00875,0.02375,0.028305,0.0496375,0.0037075,1742001723.84082
-0.03125,-0.09375,-0.01875,-0.042755,-0.0052175,-0.074845,-0.0325,-0.01125,-0.035,0.0113225,0.019135,0.049775,1742001723.96135
-0.07875,-0.32,-0.06,0.0033575,-0.0661175,-0.0502775,-0.12625,0.14875,-0.14125,0.013305,-0.0249025,0.0980975,1742001724.0655491
0.005,-0.26875,0.3,-0.0078575,-0.0901175,0.1065825,-0.1525,0.4325,-0.00625,0.072845004,-0.134095,0.026702499,1742001724.1812081
-0.075,-0.00375,0.18875,-0.0393975,0.0696875,0.050720003,-0.24125,0.06625,0.28625,0.0677025,0.028732501,-0.1142725,1742001724.301301
-0.0275,0.0025,0.02875,-0.041505,0.0504925,-0.019272499,-0.125,0.00875,0.0625,0.0184625,0.063355,-0.03128,1742001724.4056199
-0.02375,-0.02125,-0.00375,-0.033919998,0.019105,-0.0523525,-0.0475,0.01,-0.01125,0.026595,0.04802,0.020569999,1742001724.523842
-0.065,-0.1575,-0.03,-0.0251475,-0.0281525,-0.063080005,-0.02125,0.05125,-0.05375,0.02559,0.011245,0.0865475,1742001724.640867
-0.01875,-0.3175,-0.025,0.02539,-0.119169995,-0.0093525,-0.10125,0.24625,-0.14,0.0160225,-0.051575,0.0874775,1742001724.74785
