L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.02375,-0.01375,0.01625,0.0130625,-0.03978,-0.022965001,0.0225,0.0325,0.015,0.010375,0.036009997,-0.0204475,1742001661.9418209
-0.05125,-0.03,0.03125,0.014495,-0.085555,-0.046462502,0.03875,0.0175,0.01375,-0.0022725,-0.01265,0.0074775,1742001662.071535
-0.05875,-0.08,0.1375,-0.0072325002,0.028732501,0.0112924995,-0.04125,0.0275,-0.00375,-0.01349,-0.0664375,0.041794997,1742001662.171489
-0.0175,-0.0725,0.085,-0.0154725,0.0600275,0.03041,-0.15,0.2025,0.40625,-0.03125,0.012252499,-0.0078724995,1742001662.2921689
0.04625,-0.0225,0.00375,-0.0090625,0.0369575,0.017012501,-0.04,0.095,0.13,0.008225,0.0500025,-0.02797,1742001662.412534
0.04625,-0.0075,-0.005,0.0125725,-0.032395,-0.0164175,0.00125,0.04875,0.03,0.010545,0.0526125,-0.02925,1742001662.511998
-0.05375,-0.06625,0.0025,0.011505,-0.090697505,-0.0485375,0.0475,0.025,0.00125,-0.0019075,0.00016750001,-0.0064850003,1742001662.633116
-0.00125,-0.1,0.13,0.0001225,0.0284875,-0.0029749998,-0.01,0.00625,-0.0125,-0.01422,-0.0532075,0.03955,1742001662.755578
-0.04375,-0.10375,0.125,-0.0092,0.05844,0.025742501,-0.16125,0.00125,0.1025,-0.01004,-0.088395,0.072372496,1742001662.8538508
0.01625,-0.045,0.0225,-0.014755,0.0579675,0.031495,-0.0975,0.135,0.1725,0.012542499,0.03218,-0.02069,1742001662.973999
0.06625,-0.0025,-0.02375,0.006255,-0.0016625,0.00531,-0.04125,0.0725,0.07375,0.010284999,0.065735,-0.03688,1742001663.0958679
0.0075,-0.0175,-0.0225,0.0255275,-0.071595,-0.0408325,0.0375,0.02375,0.0025,0.0080725,0.032715,-0.0243375,1742001663.1958358
-0.2625,-0.3175,0.39625,0.004745,-0.0673675,-0.0148175005,0.04875,0.00625,-0.015,-0.00859,-0.026855,0.01422,1742001663.31198
-0.08625,-0.10875,0.17125,-0.0063625,0.035065,0.0201575,-0.07125,0.0225,-0.02625,-0.008529999,-0.095322505,0.0608825,1742001663.4358668
-0.01,-0.08375,0.0725,-0.01953,0.06572,0.0293875,-0.0075,0.17625,0.23375,0.0234675,0.0114750005,-0.00705,1742001663.537812
0.05375,-0.01375,-0.01,-0.011565,0.035155,0.016815001,-0.06375,0.1175,0.1425,0.0055549997,0.05037,-0.027175,1742001663.6517801
0.04375,-0.0125,-0.02125,0.0195625,-0.0382375,-0.0158225,-0.00625,0.04625,0.015,0.0066825,0.062745,-0.039490003,1742001663.771507
-0.05625,-0.04625,0.00625,0.0166325,-0.102644995,-0.0487375,0.05625,0.01,-0.03,-0.004105,0.0034625002,-0.00708,1742001663.8928902
