L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.11875,-0.04375,0.185,-0.003585,0.014907501,0.0060725003,0.03875,-0.00125,0.12,-0.0039825,-0.016967501,0.0024875,1742218471.876703
-0.07625,-0.0025,0.1,-0.0493625,0.1215525,-0.0058899997,0.055,0.01125,0.11375,-0.005065,0.016175,0.002135,1742218471.9904819
0.05875,0.03625,-0.02625,-0.0077675,0.01738,-0.001525,0.045,-0.00125,0.105,0.00113,0.0012975,-0.000945,1742218472.109684
0.0475,0.0425,0.04375,0.05951,-0.0770725,0.0086199995,0.04,0.0025,0.1175,0.0001225,-0.00023,-0.0001975,1742218472.217581
-0.0325,-0.01125,0.14125,0.0062725,-0.0461875,-0.00586,0.04375,0.00125,0.1125,0.00125,-0.0010075001,-0.0003975,1742218472.331566
-0.115,-0.0225,0.1825,0.0031275,-0.009902501,0.002335,0.04125,-0.00625,0.10125,-7.75e-05,-0.0125575,0.0028375,1742218472.4489868
-0.08125,-0.005,0.14625,-0.0434125,0.1191875,-0.022094999,0.04875,0.0125,0.1225,-0.008865,0.008255,0.00151,1742218472.5595121
0.0475,0.0175,0.01,-0.0039224997,-0.022965001,-0.003005,0.0375,0.0025,0.11875,-0.0037375,0.0024100002,-0.0024100002,1742218472.6726122
0.02125,0.00875,0.055,0.0432425,-0.071,0.0157325,0.04125,0.00625,0.11375,-0.0006725,0.001525,-0.0004425,1742218472.7900631
-0.09125,-0.0175,0.1325,0.0140375,-0.078002505,0.0122225,0.04125,0.0025,0.1125,0.000107500004,-0.00052,-0.00052,1742218472.9005928
-0.145,-0.03125,0.165,-0.00348,0.008835,-0.00328,0.04,0.005,0.11375,-0.00033500002,-0.005905,0.0010375,1742218473.014603
-0.105,-0.015,0.145,-0.0426175,0.13446,-0.0296475,0.04375,-0.01375,0.1475,0.005265,0.021117501,0.0029000002,1742218473.130163
0.05,-0.0025,-0.0325,0.0034625002,-0.011765,-0.0042425,0.03875,-0.0,0.11375,-0.0032950002,-0.0030375,-0.002595,1742218473.24965
0.03375,0.0225,0.04125,0.0405575,-0.062515,0.0125575,0.04125,0.00375,0.115,0.00033500002,-0.00023,0.000945,1742218473.3564858
-0.08375,-0.01375,0.1375,0.01213,-0.0812525,0.0110025,0.03875,0.00875,0.1125,0.000885,-0.0014500001,0.00055,1742218473.470398
-0.13375,-0.0225,0.175,-0.0089425,0.0127725,-0.00319,0.035,0.00375,0.11875,6e-05,-0.0077199996,0.0009,1742218473.590446
-0.0575,-0.01,0.1225,-0.039169997,0.12288,-0.016525,0.05125,-0.01125,0.135,-0.0048375,0.016097499,0.002595,1742218473.697644
0.04375,0.015,-0.0175,-0.0025325,-0.00415,-0.00586,0.03625,0.00375,0.1125,-0.0027625,-0.00174,-0.0010675,1742218473.811647
0.05375,0.02125,0.0475,0.033447497,-0.056305,0.0079499995,0.035,0.01,0.12125,0.0013725,0.0001375,0.0001975,1742218473.9254038
-0.06625,-0.02875,0.1625,0.020645,-0.078660004,0.004745,0.0375,0.00875,0.115,0.0014500001,0.0001225,-0.001175,1742218474.038469
-0.08375,-0.0275,0.155,0.0086675,-0.028732501,0.011047499,0.03625,0.0,0.11125,0.0018775001,-0.004165,0.0006725,1742218474.1513941
-0.105,-0.0025,0.175,-0.035630003,0.095824994,-0.019165002,0.005,0.00875,0.2225,0.0240625,0.0281975,0.0055549997,1742218474.270358
0.0825,0.0325,-0.09,0.01004,0.01323,-0.0043325,0.03125,0.02625,0.105,0.0004425,-0.0028225,-0.00171,1742218474.377463
0.0425,0.02625,0.06625,0.0260775,-0.020965,0.0062399996,0.03625,0.00875,0.1175,0.0021675,0.00235,-0.00032,1742218474.491379
-0.04125,-0.02125,0.125,0.0293575,-0.09427,0.0113375,0.04,0.01125,0.115,0.00059500005,0.000825,-0.0010525,1742218474.611201
-0.11875,-0.03625,0.15875,0.0069425,-0.0263525,0.01291,0.0375,0.00875,0.115,0.0014500001,-0.003005,0.0010975,1742218474.7174249
-0.11125,-0.0225,0.1575,-0.0263825,0.0741575,-0.0183875,0.03875,-0.01,0.08625,-0.008835,-0.0229175,0.0018300001,1742218474.8306072
0.0075,0.01125,0.07125,-0.046372503,0.101425,-0.0128325,0.02625,0.00625,0.0725,-0.01471,-0.0117175,7.75e-05,1742218474.950104
0.0275,0.01875,0.06625,0.0157325,-0.0357825,0.0061500003,0.01,0.02125,0.1425,0.0027325,0.0039525,0.000275,1742218475.058398
-0.02375,-0.00875,0.09,0.0272225,-0.090255,0.0010975,0.0275,0.02125,0.11375,0.002915,0.0036324998,-0.0007175,1742218475.171381
-0.10125,-0.01,0.1525,-0.0003825,-0.0285175,0.000535,0.0225,0.0125,0.1225,0.0025175,0.0002125,0.0013575,1742218475.2909381
-0.11125,-0.0075,0.16625,-0.010865,0.044830002,-0.0065450002,0.02625,0.00375,0.10125,-0.01445,-0.0045925,-0.00148,1742218475.3978329
-0.02375,0.0,0.09,-0.0516675,0.13063,-0.0232075,0.03375,0.02,0.0675,-0.011047499,-0.008239999,-0.0053875,1742218475.511841
0.01875,0.02875,0.07,0.0027925,-0.012925,0.0018775001,0.02375,0.02125,0.135,0.00409,0.00528,0.00058,1742218475.6307142
-0.01,0.005,0.07875,0.023772499,-0.08342,0.000825,0.03125,0.02,0.11125,0.0020150002,0.0027925,-0.0007625,1742218475.738403
-0.09125,-0.03375,0.13375,0.00093,-0.0647425,0.0041199997,0.03125,0.0125,0.11875,0.00093,-0.0010375,-0.00087,1742218475.8515131
-0.135,-0.0125,0.13625,-0.0025625,0.0010825,0.0052024997,0.03125,0.01,0.115,0.001175,-0.0028525,0.00154,1742218475.970907
-0.1125,-0.0075,0.15125,-0.0393825,0.121735,-0.0233775,0.00375,-0.0025,0.195,0.027055,0.027175,0.00174,1742218476.078356
0.055,0.01625,-0.0625,0.013122501,-0.0051424997,-0.0052175,0.02875,0.0075,0.12375,0.0036,-0.0019225,0.0016475001,1742218476.191375
0.03375,0.0175,0.06875,0.03627,-0.0523825,0.01419,0.03375,0.01125,0.11875,0.00093,0.007995,-0.001525,1742218476.311004
-0.07125,-0.03625,0.11875,0.0225075,-0.1048125,0.015457501,0.04,0.00875,0.11375,-0.0003825,0.001725,-0.0031275,1742218476.4184058
-0.10875,-0.01875,0.11125,-0.002045,0.00079250004,0.0047600004,0.04125,0.00875,0.11125,0.001465,-0.0016625,0.002075,1742218476.5325508
-0.1425,-0.02625,0.1875,-0.018905,0.059325002,-0.022827499,0.03875,-0.01375,0.0875,-0.0016025,-0.0154125,0.0030525,1742218476.6512692
-0.01625,-0.0025,0.06375,-0.03157,0.1221775,-0.0099475,0.05375,0.02625,0.06375,-0.0069875,0.0018300001,-0.0030825,1742218476.760389
0.03625,0.02875,0.0675,0.0024725,-0.0133825,-0.0015875,0.04,0.00625,0.13125,-0.001435,-0.0028225,-0.0016925,1742218476.87451
-0.00875,-0.0175,0.09625,0.0234675,-0.0835275,0.0116425,0.0475,0.0125,0.1125,0.0003975,0.000855,0.00055,1742218476.9913752
-0.12,-0.0125,0.15125,0.0027325,-0.043700002,0.0037225,0.045,0.0025,0.1075,-0.00016750001,-0.00328,6e-05,1742218477.101363
-0.11375,-0.0125,0.1625,-0.00435,0.027069999,-0.01056,0.04125,0.0025,0.11125,-0.00058,-0.0113975,0.0006875,1742218477.214425
-0.02875,-0.0025,0.09875,-0.0417775,0.13211,-0.0254375,0.05125,0.005,0.09625,-0.018432502,0.0040125,0.00087,1742218477.330909
0.03125,0.01,0.06375,0.0009775,-0.0175175,-0.0026099999,0.04375,0.0075,0.12,-0.0055225003,0.0012975,-0.0024249998,1742218477.441368
0.01,-0.00375,0.06875,0.030272499,-0.08203,0.0133525,0.04375,0.01,0.11375,-0.00026,0.002105,-0.0001825,1742218477.555391
-0.1,-0.01625,0.12625,0.0010975,-0.0538175,0.0013125,0.0425,0.0075,0.11125,-4.5e-05,-0.0013275,-0.00026,1742218477.671175
-0.16625,-0.03625,0.1575,0.0001825,-0.0045775,0.001755,0.0425,0.00875,0.11375,0.00142,-0.0034475,0.00035,1742218477.791303
-0.105,-0.0,0.12625,-0.039474998,0.1286475,-0.0346525,0.035,0.025,0.1625,0.0071575,0.0030975002,-0.0016625,1742218477.8962991
0.0825,0.02625,-0.0375,-0.01068,0.04811,-0.0066225,0.0425,0.0225,0.105,-0.001175,0.000825,-0.002335,1742218478.0108001
0.05625,0.02875,0.035,0.0383,-0.0650025,0.016967501,0.0425,0.0075,0.11625,-0.00035,0.00091500004,-0.000625,1742218478.1311731
-0.075,-0.02375,0.1525,0.010895001,-0.082550004,0.01474,0.0475,0.0075,0.11,0.0006875,-0.00058,-0.00061,1742218478.237407
-0.11625,-0.01125,0.15,-0.0007175,-0.0015725,0.0058899997,0.0425,0.005,0.11125,0.0016775,-0.0027625,0.001725,1742218478.352107
-0.09625,0.0025,0.145,-0.0375675,0.0942225,-0.03331,0.03,0.0225,0.14875,-0.000535,-0.009582501,0.0019675,1742218478.471646
0.07625,0.0175,-0.03,-0.01236,0.03334,-0.00229,0.03375,0.0075,0.10375,-0.0051574996,-0.0043800003,-0.0006725,1742218478.5785532
0.04875,0.0325,0.055,0.0199575,-0.034544997,0.0131675,0.04,0.01,0.12125,0.00029,0.0006875,0.00058,1742218478.692349
-0.06875,-0.02125,0.11125,0.0299825,-0.120255,0.022629999,0.0425,0.01,0.1125,0.0009625,0.0015875,-0.00064,1742218478.810932
-0.12875,-0.01125,0.12375,0.0060875,0.0024725,0.008850001,0.03875,0.00875,0.1125,0.0013275,-0.0033875,0.0018775001,1742218478.91947
-0.10875,0.00875,0.1375,-0.032135,0.0915225,-0.0320125,0.025,0.015,0.16,0.000945,-0.0066374997,0.0022425,1742218479.033293
0.0675,0.0225,-0.02125,-0.013215,0.05928,-0.0054325,0.03875,0.0175,0.09375,-0.0034025,-0.0019525,-0.002075,1742218479.1522539
0.055,0.0175,0.0525,0.031799998,-0.030015,0.0072025,0.03875,0.00125,0.125,-0.0007625,-0.00016750001,0.000245,1742218479.261357
-0.08375,-0.015,0.13375,0.02301,-0.090285,0.0193625,0.0425,0.0075,0.11375,-4.5e-05,0.00061,-0.0001975,1742218479.375336
-0.10625,-0.015,0.135,0.004395,-0.012207501,0.0083,0.04,0.00625,0.115,0.0008075,-0.002,0.0016775,1742218479.4911182
-0.1325,-0.03125,0.1775,-0.0178525,0.049682498,-0.0166625,0.03625,0.0075,0.115,-0.000107500004,-0.0066225,0.001525,1742218479.601265
-0.01125,-0.005,0.07875,-0.042099997,0.1178275,-0.0187075,0.05375,0.01875,0.0775,-0.0108175,0.0010975,-0.00032,1742218479.714323
0.0325,0.02125,0.0675,0.0024100002,-0.01657,0.0007475,0.03375,0.0025,0.12625,-0.0039224997,-0.004105,-0.000945,1742218479.831622
-0.015,0.005,0.09625,0.02542,-0.092177495,0.0021525,0.04,0.0125,0.11625,1.5e-05,0.000275,0.00055,1742218479.9411268
-0.04375,-0.02125,0.12375,-0.0096275,-0.0269625,-0.013412501,0.035,0.01125,0.1175,0.0002125,6e-05,-0.00033500002,1742218480.05425
-0.14625,-0.0125,0.1975,0.0062100003,0.0036624998,0.00975,0.03625,0.0075,0.1125,-0.00048750002,-0.0040425,-0.0012975,1742218480.172292
-0.04125,0.00875,0.12375,-0.039169997,0.11589,-0.01854,0.0275,0.0075,0.17125,0.0124825,0.0186775,0.0016475001,1742218480.282846
0.04875,0.00875,0.03,0.0124675,-0.0136875,-0.00032,0.03625,-0.00125,0.12125,-0.0010675,0.0010225,-0.002885,1742218480.395456
0.0225,0.00625,0.06625,0.039564997,-0.078779995,0.0098425,0.04,0.01,0.1125,0.0004425,0.0007475,0.000535,1742218480.512126
-0.06875,-0.01625,0.155,0.0124825,-0.0413525,0.008605,0.04,0.005,0.115,0.0007175,-0.001115,-0.0001375,1742218480.631501
-0.08375,-0.01625,0.17375,-0.00467,0.0141,-0.0020299999,0.04,0.00875,0.1175,0.0007625,-0.0046225,0.000945,1742218480.736266
-0.04,-0.00375,0.1425,-0.041259997,0.112655,-0.024415001,0.05125,-0.00625,0.1425,0.0012675,0.025817499,0.002105,1742218480.8527691
0.06,0.0025,0.0175,-0.0030975002,0.0018925001,-0.0068675,0.02875,0.01875,0.12375,-0.0074775,-0.01027,-0.0030375,1742218480.972011
0.0275,0.00125,0.05625,0.036422502,-0.083252504,0.0114899995,0.04125,0.01375,0.11625,0.0016325001,0.0018625,3e-05,1742218481.076139
-0.11625,-0.03,0.13375,0.0234675,-0.100235,0.016327498,0.0425,0.0075,0.11375,0.0010375,0.0009775,-0.001465,1742218481.19233
-0.13875,-0.05375,0.14875,-0.0059825,0.00856,-0.0060125,0.0375,0.00625,0.11375,0.002395,-0.00174,0.0009925,1742218481.3121972
-0.12125,-0.02,0.1475,-0.039307497,0.112655,-0.024445,-0.02,0.00375,0.245,0.0210875,0.0149525,0.000535,1742218481.4162428
0.015,-0.01125,-0.0475,-0.001495,0.01033,0.0016925,0.0375,0.02625,0.09875,-0.008880001,-0.0130625,-0.00093,1742218481.532157
0.0525,0.01875,0.07125,0.01799,-0.050474998,0.0047,0.0375,0.0075,0.1225,0.0018925001,0.0077675,-0.00125,1742218481.6528718
-0.02625,0.00125,0.125,0.01764,-0.0572975,0.0168925,0.0425,0.005,0.11125,-0.0019225,0.0018925001,-0.0015575,1742218481.757358
-0.10625,-0.025,0.1475,0.0092475,-0.050474998,0.009475,0.0425,0.01125,0.11375,0.00151,-0.0010675,0.00151,1742218481.873218
-0.1025,-0.0075,0.15625,-0.022094999,0.074172504,-0.017212499,0.04,0.005,0.10875,-0.00033500002,-0.0075825,0.0028225,1742218481.992863
0.015,0.015,0.07875,-0.0426175,0.1053925,-0.016112499,0.0575,0.025,0.1,-0.01593,0.0066075,-0.00113,1742218482.098263
0.055,0.015,0.045,-0.0075075002,-0.017165001,0.0028074998,0.035,0.00875,0.12125,-0.0051125004,-0.004135,-0.001115,1742218482.2123468
0.015,0.00375,0.07625,0.0352025,-0.08513,0.009734999,0.0425,0.015,0.1175,0.00093,0.002595,-0.0009775,1742218482.332789
-0.1,-0.03125,0.1475,0.0107725,-0.064835,0.0128175,0.045,0.01,0.11125,0.000825,-0.0009625,-0.00061,1742218482.4403
-0.11875,-0.0425,0.15125,-0.0049274997,0.011795,-0.0006875,0.04,0.00875,0.11125,0.00087,-0.0042425,0.0022725,1742218482.554139
-0.06875,-0.0125,0.12375,-0.048095003,0.14659,-0.0227975,0.03125,0.01375,0.17375,0.02089,0.019715,-0.00084,1742218482.672062
0.05375,0.0125,-0.01375,0.0020899998,-0.00801,-0.0010375,0.0375,0.00875,0.10875,-0.000365,-0.0039975,-9.25e-05,1742218482.7803361
0.02625,0.0175,0.06,0.034912497,-0.069382496,0.007125,0.03875,0.01125,0.12125,0.0004425,0.00116,-0.000107500004,1742218482.895732
-0.08875,-0.02125,0.11625,0.0269175,-0.109910004,0.009765,0.04375,0.0125,0.11375,-0.00026,0.00045750002,-0.0010825,1742218483.0124228
-0.14125,-0.0525,0.14,-0.0021825,0.0051424997,-0.0057225,0.04,0.005,0.11125,0.0016325001,-0.002395,0.0013125,1742218483.1221461
-0.13,0.00625,0.1525,-0.035035,0.11647,-0.0372625,0.01875,0.025,0.2025,0.00769,-0.0098125,0.0095225,1742218483.2351732
0.0875,0.0575,-0.1175,0.0326225,0.025985,-0.0045025,0.03875,0.01125,0.07625,-0.0108025,-0.0134575,-0.001465,1742218483.352243
0.0475,0.0425,0.0775,0.017745001,-0.03337,0.0080725,0.035,0.00625,0.13,-0.00023,0.00319,-0.000535,1742218483.472213
-0.05625,-0.00875,0.0875,0.03914,-0.120712504,0.023225,0.045,0.015,0.1125,-0.00033500002,0.0016325001,-0.0013875001,1742218483.577142
-0.13625,-0.0325,0.13375,-0.0019225,0.0019075,-0.0022274998,0.04375,0.0025,0.1075,0.0005025,-0.0014500001,-3e-05,1742218483.692853
-0.14125,-0.0275,0.17875,-0.028655,0.0759125,-0.028275,0.0375,0.01125,0.11,-7.75e-05,-0.008545,0.00331,1742218483.8122618
0.00625,0.0025,0.06625,-0.0388025,0.135665,-0.0084525,0.06125,0.03125,0.08375,-0.019469999,-0.0001975,-0.0030675002,1742218483.91929
0.0525,0.0175,0.055,0.0107725,-0.0172425,0.002075,0.03125,0.00375,0.1325,-0.001525,-0.0037225,-9.25e-05,1742218484.03333
0.00875,0.0075,0.0575,0.0387875,-0.0964975,0.007125,0.0425,0.015,0.115,0.00113,0.001495,-4.5e-05,1742218484.151785
-0.15875,-0.055,0.18,0.01863,-0.0313575,0.00714,0.04,0.0025,0.115,-0.0001825,-0.000535,-0.0006875,1742218484.260247
-0.09125,-0.045,0.1525,-0.0093225,0.020004999,-0.007965,0.03875,0.01,0.10625,0.003555,-0.0048225,0.0020299999,1742218484.374039
-0.055,-0.01625,0.1225,-0.0319825,0.13302499,-0.0018150001,0.05375,0.00625,0.155,0.0046075,0.0160225,0.0036175,1742218484.492529
0.04125,0.03375,0.02375,-0.020385,-0.0152425,-0.007935,0.01625,0.01875,0.13625,0.000945,-0.009705,0.0012975,1742218484.6000981
0.04125,-0.02,0.0675,0.021132499,-0.0732275,0.0042425,0.02875,0.0125,0.125,0.003875,0.009385,-0.0006725,1742218484.7130911
-0.07,-0.0425,0.12375,0.0186,-0.086135,0.0117025,0.03625,0.00625,0.1125,-0.000655,0.00171,-0.0027474998,1742218484.832142
-0.13125,-0.04875,0.13125,-0.00055,0.0012050001,0.0043025,0.035,0.005,0.11625,0.0010825,-0.0021825,0.00052,1742218484.940084
-0.12625,-0.03875,0.16375,-0.048447497,0.110732496,-0.027435,0.035,0.0025,0.1025,0.00055,-0.0101325,0.0036925,1742218485.053083
0.0675,0.0625,-0.12,0.0093225,0.020127501,-0.0004125,0.03875,0.01,0.065,-0.0130625,-0.0132,-0.0019225,1742218485.172509
0.0475,0.03625,0.08125,0.0397175,-0.03531,-0.00946,0.03125,-0.0,0.13375,0.0024725,0.004105,0.00023,1742218485.280101
-0.05875,-0.0425,0.1275,0.02147,-0.102615,0.0046550003,0.035,0.01375,0.1175,-0.0009925,0.0021825,-0.0021825,1742218485.3948128
-0.12,-0.01625,0.135,-0.0021825,-0.0164175,0.0010825,0.035,0.00125,0.1125,0.00052,-0.0025325,0.0001825,1742218485.512227
-0.1025,-0.01625,0.16125,-0.0231475,0.0977475,-0.0049125,0.03125,0.0075,0.1125,0.0012675,-0.006225,0.0018925001,1742218485.62026
0.0275,0.0225,0.07125,-0.017685,0.073410004,0.003525,0.0375,0.005,0.10375,-0.0079499995,-0.009430001,-0.0034625002,1742218485.734358
0.02875,0.03125,0.0675,0.0054775,-0.0269475,-0.00496,0.02875,0.005,0.12875,0.00023,0.00644,-0.001755,1742218485.852876
-0.005,0.00125,0.10375,0.0140375,-0.048645,-0.00177,0.04,0.0075,0.11375,-0.001145,0.0009,-0.00029,1742218485.971999
-0.08375,-0.03,0.12375,0.027115,-0.074692495,0.01599,0.03125,0.0075,0.1175,-0.00142,-0.0019375,-0.00033500002,1742218486.076315
-0.14625,-0.04875,0.16,0.0055549997,0.0317375,0.0034175,0.03,0.00375,0.115,-0.00048750002,-0.0061950004,-0.00079250004,1742218486.192535
-0.06625,-0.03125,0.115,-0.043885,0.112915,-0.0140675,0.01375,0.0275,0.17375,0.0054025003,-0.0034949998,-0.00033500002,1742218486.312095
0.00875,0.0,0.015,0.0169525,-0.0340875,-0.0092,0.02625,0.02,0.1175,-0.0021975,-0.000365,-3e-05,1742218486.418197
-0.0025,-0.00625,0.10375,0.0001975,-0.023575,-0.00583,0.0275,0.0025,0.1225,0.0009775,0.0022725,-0.00125,1742218486.53262
-0.04625,-0.00875,0.1225,0.02211,-0.060485,0.0117025,0.02875,0.0075,0.1225,-0.0010675,0.0009,-0.0009625,1742218486.6528268
-0.13375,-0.04625,0.165,0.00389,-0.0284275,0.010635001,0.02875,0.00625,0.11625,0.0007025,-0.0010975,4.5e-05,1742218486.758966
-0.1075,-0.0175,0.1425,-0.0381625,0.103410006,-0.02353,0.02875,0.0,0.115,0.0045175,-0.0034175,0.0016175,1742218486.8739772
0.05375,0.0225,0.00875,-0.0223225,0.0647125,-0.00151,0.04375,0.0125,0.08875,-0.0099475,-0.003845,-0.00319,1742218486.99263
0.03375,0.0175,0.07625,0.015335,-0.0262,0.0028225,0.025,-0.0,0.13125,-0.000365,-0.00084,-0.00142,1742218487.099274
-0.065,-0.03375,0.09625,0.028870001,-0.1118775,0.0111225005,0.0325,0.00625,0.1175,0.0002125,0.0016775,-0.0004725,1742218487.212988
-0.11625,-0.04,0.11875,-0.0083625,0.0013425,0.001145,0.0325,-0.00125,0.11625,0.00026,-0.0013425,-0.00023,1742218487.332098
-0.11,-0.03625,0.14375,-0.00557,0.0193625,-0.0007325,0.03,0.005,0.12,0.0010225,-0.0027,0.0006875,1742218487.43999
-0.06375,-0.025,0.125,-0.063905,0.116532505,-0.0189675,0.00375,0.01,0.18875,0.0149375,0.008909999,0.0011900001,1742218487.552897
0.04625,0.00625,0.015,0.0139475,-0.019775,-0.003875,0.0225,0.005,0.11125,-0.004105,-0.0065625,-0.0009775,1742218487.6723368
0.01,0.00125,0.06,0.0249475,-0.0624075,-0.00496,0.03,0.00625,0.12,0.001115,0.00148,-0.00048750002,1742218487.779979
-0.08125,-0.0275,0.13,0.0087749995,-0.0839075,-0.0081025,0.03,0.0,0.1225,0.000535,-9.25e-05,-0.0004275,1742218487.894578
-0.105,-0.035,0.12125,-0.0028225,0.006715,0.0025325,0.02875,0.00375,0.12125,0.0007175,7.75e-05,0.000365,1742218488.012657
-0.11,-0.00375,0.145,-0.017792499,0.06955,-0.020355,0.0275,-0.00625,0.11875,-0.0033725,-0.0040599997,0.001435,1742218488.11919
-0.00125,-0.0175,0.0525,-0.015502499,0.1210025,0.002655,0.04625,0.01625,0.1025,-0.0121925,0.00537,0.0013125,1742218488.2329018
0.045,0.03625,0.065,0.0169975,-0.0384525,0.0154725,0.02625,0.00625,0.12625,-0.0025625,-0.0033725,-0.0003975,1742218488.352431
-0.02875,-0.01,0.09875,0.01918,-0.103042506,0.011535,0.02875,0.00875,0.12,0.000625,0.0016025,-0.0016625,1742218488.45985
-0.1225,-0.04375,0.155,0.0083625,-0.01599,0.010665,0.0325,0.00125,0.115,0.000275,-0.0001825,-0.000305,1742218488.5729768
-0.10125,-0.0275,0.1575,-0.017700002,0.051835,-0.015855,0.02875,0.0,0.11875,-0.002045,-0.00267,0.002335,1742218488.692738
-0.0225,0.0025,0.105,-0.029755,0.115325,-0.0110625,0.03375,0.00375,0.155,0.01303,0.0313275,0.0063925,1742218488.7998688
0.0425,0.01,0.06375,0.001175,-0.00435,-0.0058899997,0.0375,0.025,0.1075,-0.007905,-0.016555,-0.003875,1742218488.915252
0.01875,-0.0,0.06125,0.025604999,-0.0886075,0.0048074997,0.0275,0.01375,0.12875,0.00377,0.0023800002,0.0010975,1742218489.032685
