L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.0125,0.11875,0.0775,-0.001525,0.0425575,0.00351,0.0025,-0.13375,0.10125,-0.0110174995,0.038772497,0.0004725,1742103629.274055
0.01125,0.11625,-0.015,0.0051275003,0.0269475,-0.00154,0.02375,-0.1175,-0.00875,-0.01442,0.044997502,0.007415,1742103629.380836
0.02875,0.09625,-0.0225,-0.0030525,-0.0130625,0.000855,0.045,-0.09375,-0.0275,-0.0028375,0.0016025,0.0031424998,1742103629.4947891
-0.02875,0.1425,0.0525,0.01651,-0.0729525,0.0001525,0.02875,-0.10125,0.02625,0.0085,-0.0593725,-0.0060575,1742103629.613206
-0.03875,0.0775,0.17875,0.0028225,0.021835,-0.00148,-0.0175,-0.1425,0.1625,0.007005,0.0019225,0.0025775002,1742103629.722775
0.00375,0.11875,0.025,-0.0018300001,0.042465,0.001725,0.0175,-0.11375,0.03375,-0.01355,0.0541075,-0.0027,1742103629.83659
0.03375,0.09125,-0.00625,-0.00232,0.010345,-0.00052,0.0425,-0.0975,-0.02125,-0.00467,0.018845,0.0068825004,1742103629.953137
0.01125,0.11,-0.00875,-0.0060425,-0.035767503,0.0101775,0.04625,-0.0925,-0.01375,0.009125,-0.026825001,-0.00467,1742103630.063925
-0.06875,0.1325,0.195,0.004745,-0.025969999,-0.0047150003,-0.0075,-0.1325,0.115,0.0065774997,-0.076400004,-0.000855,1742103630.1777868
-0.01125,0.12,0.05,-0.008117501,0.0472725,-0.0001525,0.0125,-0.105,0.09125,-0.021575,0.042985,0.000885,1742103630.2937799
0.0225,0.10125,-0.0,0.006165,0.0178375,-0.003585,0.0375,-0.1125,-0.00375,-0.004195,0.032822497,0.00467,1742103630.413853
0.0325,0.09,0.00125,-0.0038599998,-0.0148175005,0.0060575,0.04875,-0.0925,-0.01125,0.004195,-0.0069875,-0.000535,1742103630.519913
