L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.395,0.21500000000000008,-0.25,-0.0029199999999999227,0.009039999999999937,-0.015739999999999976,-0.44999999999999996,0.08499999999999996,-0.17000000000000004,-0.025639999999999996,-0.0029199999999999227,0.0014600000000000168,1742248546.350969
-0.37,0.22999999999999998,-0.20999999999999996,-0.0042799999999999505,0.02210000000000001,-0.00878000000000001,-0.51,0.06000000000000005,-0.17999999999999994,-0.02061999999999997,-0.0025599999999998957,0.0025599999999998957,1742248546.46495
-0.37,0.2450000000000001,-0.20499999999999996,0.004999999999999893,-0.0031799999999999606,-0.028679999999999928,-0.45500000000000007,0.07499999999999996,-0.17000000000000004,-0.015139999999999931,0.006460000000000132,0.012199999999999989,1742248546.583712
-0.375,0.2450000000000001,-0.22999999999999998,0.016599999999999948,-0.0029199999999999227,-0.019159999999999955,-0.47,0.07000000000000006,-0.15500000000000003,-0.0034199999999999786,0.009400000000000075,0.004999999999999893,1742248546.69292
-0.345,0.26,-0.22999999999999998,0.024540000000000006,-0.008539999999999992,-0.028079999999999994,-0.45999999999999996,0.050000000000000044,-0.14500000000000002,0.0012199999999999989,0.01097999999999999,0.024780000000000024,1742248546.8067951
-0.365,0.26,-0.22999999999999998,0.01428000000000007,-0.00782000000000005,-0.022700000000000053,-0.47,0.06499999999999995,-0.16000000000000003,-0.00012000000000000899,0.0029200000000000337,0.02648000000000006,1742248546.920873
-0.35,0.26,-0.22499999999999998,0.010259999999999936,-0.0010999999999999899,-0.013799999999999923,-0.475,0.050000000000000044,-0.15500000000000003,0.011840000000000073,0.0025599999999998957,0.0036599999999999966,1742248547.0348248
-0.37,0.2849999999999999,-0.21999999999999997,0.0006200000000000649,-0.007320000000000104,0.010259999999999936,-0.48,0.040000000000000036,-0.15500000000000003,0.014040000000000052,-0.0012199999999999989,-0.011720000000000064,1742248547.149032
-0.33499999999999996,0.2849999999999999,-0.20499999999999996,0.01317999999999997,-0.0047599999999999865,-0.006960000000000077,-0.47,0.040000000000000036,-0.14,0.016000000000000014,0.009160000000000057,0.015859999999999985,1742248547.2628
-0.385,0.27,-0.235,-0.0017000000000000348,-0.008919999999999928,0.010380000000000056,-0.49,0.06000000000000005,-0.15000000000000002,0.016960000000000086,0.0047600000000000975,0.0032999999999998586,1742248547.37972
-0.3400000000000001,0.2849999999999999,-0.22499999999999998,0.01428000000000007,-0.011960000000000082,-0.023320000000000007,-0.4650000000000001,0.020000000000000018,-0.135,0.008179999999999854,0.0031799999999999606,0.018059999999999965,1742248547.490768
-0.345,0.29000000000000004,-0.22499999999999998,-0.01305999999999996,-0.006960000000000077,0.013539999999999885,-0.49,0.04499999999999993,-0.15000000000000002,0.00782000000000016,0.0025599999999998957,-0.021600000000000064,1742248547.604784
-0.35,0.30499999999999994,-0.22499999999999998,-0.03064,0.0007399999999999629,0.02635999999999994,-0.4650000000000001,0.014999999999999902,-0.14,-0.011099999999999999,-0.018179999999999974,0.008419999999999872,1742248547.720225
-0.3400000000000001,0.28,-0.21999999999999997,0.006340000000000012,0.010259999999999936,-0.02185999999999999,-0.45999999999999996,0.030000000000000027,-0.14500000000000002,-0.006720000000000059,-0.009159999999999946,0.029179999999999984,1742248547.832897
-0.3400000000000001,0.27,-0.22499999999999998,0.010140000000000038,0.009519999999999973,-0.019159999999999955,-0.45999999999999996,0.02499999999999991,-0.14500000000000002,-0.0009799999999999809,-0.008299999999999974,0.015740000000000087,1742248547.946902
-0.35,0.28,-0.22499999999999998,0.0012199999999999989,0.006460000000000132,-0.0046399999999999775,-0.475,0.020000000000000018,-0.15000000000000002,0.010140000000000038,-0.0036599999999999966,-0.005499999999999949,1742248548.063929
-0.345,0.29000000000000004,-0.22499999999999998,-0.0024400000000001087,0.0017000000000000348,0.00865999999999989,-0.48,0.014999999999999902,-0.15000000000000002,0.006839999999999957,0.0018400000000000638,-0.014639999999999986,1742248548.1793869
-0.345,0.29000000000000004,-0.21499999999999997,-0.007940000000000058,0.0,0.007319999999999993,-0.47,0.014999999999999902,-0.16000000000000003,-0.005739999999999967,0.0027999999999999137,-0.0075599999999999,1742248548.28894
-0.345,0.2849999999999999,-0.21499999999999997,-0.0007399999999999629,0.0012199999999999989,-0.0029199999999999227,-0.47,0.030000000000000027,-0.15500000000000003,-0.0007399999999999629,-0.00012000000000000899,-0.0037800000000000056,1742248548.4031029
-0.35,0.28,-0.21499999999999997,0.0014600000000000168,0.0019599999999999618,0.0007399999999999629,-0.4650000000000001,0.03499999999999992,-0.15500000000000003,0.00537999999999994,-0.0042799999999999505,-0.00537999999999994,1742248548.521143
-0.345,0.29000000000000004,-0.21999999999999997,0.007079999999999975,-0.0006199999999999539,0.0008600000000000829,-0.48,0.02499999999999991,-0.15500000000000003,0.00770000000000004,-0.00036000000000002697,0.00024000000000001798,1742248548.630864
-0.35,0.2849999999999999,-0.21999999999999997,0.00537999999999994,-0.0046399999999999775,-0.008179999999999965,-0.47,0.03499999999999992,-0.15500000000000003,0.00011999999999989797,0.001100000000000101,0.006599999999999939,1742248548.745049
-0.345,0.28,-0.21499999999999997,0.00048000000000003595,-0.0039000000000000146,-0.0007399999999999629,-0.4650000000000001,0.030000000000000027,-0.15500000000000003,0.0032999999999998586,0.0021999999999999797,-0.0018400000000000638,1742248548.860231
-0.345,0.29499999999999993,-0.21499999999999997,0.0019599999999999618,0.0,0.0006200000000000649,-0.475,0.02499999999999991,-0.15500000000000003,0.005120000000000013,-0.0006199999999999539,0.0,1742248548.972762
-0.345,0.29499999999999993,-0.21999999999999997,0.00024000000000001798,-0.0030599999999999516,0.0006200000000000649,-0.475,0.020000000000000018,-0.16000000000000003,0.0014600000000000168,-0.00048000000000003595,-0.0048799999999999955,1742248549.086847
-0.3400000000000001,0.2849999999999999,-0.21999999999999997,0.0013400000000001189,-0.0023200000000000998,-0.010259999999999936,-0.47,0.03499999999999992,-0.15000000000000002,-0.0029199999999999227,-0.00012000000000000899,0.0036599999999999966,1742248549.2008471
-0.345,0.28,-0.22499999999999998,-0.0015800000000000258,0.0012199999999999989,0.0026800000000000157,-0.4650000000000001,0.030000000000000027,-0.15000000000000002,0.0042800000000000615,0.00048000000000003595,-0.0046399999999999775,1742248549.320904
-0.3400000000000001,0.29499999999999993,-0.21499999999999997,0.00024000000000001798,0.0015800000000001369,0.008179999999999854,-0.48,0.030000000000000027,-0.16000000000000003,0.006720000000000059,-0.0039000000000000146,-0.009399999999999964,1742248549.429834
-0.345,0.29000000000000004,-0.21999999999999997,0.0039000000000000146,-0.0014600000000000168,-0.006340000000000012,-0.47,0.03499999999999992,-0.15500000000000003,-0.0006199999999999539,-0.0043999999999999595,0.006839999999999957,1742248549.543856
-0.345,0.28,-0.21999999999999997,-0.001960000000000073,0.00035999999999991594,-0.0043999999999999595,-0.47,0.040000000000000036,-0.15500000000000003,0.0046399999999999775,-0.0017000000000000348,0.002080000000000082,1742248549.660295
-0.3400000000000001,0.2849999999999999,-0.21999999999999997,-0.0043999999999999595,-0.00036000000000002697,0.0014600000000000168,-0.47,0.030000000000000027,-0.15500000000000003,-0.0026799999999999047,0.005980000000000096,-0.006340000000000012,1742248549.771832
-0.33000000000000007,0.30000000000000004,-0.21999999999999997,-0.0047599999999999865,-0.0050000000000000044,-0.0029199999999999227,-0.47,0.030000000000000027,-0.15000000000000002,0.007319999999999993,0.0027999999999999137,0.0040199999999999125,1742248549.885568
-0.3400000000000001,0.2849999999999999,-0.22999999999999998,-0.00770000000000004,-0.005979999999999985,0.0029200000000000337,-0.47,0.040000000000000036,-0.15000000000000002,0.0035399999999998766,0.00550000000000006,0.0,1742248550.000594
-0.33499999999999996,0.28,-0.22499999999999998,-0.0009799999999999809,-0.006220000000000003,0.0034199999999999786,-0.4650000000000001,0.04499999999999993,-0.14500000000000002,0.008920000000000039,0.0035399999999998766,-0.0015800000000000258,1742248550.1136708
-0.33499999999999996,0.28,-0.22999999999999998,0.0048799999999999955,-0.006099999999999994,0.006220000000000114,-0.47,0.04499999999999993,-0.15000000000000002,0.016240000000000032,0.0015800000000001369,-0.0022000000000000908,1742248550.2276852
-0.3400000000000001,0.28,-0.235,0.0032999999999998586,-0.006960000000000077,0.008179999999999854,-0.47,0.040000000000000036,-0.15000000000000002,0.011719999999999953,0.0024399999999999977,-0.0018400000000000638,1742248550.341669
-0.3400000000000001,0.2749999999999999,-0.235,0.0006200000000000649,-0.0046399999999999775,0.01097999999999999,-0.47,0.050000000000000044,-0.15000000000000002,0.009879999999999889,0.002080000000000082,-0.010259999999999936,1742248550.4596748
-0.345,0.28,-0.24,-0.0007399999999999629,-0.0027999999999999137,0.006340000000000012,-0.47,0.05499999999999994,-0.14500000000000002,0.00550000000000006,0.002080000000000082,-0.0018400000000000638,1742248550.5697029
-0.345,0.2749999999999999,-0.235,0.0042800000000000615,0.00024000000000001798,0.0014600000000000168,-0.475,0.06000000000000005,-0.14500000000000002,0.0047600000000000975,-0.0007399999999999629,-0.00012000000000000899,1742248550.683794
-0.345,0.2650000000000001,-0.235,0.004999999999999893,0.0007399999999999629,0.0008600000000000829,-0.47,0.06000000000000005,-0.14500000000000002,0.009039999999999937,-0.00048000000000003595,0.00011999999999989797,1742248550.798923
-0.345,0.27,-0.235,0.0039000000000000146,-0.0030599999999999516,0.0036599999999999966,-0.475,0.06000000000000005,-0.15000000000000002,0.006960000000000077,0.0006200000000000649,-0.0027999999999999137,1742248550.911666
-0.35,0.27,-0.235,-0.0006199999999999539,-0.0006199999999999539,0.0009799999999999809,-0.475,0.06000000000000005,-0.14500000000000002,-0.00036000000000002697,0.001100000000000101,-0.0017000000000000348,1742248551.025878
-0.35,0.2650000000000001,-0.235,-0.006220000000000003,0.0013400000000001189,-0.0036599999999999966,-0.4650000000000001,0.06000000000000005,-0.14500000000000002,-0.0035399999999999876,0.0008600000000000829,-0.0007399999999999629,1742248551.1397529
-0.35,0.27,-0.24,-0.0022000000000000908,0.0034199999999999786,0.00035999999999991594,-0.47,0.05499999999999994,-0.14500000000000002,-0.0008599999999999719,-0.0017000000000000348,0.00035999999999991594,1742248551.2537868
-0.35,0.2650000000000001,-0.24,0.0012199999999999989,0.0006200000000000649,-0.0018400000000000638,-0.475,0.06000000000000005,-0.14500000000000002,0.0040199999999999125,-0.0050000000000000044,-0.00024000000000001798,1742248551.367792
-0.345,0.2749999999999999,-0.245,-0.0015800000000000258,-0.00012000000000000899,0.010499999999999954,-0.485,0.04499999999999993,-0.14500000000000002,0.0013400000000001189,0.0006200000000000649,-0.00770000000000004,1742248551.481653
-0.35,0.2650000000000001,-0.235,0.001100000000000101,0.005619999999999958,-0.01208000000000009,-0.485,0.06499999999999995,-0.15500000000000003,-0.0048799999999999955,0.010000000000000009,0.0039000000000000146,1742248551.595527
-0.3400000000000001,0.26,-0.24,0.013419999999999987,0.010620000000000074,-0.04188000000000003,-0.45999999999999996,0.050000000000000044,-0.14,-0.012460000000000027,-0.0015800000000000258,0.02611999999999992,1742248551.709745
-0.35,0.2849999999999999,-0.24,-0.001960000000000073,0.00011999999999989797,-0.01525999999999994,-0.47,0.040000000000000036,-0.15000000000000002,-0.0039000000000000146,-0.0034199999999999786,0.017220000000000013,1742248551.823756
