L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.065,0.06625,0.1275,0.02475,0.00299,-0.050017502,-0.0525,-0.1425,0.0675,-0.0186,-0.09668,-0.0087275,1742107647.310691
0.03875,-0.0,0.055,-0.0258475,0.064652495,-0.0092475,-0.155,-0.1075,0.145,0.0029749998,-0.0526725,0.056275003,1742107647.4179578
0.02,0.075,-0.05875,0.0319225,0.03897,0.055115003,-0.09,-0.05125,0.11875,0.0114899995,0.0623475,0.05902,1742107647.5335948
-0.05625,0.18125,0.04875,0.0216225,-0.06775,0.0080875,-0.0025,-0.04875,0.045,-0.037095003,0.071762495,-0.020355,1742107647.651681
-0.10375,0.15375,0.13125,0.0329425,-0.0444175,-0.037795,0.01625,-0.0875,0.0025,-0.05484,-0.007675,-0.0644675,1742107647.759083
-0.04375,0.0125,0.12625,0.005875,0.05037,-0.034927502,-0.075,-0.12875,0.0825,0.0011900001,-0.10875,0.0367425,1742107647.872998
0.06125,-0.0025,0.01125,-0.030365,0.0641475,0.0135200005,-0.13375,-0.14625,0.145,0.009125,-0.01068,0.0635075,1742107647.992307
-0.00625,0.11625,-0.05875,0.03978,-0.0054475004,0.0762175,-0.05625,-0.07375,0.10375,0.0025325,0.0670325,0.043,1742107648.100765
-0.0975,0.1875,0.07,0.0257875,-0.0770875,-0.005325,0.05125,-0.00375,0.0,-0.073165,0.0708625,-0.0340875,1742107648.213983
-0.1125,0.11125,0.12125,0.0243375,-0.007995,-0.0508875,0.00875,-0.10125,0.015,-0.053650003,-0.0493325,-0.061555002,1742107648.332201
-0.00625,0.02125,0.09,-0.019087499,0.0558025,-0.04657,-0.11875,-0.1425,0.1125,0.00508,-0.101715,0.0479425,1742107648.4418828
0.04375,0.03125,0.00375,-0.015395001,0.0608675,0.0219575,-0.12,-0.08125,0.13375,0.00299,0.0224,0.069305,1742107648.555764
-0.0125,0.15625,-0.05375,0.0429375,-0.017409999,0.0661475,-0.03,-0.035,0.08625,-0.01384,0.0821075,0.01213,1742107648.672657
-0.11125,0.18875,0.06125,0.034225,-0.0717,-0.010832501,0.04625,-0.05,-0.005,-0.109207496,0.043075,-0.0658425,1742107648.792695
-0.09,0.07625,0.1225,0.0143125,0.0025475,-0.0523675,-0.03,-0.13,0.065,-0.0012050001,-0.1127175,0.0028225,1742107648.897981
0.00625,0.03375,0.07125,-0.01709,0.06302,-0.027602501,-0.14625,-0.12375,0.15125,0.016815001,-0.047119997,0.070892505,1742107649.014524
0.02875,0.0525,-0.04125,-0.0087575,0.050995,0.040665,-0.0625,-0.0775,0.10125,0.0125124995,0.0667575,0.0526575,1742107649.13341
-0.03625,0.17625,-0.0425,0.018555,-0.0287625,0.050217498,0.01125,-0.06625,0.0425,-0.043732498,0.067412496,-0.01413,1742107649.240003
-0.09375,0.195,0.05,0.0307,-0.0541075,-0.009002499,0.05625,-0.05875,0.02375,-0.055907503,0.0157625,-0.04329,1742107649.3538969
-0.05875,0.095,0.09625,0.0102375,0.013595,-0.0505225,-0.0175,-0.11875,0.065,-0.0239875,-0.1136175,-0.0148175005,1742107649.4731991
0.0225,0.03625,0.04625,-0.0132,0.0670475,-0.0113075,-0.1425,-0.1225,0.15,0.0125875,-0.043105,0.061355,1742107649.5819001
0.015,0.07125,-0.05875,0.028717501,0.033845,0.055189997,-0.06625,-0.0825,0.11,0.02124,0.056564998,0.0617525,1742107649.695798
-0.0525,0.175,0.00625,0.020905001,-0.067292504,0.022444999,0.00875,-0.05125,0.0375,-0.0448,0.0736075,-0.022355,1742107649.813952
-0.11,0.16125,0.09875,0.0275125,-0.038985,-0.026137501,0.025,-0.105,0.00125,-0.032302503,-0.0056,-0.0503225,1742107649.9337401
-0.0375,0.06125,0.10375,-0.008407501,0.0293875,-0.052825,-0.0525,-0.13125,0.06375,-0.019057501,-0.112807505,0.017760001,1742107650.038041
0.0325,0.0375,0.025,0.0001825,0.056945,0.00592,-0.13,-0.13875,0.12375,0.0056925,-0.0266275,0.0682675,1742107650.154421
0.0025,0.10875,-0.045,0.023895001,0.006835,0.0549,-0.0375,-0.085,0.095,0.00045750002,0.0709525,0.042205002,1742107650.274719
-0.0675,0.17625,0.035,0.0367425,-0.0765075,0.01387,0.0175,-0.07375,0.01,-0.063154995,0.0807025,-0.033035,1742107650.379914
-0.11625,0.11875,0.1125,0.02832,-0.02449,-0.04123,0.03625,-0.10875,0.00125,-0.0573125,-0.017685,-0.04248,1742107650.495529
-0.02375,0.05,0.09375,-0.008895,0.0522,-0.0355375,-0.075,-0.1325,0.0675,-0.0149375,-0.132065,0.0309,1742107650.614966
0.0375,0.035,0.00875,-0.01497,0.06018,0.015945,-0.14,-0.12625,0.13,0.0049274997,-0.008515,0.069885,1742107650.721893
0.005,0.1375,-0.02875,0.0605925,-0.027787501,0.058945,-0.03625,-0.06875,0.095,0.0042125,0.07074,0.0428625,1742107650.8358028
-0.11,0.16875,0.065,0.032822497,-0.0888225,-0.010024999,0.03375,-0.05625,0.0025,-0.083160006,0.0650025,-0.045424998,1742107650.955217
-0.12375,0.075,0.12375,0.018157499,0.009505,-0.0326375,0.005,-0.135,0.0175,-0.0390925,-0.048722498,-0.039169997,1742107651.063848
-0.02,0.025,0.08875,-0.0246425,0.0691525,-0.046067502,-0.12875,-0.115,0.11625,0.003555,-0.1018975,0.048935,1742107651.177845
0.0375,0.02875,-0.005,0.00026,0.0599675,0.0348975,-0.12125,-0.1025,0.12125,0.00045750002,0.01857,0.071685,1742107651.296017
-0.02,0.17125,-0.02375,0.0585625,-0.0437175,0.053282503,-0.0225,-0.04875,0.08,-0.0026099999,0.075455,0.0275425,1742107651.415961
-0.145,0.15125,0.10375,0.035217497,-0.07956,-0.03502,0.0425,-0.07625,-0.01625,-0.12974499,0.05957,-0.06668,1742107651.520003
-0.085,0.05125,0.1,-0.0001525,0.01468,-0.0428625,-0.04,-0.09625,0.08125,-0.01715,-0.098695,-0.0090325,1742107651.636419
0.00125,0.0375,0.055,-0.0320275,0.091355,-0.033384997,-0.17,-0.11125,0.16375,0.013564999,-0.04123,0.080199994,1742107651.7564712
-0.0,0.1275,-0.10375,0.059982497,0.0649875,0.053880002,-0.08375,-0.0725,0.1125,0.0208275,0.0605775,0.069915004,1742107651.8617558
-0.04125,0.1525,0.035,0.02275,-0.1027225,0.003525,0.01125,-0.05375,0.03625,-0.04895,0.075347506,-0.02336,1742107651.976802
-0.14875,0.1025,0.1125,0.03157,-0.068464994,-0.027282499,0.03875,-0.11,0.01875,-0.107802495,-0.0169825,-0.0656275,1742107652.09611
-0.06625,0.0475,0.1025,-0.0075675,0.0393825,-0.054672502,-0.10875,-0.0525,0.12125,0.010605,-0.112152494,0.038895,1742107652.217064
0.02,0.0475,0.0325,-0.023635,0.0895375,-0.011047499,-0.145,-0.0725,0.12,0.015595,-0.0007175,0.103760004,1742107652.317824
0.01375,0.125,-0.08,0.06955,0.023545,0.068482496,-0.045,-0.0575,0.10875,0.00856,0.0682825,0.0505075,1742107652.437458
-0.05125,0.15875,0.0525,0.028959999,-0.077622496,-0.0142525,0.03375,-0.0975,-0.01625,-0.1130225,0.082504995,-0.058900002,1742107652.5603461
-0.12375,0.08125,0.1525,0.0028375,-0.01056,-0.049087502,0.0125,-0.05125,0.0625,-0.026870001,-0.063355,-0.0062399996,1742107652.659901
-0.0225,0.0525,0.1025,-0.028,0.069809996,-0.05333,-0.135,-0.085,0.145,0.0202625,-0.102875,0.0597075,1742107652.77794
0.0325,0.08125,-0.0875,0.0220325,0.0688925,0.028717501,-0.105,-0.06375,0.13,0.015685,0.0559225,0.07672,1742107652.897877
-0.00625,0.15375,0.0375,0.045135,-0.074082494,0.0422825,-0.00625,-0.04375,0.0625,-0.0313275,0.07576,-0.0092775,1742107653.0020108
-0.14125,0.09625,0.145,0.02562,-0.075485,-0.037490003,0.04,-0.05125,0.03375,-0.117005,0.0036624998,-0.06689499,1742107653.1178198
-0.05,0.05875,0.11125,-0.016692499,0.061875,-0.069595,-0.07125,-0.0825,0.08625,0.0036624998,-0.131255,0.037505,1742107653.238605
0.0375,0.035,0.03375,-0.0024575,0.067779996,0.00566,-0.14375,-0.08375,0.1325,0.0105125,0.0034475,0.091644995,1742107653.358929
0.025,0.11,-0.02625,0.064224996,-0.002075,0.0582275,-0.035,-0.0675,0.1125,0.0152425,0.07254,0.0523225,1742107653.459423
-0.0725,0.13375,0.08875,0.02652,-0.07689,-0.026535,0.04,-0.0675,0.0125,-0.0956125,0.066575,-0.0444325,1742107653.582158
