L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.0225,0.00125,0.10875,0.02275,-0.06549,0.004485,-0.00375,0.00875,0.125,0.000275,3e-05,-0.00016750001,1742218541.934596
-0.02,-0.00875,0.14875,0.0021975,-0.0157625,-0.0060725003,-0.0025,0.01,0.12625,-0.0007475,0.000305,-7.75e-05,1742218542.0479932
-0.02625,-0.02,0.1675,-0.0039825,0.0222625,-0.005035,-0.00375,0.01,0.12375,-0.000365,-0.0004725,0.0003975,1742218542.161943
0.02,0.0075,0.1175,-0.025360001,0.080155,-0.0169075,-0.0025,0.01,0.125,-0.00055,-0.00023,1.5e-05,1742218542.2757251
0.08,0.01625,0.02625,-0.0060425,0.0102225,-0.00357,-0.00375,0.01125,0.125,0.0001525,-0.0003975,0.00029,1742218542.394652
0.0625,-0.00125,0.07625,0.016844999,-0.043915,0.00045750002,-0.00375,0.01125,0.125,-0.00093,-9.25e-05,-0.00016750001,1742218542.503774
0.00875,-0.01125,0.14625,0.0081475,-0.04071,0.0054925,-0.00375,0.0125,0.12375,0.0005025,-0.000245,0.00026,1742218542.6180649
-0.0325,-0.01125,0.18875,-0.0071725002,0.00966,-0.0031424998,-0.00375,0.01,0.125,-0.0004425,0.0003975,3e-05,1742218542.735075
0.02125,0.01,0.12125,-0.0263825,0.06752,-0.00673,-0.00375,0.01125,0.125,0.00045750002,-9.25e-05,-3e-05,1742218542.84574
0.06625,0.02,0.05,-0.0062100003,0.01657,0.0010525,-0.00375,0.01125,0.125,-0.00016750001,-0.0002125,1.5e-05,1742218542.959788
0.05875,0.03375,0.06875,0.004975,-0.0189975,0.00534,-0.00375,0.01125,0.125,0.00026,-9.25e-05,0.0001825,1742218543.079401
0.0275,0.015,0.125,0.0175325,-0.0522,0.005965,-0.00375,0.01,0.12375,0.0003975,-0.0001225,-1.5e-05,1742218543.187621
-0.02375,-0.01125,0.1525,0.016495,-0.0431825,0.01068,-0.00375,0.00875,0.125,-0.0001825,0.0001825,-7.75e-05,1742218543.3008509
-0.04,-0.00625,0.1525,-0.022247499,0.053634997,-0.0055075004,-0.00375,0.0125,0.125,-0.0002125,1.5e-05,-1.5e-05,1742218543.415426
0.04875,0.025,0.0825,-0.020295,0.054245,-0.0033425,-0.00375,0.01,0.12625,0.0004275,-0.0001525,-0.000107500004,1742218543.5288908
0.06125,0.03,0.06,0.001115,-0.0027,-0.0006725,-0.00375,0.01125,0.125,-0.000365,-0.0001375,-3e-05,1742218543.642768
0.045,0.01625,0.0975,0.0192875,-0.0447225,0.0053875,-0.00375,0.01125,0.125,0.000245,-4.5e-05,-1.5e-05,1742218543.756741
-0.005,0.00625,0.1475,0.00348,-0.0336925,-0.0012975,-0.00375,0.01,0.125,0.0001975,-3e-05,-0.0001225,1742218543.876071
-0.03125,0.00125,0.17,-0.0059825,0.0089275,-0.0027,-0.0025,0.0125,0.125,-0.0009925,0.000107500004,1.5e-05,1742218543.98485
0.005,0.02,0.1275,-0.03009,0.0773625,-0.0068675,-0.00375,0.01125,0.12375,0.000535,-0.0001525,-0.000245,1742218544.0995579
0.06625,0.03375,0.04375,-0.0039375,0.016082501,0.0008075,-0.005,0.01,0.125,0.000305,-4.5e-05,-4.5e-05,1742218544.216201
0.0525,0.02625,0.07,0.0184175,-0.04164,0.0050500003,-0.00375,0.01125,0.125,-3e-05,-0.0001225,0.0002125,1742218544.3266392
0.01375,0.00375,0.1175,0.018737499,-0.055695,0.0054175,-0.00375,0.01,0.125,0.00033500002,3e-05,-3e-05,1742218544.440801
-0.0375,-0.0075,0.155,0.0018475,-0.0140675,-0.000245,-0.00375,0.01,0.12625,-0.0003825,9.25e-05,-9.25e-05,1742218544.557749
-0.02875,0.01125,0.15,-0.030105,0.07283,-0.0093075,-0.00375,0.01125,0.125,0.0003975,-4.5e-05,0.0,1742218544.668853
0.0575,0.0275,0.0625,-0.0062100003,0.021805,0.00113,-0.00375,0.01,0.12625,-0.0001825,0.0,-9.25e-05,1742218544.782639
0.03875,0.02375,0.07375,0.014297499,-0.027207501,0.00142,-0.00375,0.0125,0.125,-0.00023,-0.000107500004,0.0,1742218544.8967948
0.0075,0.01375,0.13375,0.0110625,-0.0322275,-0.0027774998,-0.00375,0.01,0.125,0.0003825,4.5e-05,9.25e-05,1742218545.016064
-0.01125,-0.0025,0.13625,0.00563,-0.016617501,-0.003555,-0.00375,0.01,0.125,-0.00026,0.000107500004,0.0,1742218545.124974
-0.02875,-0.005,0.1775,-0.0094449995,0.020705,-0.0054475004,-0.00375,0.0125,0.125,-0.0001375,-6e-05,-4.5e-05,1742218545.238965
0.03,0.02,0.11125,-0.033097498,0.0773625,-0.00798,-0.00375,0.01,0.125,-0.0006875,-0.00023,1.5e-05,1742218545.3560011
0.06625,0.01875,0.02875,0.0075525,0.002595,0.00093,-0.00375,0.0125,0.125,-0.0001525,-0.0001975,-0.00016750001,1742218545.466778
0.05,0.0375,0.0825,0.024185,-0.04013,0.007415,-0.00375,0.0125,0.125,-0.00023,-0.000107500004,7.75e-05,1742218545.5805418
-0.01625,-0.00375,0.14,0.0128175,-0.0516825,0.0034025,-0.00375,0.01125,0.125,0.0,3e-05,1.5e-05,1742218545.6971142
-0.045,-0.00625,0.15875,0.0010375,-0.00949,0.0010075001,-0.00375,0.01125,0.12375,-0.00023,-0.0001825,4.5e-05,1742218545.807976
-0.025,0.0025,0.15,-0.02327,0.06215,-0.0105275,-0.00375,0.01125,0.125,-0.0003825,0.0001225,-3e-05,1742218545.921825
0.0525,0.01625,0.07,-0.017455,0.037779998,-0.002365,-0.00375,0.0125,0.125,0.0001375,-0.0002125,1.5e-05,1742218546.0382621
0.055,0.02375,0.065,0.00763,-0.0168925,-0.0008075,-0.00375,0.01125,0.125,-0.00023,6e-05,-6e-05,1742218546.1572008
0.02625,0.01625,0.11125,0.0145425,-0.04573,-0.0003825,-0.00375,0.01125,0.125,0.000565,-0.0001525,0.0001375,1742218546.263687
-0.02875,-0.005,0.15,0.0178975,-0.041045,0.00354,-0.00375,0.01,0.12625,-6e-05,0.0001375,4.5e-05,1742218546.3778958
-0.05875,-0.01375,0.1675,-0.009095,0.0249625,-0.00264,-0.00375,0.01125,0.12375,0.0001975,-0.000107500004,-1.5e-05,1742218546.496832
0.00625,0.01875,0.1125,-0.030685,0.077667505,-0.005265,-0.00375,0.01,0.125,0.0,-0.0001825,7.75e-05,1742218546.605695
0.05875,0.025,0.055,0.001235,0.001495,0.0007175,-0.00375,0.01125,0.125,-0.0001225,-6e-05,4.5e-05,1742218546.7195
0.04625,0.03,0.095,0.01442,-0.022002501,-0.0001975,-0.005,0.01125,0.125,0.0001225,-0.000275,9.25e-05,1742218546.8373828
-0.00375,0.00375,0.13625,0.010605,-0.0416575,0.00023,-0.00375,0.01125,0.125,0.0007025,-0.0001225,4.5e-05,1742218546.946645
