L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.005,-0.02125,0.11875,-1.5e-05,-0.0003825,-0.0010225,0.05,-0.09625,0.0175,0.004165,0.015885001,0.0010675,1742111157.549314
-0.00875,-0.0275,0.12375,0.00048750002,0.000275,-0.0007475,-0.0425,-0.08375,-0.24875,0.017182501,0.021147499,-0.0133975,1742111157.663237
-0.00375,-0.02,0.11875,0.00084,0.000885,0.0016475001,0.00625,-0.08875,-0.02625,-0.0140225,-0.0290225,0.01329,1742111157.77824
-0.00375,-0.0225,0.11875,-4.5e-05,0.00023,-0.0006875,0.05,-0.08875,0.0025,0.0031125,0.020049999,-0.00091500004,1742111157.891244
-0.00625,-0.02875,0.1225,0.0004425,6e-05,-0.000245,-0.04625,-0.11625,-0.2375,0.0087749995,0.0178225,-0.010024999,1742111158.0052228
-0.0025,-0.02,0.11875,0.000535,0.00055,0.00058,0.00375,-0.09375,-0.025,-0.0092475,-0.0248425,0.014405,1742111158.118946
-0.00375,-0.02375,0.12125,-9.25e-05,-1.5e-05,-0.0004725,0.05125,-0.0625,-0.00625,0.00055,0.024092501,-0.002395,1742111158.238305
-0.005,-0.03125,0.12125,0.00058,7.75e-05,0.0009625,-0.05125,-0.1375,-0.22125,-0.0021975,-0.01088,-0.0042575,1742111158.346967
-0.00375,-0.01875,0.12,9.25e-05,0.0,0.0003825,0.01125,-0.065,-0.0,-0.0071875,-0.018905,0.0110925,1742111158.4610088
-0.0075,-0.02625,0.125,0.0001225,0.0004725,0.001235,0.02875,-0.06,-0.025,0.007645,0.025360001,-0.014725001,1742111158.578899
-0.00125,-0.0275,0.1175,0.000945,0.00079250004,0.0022125002,-0.04125,-0.13375,-0.20375,-0.0016925,-0.018280001,0.00122,1742111158.6890152
-0.0025,-0.0225,0.12125,0.0,-0.0001225,-0.00035,0.0225,-0.05375,-0.015,-0.00685,-0.01413,0.013152501,1742111158.803118
-0.005,-0.02625,0.1225,0.0002125,-0.0004275,0.00084,0.0025,-0.06625,-0.07625,0.0037225,0.028672501,-0.019317498,1742111158.921891
-0.0025,-0.02625,0.11875,0.0012050001,0.00087,0.001495,-0.03875,-0.12875,-0.16,-0.008315,-0.023255,0.00975,1742111159.038597
-0.0025,-0.025,0.12,0.00026,3e-05,-0.0010375,0.04,-0.06125,-0.00875,-0.0048825,-0.01657,0.0019824998,1742111159.145034
-0.00375,-0.025,0.12,0.000275,0.00084,-7.75e-05,0.02875,-0.09,-0.01625,0.009872501,0.02658,-0.02034,1742111159.259095
-0.0,-0.0325,0.1175,0.0007175,-0.0004725,0.00055,-0.03875,-0.13375,-0.20625,-0.0060725003,-0.033265,0.0077049998,1742111159.3804002
-0.0,-0.02375,0.1175,-0.0003825,-0.00093,-0.0009,0.05625,-0.07125,0.0425,-0.00322,-0.0033425,0.00319,1742111159.487257
-0.0075,-0.03,0.125,0.0001825,-0.0016325001,-0.00064,-0.00875,-0.095,-0.09625,0.0154275,0.037155,-0.014375,1742111159.601179
0.00125,-0.03,0.115,3e-05,0.00033500002,0.002075,-0.02125,-0.1,-0.07125,-0.0077975,-0.0367425,0.0114899995,1742111159.718137
