L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.155,-0.01625,-0.03125,0.023515,-0.0084375,0.0021525,-0.05,-0.06875,0.0125,-0.0729675,-0.029709999,0.0311575,1742109843.88856
0.12625,-0.055,-0.05125,-0.019317498,0.0084525,0.0025025,-0.08625,-0.07625,-0.07625,0.0110174995,0.0659625,0.0034625002,1742109844.004875
0.1025,-0.05,-0.04375,0.00016750001,-0.001145,-0.0019824998,-0.11375,-0.04,-0.32875,-0.07756,-0.061979998,0.04576,1742109844.124556
0.19,-0.00125,-0.0575,0.01088,-0.0013875001,0.00975,-0.0275,0.00875,0.1125,0.0352775,-0.0462025,0.0148925,1742109844.230317
0.1125,-0.055,-0.0475,0.00441,0.0013275,-0.0028525,-0.04875,-0.10625,-0.03125,0.034835,0.0661175,-0.016145,1742109844.346124
0.10375,-0.06125,-0.04,0.00679,0.00016750001,-0.0083625,-0.04125,-0.14,-0.29,-0.0370625,-0.00827,0.028747499,1742109844.464066
0.08125,-0.04625,-0.0275,-0.0054325,0.0009625,0.021835,0.0875,-0.18375,0.08125,-0.0093525,0.021270001,0.0040125,1742109844.57133
0.11625,-0.03875,-0.04625,0.0086375,0.0040125,-0.0096275,-0.0625,-0.15,-0.08625,0.0227975,0.063065,-0.020860001,1742109844.685555
0.10125,-0.05875,-0.03625,0.002075,-0.000107500004,-0.006225,-0.065,-0.0675,-0.27125,-0.0550225,-0.070235,0.0290525,1742109844.8043132
0.18125,-0.01375,-0.0475,0.016082501,-0.0090475,0.001465,-0.0325,-0.04,0.17125,0.0382075,-0.02919,0.0178525,1742109844.913355
0.10875,-0.045,-0.045,-0.0051424997,0.0031125,0.0010975,-0.065,-0.14625,-0.07875,0.039352503,0.0621025,-0.0113525,1742109845.027564
0.10875,-0.06,-0.0425,-0.0018150001,0.0018150001,-0.002885,-0.0925,-0.10125,-0.2525,-0.0438075,-0.1009525,0.0158225,1742109845.145154
0.18625,-0.00375,-0.04625,0.0164175,-0.004945,-0.0012675,-0.035,-0.0125,0.16125,0.02159,-0.02832,0.02031,1742109845.256254
0.1075,-0.04875,-0.05,-0.010162501,0.0024725,0.0,-0.065,-0.14625,-0.07375,0.04628,0.061325002,-0.0137475,1742109845.369586
0.105,-0.06375,-0.03875,-0.0015875,0.0009775,-0.002075,-0.07375,-0.0975,-0.27125,-0.04605,-0.082779996,0.020325001,1742109845.4852679
0.195,0.00125,-0.05375,0.00975,-0.0029749998,0.00612,-0.04625,-0.00375,0.18625,0.0095375,-0.0311725,0.022827499,1742109845.60544
0.1025,-0.05375,-0.05125,-0.0057825,0.00322,-0.00058,-0.04875,-0.135,-0.07125,0.0488275,0.0537575,-0.02182,1742109845.711466
0.105,-0.065,-0.03625,0.0003975,-0.0009625,-0.0028225,-0.08,-0.0675,-0.2325,-0.028594999,-0.0953975,0.00821,1742109845.8259032
0.175,-0.0025,-0.04,0.009415,-0.0066075,0.00052,-0.04625,-0.01625,0.12375,0.0027625,-0.0208125,0.02481,1742109845.944721
0.10875,-0.04125,-0.0475,-0.0007775,0.002105,-0.0048525,-0.12375,-0.15,-0.15125,0.0549475,0.068085,-0.027862499,1742109846.053472
0.105,-0.06125,-0.02875,-0.0004725,-0.0001825,0.0,-0.0875,-0.08125,-0.18,-0.0387275,-0.100465,0.021485,1742109846.167579
0.155,0.00125,-0.04625,-0.002915,-0.0039825,0.0009,-0.05875,-0.05125,0.17625,0.0358125,0.0158225,0.0071875,1742109846.2852218
0.10875,-0.0275,-0.04625,-0.0130925,0.0016775,0.001785,-0.07,-0.16875,-0.1375,0.033555,0.0502025,-0.0112924995,1742109846.395479
0.1125,-0.06125,-0.03125,-0.0001825,-0.00125,0.0006875,-0.1125,-0.06125,-0.04875,-0.0092,-0.15219,0.01854,1742109846.509599
0.12,-0.0225,-0.02875,0.0060875,-0.0013125,-0.0045475,-0.085,-0.13625,0.1075,0.012069999,0.077589996,-0.00023,1742109846.626046
0.11,-0.0175,-0.03625,-0.008909999,-0.0012050001,0.0009775,-0.0625,-0.1575,-0.135,0.0062100003,0.04811,0.0178375,1742109846.745943
0.115,-0.0425,-0.0325,-0.002595,0.00052,0.0021675,-0.12,-0.08625,-0.03,0.0025775002,-0.15130499,-0.00084,1742109846.851616
0.11625,-0.02625,-0.025,-0.00052,0.000565,-0.002715,-0.05875,-0.0925,0.14625,0.0018625,0.069045,-0.00032,1742109846.9654322
0.1125,-0.0125,-0.04,-0.0078575,-0.00264,0.0004125,-0.08625,-0.15125,-0.22625,0.015045,0.0585475,0.002655,1742109847.086101
0.11125,-0.0375,-0.02875,-0.0024100002,0.0009,0.0018,-0.15,0.00125,0.08625,-0.0180975,-0.121505,-0.014175001,1742109847.193496
0.12,-0.01125,-0.02875,0.0004725,0.0027474998,-0.0040599997,-0.08125,-0.08625,0.11875,0.0196375,0.0808725,-0.0061025,1742109847.3074172
0.11125,-0.01625,-0.04125,-0.0047150003,-0.0027474998,-0.0038299998,-0.0775,-0.13875,-0.195,-0.00142,0.049790002,0.006255,1742109847.425657
0.1125,-0.04,-0.02875,-0.000855,0.00061,0.0012825,-0.14125,-0.08875,-0.12875,-0.0078275,-0.166,0.0045625,1742109847.5354931
0.12875,-0.00875,-0.01875,0.00151,-0.004945,-0.00061,-0.06625,-0.115,0.1025,0.03131,0.0612025,-0.0018,1742109847.649485
0.10625,-0.0125,-0.04625,-0.016265,0.0022725,-0.0013575,-0.105,-0.14625,-0.2275,0.0113975,0.0528875,-0.0043325,1742109847.766303
0.1075,-0.05,-0.02125,0.0031575,-0.0034175,-0.0006875,-0.16875,0.04875,0.18125,-0.020737499,-0.045165002,-0.023225,1742109847.877409
0.10875,0.0025,-0.0275,0.0045025,0.0063925,-0.01822,-0.03375,-0.155,0.09,0.019012501,0.045930002,-0.0151675,1742109847.991322
0.10125,-0.04375,-0.0325,-0.018737499,0.0018925001,-0.0009625,-0.10875,-0.15625,-0.24625,0.013215,0.0384225,-0.001235,1742109848.107053
0.07125,-0.0575,-0.0375,0.00267,0.0015725,0.007125,0.0175,-0.155,0.1325,-0.0541225,0.028930001,-0.0228725,1742109848.22676
0.1075,-0.01125,-0.02875,0.0096424995,0.0044400003,-0.004365,-0.035,-0.12125,0.04875,0.0027325,0.064559996,-0.0148475,1742109848.3333051
0.10375,-0.0275,-0.0375,-0.009140001,-6e-05,-0.0018,-0.07875,-0.1175,-0.25375,-0.020875,0.0249025,0.0136725,1742109848.447396
0.05375,-0.04625,-0.03875,0.0041199997,-0.0013875001,0.0046550003,0.045,-0.2925,0.09,-0.02208,0.016479999,-0.024245001,1742109848.567137
0.10875,-0.02375,-0.02875,0.00441,0.0057375003,-0.006455,-0.04625,-0.0975,0.09,0.0075075002,0.054580003,-0.0056925,1742109848.6753159
0.09625,-0.0325,-0.03125,-0.0058899997,0.00016750001,-0.0009925,-0.03875,-0.17125,-0.2775,-0.00711,0.038605,0.00377,1742109848.789401
0.0575,-0.04,-0.02875,0.005265,-0.0001825,0.0090475,-0.165,-0.05375,0.28125,-0.0358725,0.032365,-0.0299525,1742109848.9102578
0.11625,-0.00375,-0.02875,-0.0059499997,0.0071875,-0.0018300001,-0.04875,-0.14125,0.04125,0.0384075,0.069777496,-0.0175925,1742109849.026867
