L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.01875,0.03125,0.11625,0.017350001,-0.0487975,0.0034025,0.005,-0.00375,0.125,-0.00029,-0.0004275,0.000107500004,1742218283.500294
-0.01875,0.02125,0.16375,0.0043325,-0.009965,0.00091500004,0.0025,-0.00375,0.125,-0.000245,-0.00055,0.0001225,1742218283.614395
-0.0175,0.03,0.145,-0.0060125,0.025925,-0.000945,0.0025,-0.0025,0.1275,-0.0005025,0.0001375,0.00029,1742218283.72822
0.02125,0.03375,0.09375,-0.0136875,0.039535,-0.0032650002,0.0025,-0.0,0.125,0.0001375,0.000655,-0.0001225,1742218283.842175
0.05375,0.03875,0.05375,0.0003825,0.0051574996,0.00328,0.00375,-0.0025,0.125,0.00023,-0.0004275,-0.0001225,1742218283.956264
0.03125,0.04875,0.0875,0.012665,-0.034592498,0.001175,0.0025,-0.0025,0.12625,7.75e-05,-0.0001525,1.5e-05,1742218284.0701911
-0.01375,0.0225,0.14,0.014205,-0.0429225,0.000825,0.0025,-0.00375,0.125,0.0001825,-0.0001525,-3e-05,1742218284.188599
-0.04125,0.00875,0.175,-0.0012975,0.0098275,0.0010825,0.0025,-0.00375,0.125,-0.000107500004,6e-05,4.5e-05,1742218284.298202
0.005,0.03125,0.1075,-0.018082501,0.0541075,-0.0018150001,0.00375,-0.0025,0.125,-0.000107500004,-0.000275,0.00029,1742218284.41219
0.04375,0.035,0.075,-0.001755,0.01622,0.0051424997,0.00125,-0.00125,0.1275,-0.000365,-0.0001975,0.0004125,1742218284.528536
0.04,0.04625,0.08,0.0039675,-0.018035,0.0018150001,0.0025,-0.0,0.125,0.0001525,0.0,-9.25e-05,1742218284.640069
0.01,0.03375,0.12,0.0065450002,-0.030685,-0.002625,0.0025,-0.00375,0.125,0.0001825,0.00016750001,-0.000275,1742218284.7541912
-0.02,0.01875,0.1475,0.008315,-0.021545,-0.0007475,0.0025,-0.0025,0.12625,-0.000275,-0.0004125,0.00026,1742218284.868525
-0.03125,0.01875,0.1625,-0.0050500003,0.0249475,-0.0018925001,0.00125,-0.0025,0.1275,-0.00023,-9.25e-05,-3e-05,1742218284.982306
0.0275,0.03375,0.09,-0.0131675,0.0414275,0.00052,0.00375,-0.0025,0.12375,-6e-05,0.000565,0.0001225,1742218285.096111
0.04125,0.045,0.06375,0.0058449996,-0.0117175,0.0007625,0.00125,-0.0025,0.12625,-0.0006875,-0.000365,0.00079250004,1742218285.2101839
0.015,0.0325,0.1175,0.00377,-0.02562,-0.002045,0.00125,0.00125,0.12625,0.00016750001,-0.0002125,0.000107500004,1742218285.32851
