L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.02625,-0.02625,0.14,0.0228575,0.0054775,0.0029749998,-0.1525,-0.27875,-0.25,0.00789,0.0134275,-0.026014999,1742111067.1395671
-0.015,-0.01875,0.115,0.0024575,0.009415,0.0028375,-0.0075,-0.0375,-0.0425,-0.009734999,-0.0243525,0.0493,1742111067.244771
-0.00125,-0.00875,0.07375,-0.00087,-0.038634997,-0.00644,0.0075,0.01375,0.00625,0.0054475004,0.01912,-0.0714875,1742111067.359222
-0.0175,-0.02125,0.12125,-0.0075375,0.0075225,-0.0033575,-0.05875,-0.155,-0.1275,-0.013015,-0.02269,0.033005003,1742111067.472922
-0.0,-0.015,0.115,0.00116,0.008042499,-0.008575,0.0575,0.055,0.01,0.0041799997,-0.00035,0.000855,1742111067.586831
-0.01,-0.025,0.13625,0.0148475,0.0028074998,0.00045750002,-0.14,-0.30875,-0.25625,0.0038599998,0.0107425,-0.0068200002,1742111067.700764
-0.005,-0.02,0.11875,0.001435,0.0052175,0.0018300001,0.00875,-0.05,-0.03375,-0.0072775004,-0.027465,0.04576,1742111067.819583
0.02125,-0.01625,0.07,0.0054175,-0.02028,4.5e-05,0.01875,-0.00375,0.0275,0.0117025,0.0287025,-0.0522925,1742111067.928737
-0.01125,-0.025,0.125,-0.0042725,0.0025625,0.00045750002,-0.0425,-0.13375,-0.17375,-0.0071875,-0.0086375,0.0260625,1742111068.042851
-0.00625,-0.01875,0.1175,-0.0007625,0.0022125002,0.00055,0.04,-0.005,0.0075,0.00331,-0.0071575,0.0101025,1742111068.159295
-0.01,-0.0075,0.13375,-0.0008075,0.005875,-0.001145,-0.0775,-0.16875,-0.19625,0.0090475,0.03711,-0.035705,1742111068.2800488
-0.00625,-0.02125,0.11625,0.001725,0.0049125,0.0012675,-0.015,-0.0675,-0.04,-0.0121,-0.0320425,0.0345775,1742111068.384672
0.01625,-0.005,0.03625,0.00151,-0.045165002,-0.0051875,0.02375,0.0025,0.05125,0.00644,0.03354,-0.03769,1742111068.499671
-0.02375,-0.02375,0.1225,-0.0092,0.00525,0.0003975,-0.03875,-0.17125,-0.1775,-0.01381,-0.02504,0.0145725,1742111068.6204531
-0.01125,-0.0175,0.115,-0.00125,0.0018,0.00079250004,0.03875,0.00125,0.00875,-0.00148,-7.75e-05,0.0099475,1742111068.72678
-0.0275,-0.0225,0.135,0.0084224995,0.0030525,0.0010525,-0.1,-0.28625,-0.2575,0.0044699996,0.0151375,-0.02533,1742111068.840831
-0.0175,-0.0225,0.11625,0.0007025,0.0051875,0.0001375,0.0025,-0.04125,-0.0275,-0.0101325,-0.0263825,0.04245,1742111068.963507
0.00125,-0.015,0.06125,0.00235,-0.033217497,0.0012050001,-0.00125,-0.03875,0.0225,0.010865,0.029327499,-0.04602,1742111069.0687842
-0.01875,-0.01875,0.1175,-0.00508,0.00612,-0.00064,-0.0325,-0.135,-0.18125,-0.0039224997,-0.029755,0.0225225,1742111069.182878
-0.00875,-0.02125,0.1175,-7.75e-05,0.00473,-0.0004125,0.04375,0.00375,0.0225,-0.0009775,-0.0016475001,0.0155475,1742111069.300431
-0.03,-0.0275,0.15375,0.0136575,0.021775,-0.0040749996,-0.08625,-0.2125,-0.25375,0.0033425,0.0242775,-0.02011,1742111069.410816
0.0025,-0.02125,0.105,0.00435,0.0069575,0.00496,-0.01625,-0.08,-0.06125,-0.0062725,-0.025345,0.0287625,1742111069.524611
-0.02125,-0.0225,0.14875,-0.0024100002,-0.031845,-0.0041799997,0.00625,-0.0175,-0.0,0.001145,0.027985001,-0.03337,1742111069.6407402
-0.0125,-0.02625,0.11625,-0.0027,0.0025475,0.001465,-0.04375,-0.14,-0.15625,-0.0028074998,-0.029815001,0.0143125,1742111069.7599769
-0.00625,-0.0175,0.12375,7.75e-05,0.00508,0.0009625,0.05125,-0.0025,0.02125,0.0047600004,-0.007005,0.010605,1742111069.866737
-0.02,-0.0425,0.13875,0.0168925,0.00525,0.0042725,-0.09875,-0.19875,-0.28375,0.0054025003,0.03035,-0.0135200005,1742111069.984488
-0.00875,-0.02125,0.11875,0.00293,0.0069875,0.0021675,-0.0025,-0.05,-0.0525,-0.0127575,-0.02826,0.0293575,1742111070.10065
-0.0275,-0.0075,0.165,-0.0119775,-0.019272499,-0.0027,-0.02,-0.03875,-0.02125,-0.0048825,0.035095003,-0.036225,1742111070.207982
-0.0175,-0.02125,0.115,-0.00052,0.006255,0.00087,-0.0375,-0.1325,-0.10875,-0.0024425,-0.0419625,0.019272499,1742111070.321791
-0.00875,-0.02375,0.10125,-0.00058,0.000945,0.000565,0.04375,-0.0175,0.03,0.0042875,0.009095,-0.0063024997,1742111070.44265
-0.0275,-0.03875,0.13375,0.0010675,0.005935,0.00084,-0.08375,-0.1675,-0.285,0.0018150001,0.0021525,0.0022725,1742111070.549842
-0.01125,-0.0225,0.1175,4.5e-05,0.0036,0.001115,0.01375,-0.05,-0.0225,-0.0076,-0.016692499,0.033997502,1742111070.6637251
-0.025,-0.01875,0.16875,-0.0145725,-0.01381,-0.0055075004,-0.04625,-0.04125,-0.09375,0.0065450002,0.04097,-0.0505975,1742111070.780551
-0.01875,-0.01875,0.11375,0.00059500005,0.0033575,0.0039224997,-0.0575,-0.14875,-0.12875,-0.007905,-0.032395,0.025954999,1742111070.901314
-0.01,-0.01625,0.12625,-0.001145,0.00531,-0.0019225,0.05125,0.01125,0.035,-0.005065,-0.00998,0.0157775,1742111071.005804
-0.015,-0.015,0.13,0.003815,0.008895,-0.001145,-0.1075,-0.2,-0.28375,0.0239875,0.044875,-0.0452575,1742111071.12145
-0.01375,-0.0175,0.12,0.002365,0.0062875,0.00319,-0.04375,-0.125,-0.04875,-0.02394,-0.03325,0.0416575,1742111071.2396889
0.0175,-0.0375,0.0575,0.000275,-0.0025775002,-0.00084,0.0325,-0.01625,0.02875,0.0068675,0.024657499,-0.015365,1742111071.347726
-0.0275,-0.04375,0.13625,-0.00125,0.008712499,0.00125,-0.095,-0.1675,-0.2425,-0.00348,-0.00946,0.00409,1742111071.464148
-0.0075,-0.02,0.11375,0.000535,0.003525,0.00091500004,0.01375,-0.05125,0.015,-0.0133525,-0.0202625,0.03093,1742111071.581121
-0.02375,-0.0175,0.11875,-0.0071575,-0.031967502,-0.00554,-0.01,-0.02875,-0.035,0.013152501,0.04123,-0.032135,1742111071.689923
-0.01875,-0.0275,0.11375,-0.0069875,0.005065,0.0013725,-0.05375,-0.1525,-0.155,-0.00734,-0.02806,0.013215,1742111071.8037179
-0.0125,-0.0175,0.1225,-0.000885,0.002,-0.0010675,0.025,-0.04375,-0.0175,-0.0086199995,-0.014985,0.0251775,1742111071.9226508
-0.0275,-0.03125,0.11625,-0.0113075,-0.0295875,-0.0051725,-0.02125,-0.02375,-0.025,0.0119325,0.036544997,-0.0514375,1742111072.041366
-0.0175,-0.0175,0.11875,-0.0043025,0.0024575,0.001755,-0.05125,-0.16,-0.14,-0.0074,-0.02823,0.02353,1742111072.145728
-0.00625,-0.02,0.11625,-0.000245,0.0022274998,-0.0013425,0.05,-0.005,-0.0,-0.0038,-0.00389,0.021317499,1742111072.2610629
-0.01375,-0.00375,0.14375,-0.01091,0.00711,-0.0042275,-0.06875,-0.09625,-0.125,0.014755,0.0326225,-0.06775,1742111072.3807418
-0.01125,-0.01875,0.1175,0.0016925,0.003845,0.003525,-0.02875,-0.11,-0.075,-0.0101475,-0.032075,0.0381775,1742111072.48773
-0.0075,-0.02,0.12375,0.000825,0.002625,-0.000275,0.06,-0.0125,0.0175,-0.0007775,0.00377,0.0001525,1742111072.60205
-0.02,-0.015,0.14125,0.0109250005,0.0083775,-0.000855,-0.095,-0.23625,-0.21125,0.0337225,0.0292825,-0.05133,1742111072.721452
-0.0125,-0.0225,0.1175,0.0024875,0.00377,0.00348,-0.02375,-0.08625,-0.05375,-0.01506,-0.028732501,0.0375225,1742111072.829712
-0.01125,-0.02125,0.1275,0.00122,0.00508,-0.0010525,0.065,-0.00125,0.0275,0.003555,0.00537,0.0016175,1742111072.943666
-0.0325,-0.02625,0.14875,0.023605,0.00966,0.0010225,-0.14,-0.31,-0.29375,0.030655,0.035125,-0.05429,1742111073.06161
-0.01125,-0.0175,0.1125,0.0037375,0.008315,0.0039224997,-0.02125,-0.08875,-0.045,-0.011367501,-0.0252675,0.041595,1742111073.1818082
-0.0075,-0.025,0.12875,-3e-05,0.0060575,-0.001725,0.05375,-0.00875,-0.0,-0.00064,0.0112,0.0090625,1742111073.2859368
-0.0175,-0.0375,0.1325,0.0207225,0.00978,0.0031125,-0.12875,-0.33875,-0.1875,0.0119325,-4.5e-05,-0.0431825,1742111073.402605
-0.0125,-0.0175,0.1275,0.0034025,0.0054475004,0.0031424998,-0.01125,-0.05875,-0.08,-0.02118,-0.0208275,0.050385,1742111073.5216498
0.0075,-0.0225,0.04875,0.0084375,-0.0069274995,-0.0009775,0.0575,0.05,0.03375,0.0033275,-0.00048750002,-0.045335,1742111073.627747
-0.025,-0.045,0.13375,0.0039825,-0.000245,0.0022574998,-0.095,-0.2275,-0.27625,0.01007,0.018477501,0.022125,1742111073.74225
-0.0175,-0.025,0.12375,0.0004125,0.005065,0.0001825,0.01625,-0.04125,-0.005,-0.01509,-0.015029999,0.038285,1742111073.861606
0.01625,-0.01125,0.02625,0.001495,-0.043045,-0.00528,0.01375,0.00375,0.0,-0.0016625,0.0299675,-0.0470725,1742111073.969663
-0.0225,-0.0325,0.1175,-0.0064250003,0.0066225,0.001755,-0.055,-0.205,-0.14375,-0.012375,-0.0222025,0.0275275,1742111074.083827
-0.00875,-0.02125,0.1175,-0.000305,0.002655,-0.00052,0.0425,0.00125,-0.00625,-0.0015725,-0.0023800002,0.043945,1742111074.201942
-0.01125,-0.01,0.12875,-0.0107875,0.007935,-0.003005,-0.0925,-0.19,-0.16375,0.0262,0.0189975,-0.0839225,1742111074.322487
-0.01625,-0.01875,0.1225,0.0027925,0.001405,0.0031275,-0.055,-0.11125,-0.10875,-0.028672501,-0.030257499,0.06633,1742111074.425688
-0.0125,-0.0225,0.1225,0.0009625,0.0045775,-0.0020299999,0.1125,0.09125,0.06625,-0.00331,0.0004275,-0.0110775,1742111074.5429142
-0.02,-0.01125,0.14375,-0.004745,0.0047150003,-0.0033875,-0.15375,-0.1975,-0.16125,0.0715025,0.034682497,-0.09961,1742111074.66271
-0.02,-0.02625,0.12,0.002,0.0077975,0.0004125,-0.0325,-0.11,-0.085,-0.01677,-0.033265,0.05368,1742111074.767599
-0.00625,-0.02875,0.095,0.000655,0.0021825,-0.0006875,0.06125,0.04,0.0475,0.0038299998,0.012207501,-0.019745002,1742111074.8826828
-0.0375,-0.04625,0.13375,0.0151675,0.0031575,0.0049125,-0.1675,-0.36625,-0.27375,0.0063925,0.0068200002,-0.0012975,1742111075.002078
-0.02375,-0.03125,0.11375,0.0056775,0.0052175,0.00235,0.015,-0.015,-0.0325,-0.008117501,-0.0154875005,0.0553125,1742111075.109632
-0.00375,-0.01375,0.055,-0.020920001,-0.0325625,-0.0122825,-0.0,0.0425,-0.02625,0.00293,0.019012501,-0.07315,1742111075.2238579
-0.04,-0.045,0.11875,0.005065,0.0044250004,0.00435,-0.1075,-0.22375,-0.15125,-0.0148475,-0.011185001,0.03534,1742111075.34262
-0.02375,-0.03375,0.115,0.002655,0.0089425,0.0012825,0.065,0.05625,-0.0075,-0.008195,-0.012802499,0.056245,1742111075.4516108
-0.0025,-0.03375,0.0725,-0.012925,-0.0202625,-0.0059975,-0.05875,-0.02625,-0.005,0.0187075,0.0254975,-0.090592496,1742111075.565867
-0.02625,-0.045,0.11625,0.005935,0.0063475,0.00499,-0.07375,-0.19125,-0.1325,-0.006775,-0.0178075,0.0390625,1742111075.683554
-0.0175,-0.035,0.1175,0.00035,0.0090325,-0.00091500004,0.065,0.02625,-0.01,-0.0019824998,-0.0087425,0.0240775,1742111075.803587
-0.02625,0.00125,0.16375,-0.0238025,-0.0098425,-0.00911,-0.10875,-0.10125,-0.07125,0.022049999,0.0288075,-0.089935,1742111075.907777
-0.02,-0.0325,0.11375,-0.0034625002,0.000365,-0.0005025,-0.0425,-0.11875,-0.09,-0.0139625,-0.0227975,0.0526125,1742111076.0233018
-0.015,-0.01625,0.12,-0.01445,0.0039375,-0.00731,0.07,0.0475,0.00875,0.002135,-0.0013725,-0.0101475,1742111076.14358
-0.03625,-0.02625,0.14,0.024139998,0.007005,0.0058899997,-0.15,-0.36625,-0.23375,0.0173175,0.027055,-0.043732498,1742111076.249603
-0.0225,-0.01125,0.11875,0.0007175,0.008239999,0.002365,-0.00375,-0.03875,-0.04875,-0.011445,-0.0229025,0.041535,1742111076.3636181
-0.00125,-0.0025,0.04875,0.0101325,-0.0414725,-0.0025775002,0.0225,0.01,0.01625,0.004365,0.012984999,-0.036009997,1742111076.487356
-0.03375,-0.03875,0.13125,-0.002595,0.01274,0.0014500001,-0.08625,-0.20875,-0.14875,0.003205,-0.014587499,0.01204,1742111076.60383
-0.015,-0.0175,0.11875,0.0047600004,0.0072475,0.0021975,0.01125,-0.06,-0.05125,-0.0053875,-0.0114125,0.0461275,1742111076.70561
0.02375,-0.0125,0.005,0.0148925,-0.0287025,-0.00177,0.04375,0.08375,0.01875,0.0068825004,0.0074925,-0.0612325,1742111076.8241432
-0.0275,-0.0275,0.14,0.0010075001,0.0027474998,0.0022274998,-0.1075,-0.24,-0.15,-0.0112,0.001115,0.0249625,1742111076.945791
-0.01125,-0.02375,0.11875,0.0013125,0.004105,0.000305,0.0325,-0.00375,-0.0275,-0.0031575,-0.008407501,0.054672502,1742111077.047609
-0.02375,-0.03375,0.1825,-0.018082501,-0.0044250004,-0.0016775,-0.065,-0.0225,-0.04,0.028535,0.0177775,-0.108825,1742111077.163719
-0.01875,-0.02375,0.11625,0.000655,0.00534,0.001435,-0.0525,-0.16375,-0.08875,-0.0234525,-0.005585,0.06038,1742111077.283604
-0.00625,-0.02125,0.1175,-0.00035,0.0022574998,7.75e-05,0.0625,0.055,-0.01375,-0.004485,-0.0020899998,-0.0013725,1742111077.3897228
-0.01875,-0.02625,0.13125,0.01384,-0.0001225,0.0013875001,-0.13375,-0.3575,-0.1175,0.011825,6e-05,-0.0497275,1742111077.5036402
-0.0175,-0.01875,0.12125,0.003845,0.0012050001,0.0019824998,-0.02,-0.08625,-0.055,-0.015975,-0.0106975,0.056855,1742111077.623441
-0.00875,-0.035,0.0875,-0.0007775,-0.005065,-0.0013425,0.055,0.04625,0.02625,-0.0069575,-0.0024875,-0.0467975,1742111077.743347
-0.0325,-0.0375,0.13125,0.0050500003,0.0069125,0.0016775,-0.12125,-0.315,-0.135,0.0051875,0.0034325,0.0113975,1742111077.845609
-0.01875,-0.02375,0.11875,0.0018475,0.0077825,-0.0007775,0.02125,-0.0275,-0.005,0.00856,-0.0040275003,0.05336,1742111077.9659631
-0.03125,0.00625,0.185,-0.0299225,-0.016844999,-0.00882,-0.07625,-0.05625,-0.06875,0.024627501,0.0031575,-0.085067496,1742111078.0835981
-0.02375,-0.02375,0.11,-0.0003825,0.0018300001,0.0028074998,-0.06625,-0.1875,-0.07,-0.0063625,-0.0036925,0.0487825,1742111078.187673
-0.00875,-0.02375,0.11625,-0.00035,0.00064,0.00048750002,0.055,0.0725,-0.02625,-0.009475,0.006775,0.0052175,1742111078.3035579
-0.03375,-0.04625,0.13375,0.01422,0.012375,0.0042875,-0.1525,-0.3375,-0.09875,0.00048750002,-0.00232,-0.018280001,1742111078.4243891
-0.01625,-0.0225,0.12,0.004135,0.006255,0.0028375,-0.005,-0.05875,-0.06125,-0.0059825,-0.00328,0.0517125,1742111078.5295308
-0.00125,-0.0275,0.06875,0.0068200002,-0.032075,-0.0029749998,0.02,-0.0125,0.005,0.0009925,0.0014500001,-0.041015,1742111078.643753
-0.02,-0.03375,0.115,-0.00708,0.0046225,0.0001975,-0.055,-0.22,-0.14125,-0.0028675,-0.0095975,0.022979999,1742111078.762802
-0.0125,-0.02125,0.115,-0.000535,0.0026099999,-0.00055,0.04625,0.0275,0.0175,0.0103,-0.0210125,0.018875,1742111078.882942
-0.04125,-0.02875,0.1475,0.00685,0.0110625,0.00033500002,-0.09375,-0.31375,-0.16125,0.0098575,0.03122,-0.036330003,1742111078.98701
-0.01875,-0.02125,0.115,0.0040749996,0.0045025,0.001785,-0.01875,-0.1025,-0.03625,-0.0111075,-0.019745002,0.05185,1742111079.10388
0.00125,-0.01375,0.0125,-0.0057975003,-0.0310675,-0.002135,0.01625,0.04375,0.0175,0.0044400003,0.014557499,-0.041625,1742111079.223572
-0.03125,-0.03625,0.115,-0.0023800002,0.008895,0.004485,-0.07375,-0.25,-0.1175,-0.0076149995,-0.0130625,0.018905,1742111079.3276532
-0.02,-0.025,0.12,0.003845,0.008575,0.0007025,0.03125,-0.0175,-0.02,-0.0012675,-0.0074775,0.038255002,1742111079.445525
-0.035,-0.02875,0.19375,-0.031600002,-0.0210725,-0.010314999,-0.04125,-0.01625,-0.0425,-0.009155,0.020295,-0.0717,1742111079.5632918
-0.02875,-0.02375,0.1075,-0.0004725,0.0024875,0.00525,-0.0625,-0.2125,-0.07875,-0.009415,-0.0109875,0.047515,1742111079.6697202
-0.0175,-0.02375,0.11875,-0.0010975,0.0032650002,-0.00174,0.0625,0.035,-0.01,-0.00331,0.0018475,0.0391225,1742111079.783725
-0.0375,-0.015,0.155,-0.0117025,0.0089425,-0.0025775002,-0.115,-0.19,-0.06125,0.0045625,0.00528,-0.092544995,1742111079.903423
-0.02,-0.01875,0.11375,0.00087,0.0030375,0.0026099999,-0.05125,-0.1375,-0.04125,-0.0086675,0.0024249998,0.063615,1742111080.0228438
-0.0175,-0.025,0.12125,-0.0010375,0.0033725,-0.002045,0.08,0.10125,-0.04,-0.013564999,0.010255001,-0.016617501,1742111080.1257448
-0.03875,-0.0575,0.13375,0.021850001,0.017012501,0.003205,-0.2275,-0.3975,-0.0325,0.00061,-0.0012050001,-0.0116125,1742111080.2437491
-0.01625,-0.02,0.11375,0.0057525,0.0048525,0.0033725,-0.01,-0.0825,-0.08,0.021652501,-0.0010075001,0.061950002,1742111080.3623848
-0.015,-0.03125,0.11625,0.0001975,0.0095675,-0.00322,0.055,0.06,-0.015,0.0072025,-0.0105125,-0.044785,1742111080.467618
-0.04125,-0.0625,0.1425,0.0195,0.009262499,0.00389,-0.1725,-0.34875,-0.13,0.0060575,0.010452501,-0.0078125,1742111080.583101
-0.0175,-0.02,0.115,0.0054625003,0.0086525,0.0024875,0.00125,-0.0425,-0.04125,-0.008285,-0.00377,0.055755,1742111080.703134
-0.045,-0.0325,0.13625,-0.0202175,-0.0743725,-0.0094,0.02625,0.04625,-0.0275,0.0025025,0.0009775,-0.06569,1742111080.809726
-0.0275,-0.03125,0.10875,-0.0018925001,0.0130475,0.0034625002,-0.09875,-0.25625,-0.09375,-0.018662501,-0.0041799997,0.0267325,1742111080.924117
-0.0075,-0.02,0.12,-0.000535,0.0140525,-0.0031575,0.0475,0.03125,-0.035,-0.0025025,0.0033275,0.0514375,1742111081.042955
-0.03625,0.0425,0.18125,0.0119475005,0.00702,0.0001825,-0.07125,-0.065,-0.02,0.009292499,-0.022002501,-0.0824725,1742111081.162831
-0.01625,-0.01125,0.10875,0.0018925001,0.0042125,0.0050975,-0.03625,-0.13875,-0.06625,-0.00148,0.0039525,0.049285,1742111081.264469
-0.01,-0.02625,0.125,0.00016750001,-0.0004125,0.00177,0.08,0.0425,-0.0175,-0.015685,0.0080875,0.005035,1742111081.382588
-0.03,-0.0175,0.1475,-0.00091500004,0.0137325,1.5e-05,-0.10875,-0.22625,-0.02125,0.020295,-0.0110025,-0.064025,1742111081.501844
-0.015,-0.0225,0.115,0.002395,0.00734,0.002595,-0.01875,-0.105,-0.05375,0.0023800002,0.0007475,0.0528575,1742111081.606477
0.005,-0.0375,0.0675,0.003175,-0.009095,0.0021975,0.06125,0.035,-0.0125,-0.0098125,0.0036,-0.0150150005,1742111081.7233338
-0.03625,-0.04875,0.1375,0.0104674995,0.0110775,0.0020150002,-0.11875,-0.30125,-0.13875,0.0190275,0.008605,-0.01001,1742111081.8425338
-0.01375,-0.0225,0.11875,0.0056775,0.0069724997,0.0033425,0.00625,-0.055,-0.0275,-0.007905,-0.0039825,0.05104,1742111081.948447
-0.00375,-0.0075,0.01375,-0.0148625,-0.059495,-0.009872501,0.0425,0.0475,-0.0075,-0.00685,0.00055,-0.060195,1742111082.063251
-0.02375,-0.03,0.115,-0.0057675,0.0081475,0.00531,-0.06125,-0.24375,-0.09,0.0060125,-0.0048825,0.0134425005,1742111082.1828501
-0.01,-0.02125,0.12,-0.00125,0.007065,-0.00079250004,0.02875,-0.0325,-0.025,0.00325,-0.0027925,0.0419625,1742111082.3025742
-0.02625,-0.02,0.0825,-0.021652501,-0.0594025,-0.0115975,-0.0075,0.01,-0.0225,-0.0016025,-0.0043325,-0.075317495,1742111082.4046988
-0.0175,-0.02375,0.10875,-0.0037375,0.0028225,0.0037375,-0.07125,-0.2475,-0.06375,-0.00499,-0.0045025,0.04425,1742111082.522783
-0.00625,-0.0225,0.12,-0.0019675,0.00389,-0.0010225,0.04375,-0.0075,-0.0275,-0.0024249998,0.0042125,0.039977502,1742111082.643326
-0.02625,-0.0375,0.17875,-0.0205225,-0.045685,-0.0122675,-0.03875,-0.02375,-0.04375,0.0016475001,-0.0069125,-0.08345,1742111082.746791
-0.0225,-0.02375,0.115,-0.00045750002,0.00113,0.0041199997,-0.06,-0.2075,-0.0525,-0.0020150002,-0.0016175,0.0502625,1742111082.862659
-0.00875,-0.02125,0.12,-0.0004125,0.0072175004,-0.001405,0.0625,0.02625,-0.03125,-0.0101175,0.0066225,0.017424999,1742111082.9866922
-0.0225,-0.0175,0.15375,-0.001785,0.0143275,-0.0015725,-0.11375,-0.26375,-0.06625,0.0229025,-0.011367501,-0.07547,1742111083.088587
-0.01,-0.01875,0.11125,0.0030675002,0.0042575,0.0043175,-0.0425,-0.1175,-0.0475,-0.0121,0.0008075,0.059584998,1742111083.20326
-0.00875,-0.02875,0.125,-0.0004125,0.003845,-0.0012050001,0.06375,0.05625,-0.02875,-0.0013725,0.0007325,-0.014375,1742111083.322936
-0.02875,-0.04625,0.135,0.0130925,0.0076599997,0.0030825,-0.1475,-0.35625,-0.1075,0.0113525,0.0066075,-0.0045324997,1742111083.430387
-0.01125,-0.02,0.11625,0.0019225,0.003205,0.002685,0.0075,-0.055,-0.05,-0.0016775,-0.00673,0.05252,1742111083.544357
0.02,-0.01875,0.04125,0.0009925,-0.018235,-0.0021525,0.025,0.00875,-0.00625,-0.0044549997,-0.0007775,-0.061065,1742111083.663124
-0.01875,-0.04,0.12375,-0.0038599998,0.0051424997,0.00171,-0.085,-0.25125,-0.1275,0.0045625,0.009582501,0.019395001,1742111083.783006
-0.01375,-0.0225,0.1225,-6e-05,0.0018625,0.000625,0.04625,0.0125,-0.02375,-0.021285,-0.0225225,0.046067502,1742111083.8854568
0.00375,-0.0175,0.065,0.009262499,-0.01384,-0.0016925,0.00375,-0.02125,0.0275,-0.0311575,0.00946,-0.054535,1742111084.0024981
-0.0125,-0.025,0.12,0.0010975,0.0023800002,0.0007025,-0.0575,-0.26125,0.015,0.01007,-0.0178225,0.0174725,1742111084.1231182
-0.0075,-0.0275,0.12,0.000245,0.007005,-0.00033500002,0.06125,0.01375,0.01,0.0141,0.0074299998,0.0201425,1742111084.227456
-0.01625,-0.025,0.17,-0.021575,-0.015275,-0.0074475002,-0.03125,-0.0675,-0.01875,0.02626,0.00351,-0.0729075,1742111084.343047
-0.01625,-0.02875,0.1175,0.001235,0.0028225,0.0024249998,-0.035,-0.18625,-0.07125,-0.010345,-0.0165875,0.03325,1742111084.466055
-0.005,-0.02125,0.12125,-0.0007175,0.0034475,-0.0001825,0.04125,-0.01125,0.00625,-0.0169225,0.007415,0.016097499,1742111084.569602
-0.02125,-0.02125,0.12875,-0.0033725,0.01004,-0.00357,-0.06125,-0.2375,-0.04875,0.0114899995,-0.0001225,-0.0473175,1742111084.683616
