L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.1125,0.035,0.17875,0.0168,-0.0231325,0.0467075,-0.0075,-0.02125,0.12375,-0.0012975,-0.000245,0.0009925,1742092631.2556958
-0.04625,0.055,0.12625,-0.0127575,0.02571,-0.0346525,-0.00375,-0.015,0.12125,-0.005905,-0.0009,0.0012675,1742092631.3696141
0.015,-0.08375,0.09,-0.038345,-0.000535,-0.062805,-0.0075,-0.01,0.125,-0.00151,-0.00016750001,0.0004275,1742092631.4871418
0.0025,-0.12875,0.1225,0.00821,-0.012207501,0.03424,-0.0075,-0.01,0.125,0.0004425,0.0001375,-0.00032,1742092631.606145
-0.075,0.0025,0.15,0.05014,-0.0071725002,0.074295,-0.00375,-0.015,0.1225,0.0001375,9.25e-05,4.5e-05,1742092631.7115252
-0.04375,0.06,0.1275,-0.027557502,0.025817499,-0.037795,-0.01,-0.01125,0.1225,-0.00035,-0.00048750002,-0.00059500005,1742092631.827286
0.00625,-0.07,0.0875,-0.01953,0.00975,-0.055375,-0.0075,-0.015,0.12625,-0.00016750001,0.00026,-0.0001375,1742092631.947055
0.00625,-0.1025,0.1225,-0.0114899995,-0.0150150005,0.0119475005,-0.00875,-0.00875,0.12375,0.0006725,9.25e-05,1.5e-05,1742092632.053683
-0.04875,-0.005,0.12125,0.0467375,-0.019395001,0.10234,-0.00625,-0.01625,0.125,-0.0001375,-1.5e-05,0.00023,1742092632.1675992
-0.0575,0.02375,0.14375,-0.033142503,0.036392502,-0.01213,-0.01125,-0.01125,0.125,-0.000535,-0.00084,0.0001975,1742092632.286447
0.00875,-0.05125,0.09375,-0.0425425,0.01384,-0.07728501,-0.00625,-0.01375,0.12625,0.0001225,-3e-05,-0.000275,1742092632.3955882
0.01,-0.09125,0.12,-0.0234675,-0.01471,-0.0275875,-0.01,-0.01125,0.12375,0.0001375,0.0001825,0.0001225,1742092632.509689
0.01,-0.0575,0.11125,0.0290975,-0.01262,0.0845325,-0.00875,-0.01375,0.12375,0.00087,-0.0001975,-0.00023,1742092632.627242
-0.17625,-0.0125,0.2175,0.0072775004,0.0069575,0.0225225,-0.01,-0.01625,0.12625,-0.0019824998,-0.00061,0.000825,1742092632.73746
-0.01875,-0.02,0.105,-0.0151525,0.0162975,-0.0638425,-0.00875,-0.01125,0.12125,0.000825,-0.0005025,-0.0006725,1742092632.851729
0.0025,-0.0775,0.105,-0.0281225,-0.008575,-0.042740002,-0.01125,-0.01,0.1225,-0.000107500004,0.00023,-1.5e-05,1742092632.966945
-0.0025,-0.09,0.115,0.006745,-0.0044250004,0.0487975,-0.01,-0.01125,0.125,0.00116,1.5e-05,-0.000305,1742092633.087414
-0.175,0.02625,0.16875,0.074692495,-0.038055,0.08972251,-0.0075,-0.0175,0.12375,-4.5e-05,0.0001375,0.000245,1742092633.193512
-0.0375,0.0175,0.10625,-0.023772499,0.020537501,-0.0588525,-0.00875,-0.00875,0.1225,0.0007025,-0.0004425,-0.0007175,1742092633.30755
-0.01,-0.07625,0.09875,-0.024705,0.016432501,-0.0617375,-0.01,-0.0125,0.125,-0.0010675,0.000305,0.0001825,1742092633.426217
-0.00625,-0.09375,0.11125,-0.0142525,-0.008515,0.004485,-0.01,-0.01125,0.125,0.000655,-0.000245,-0.0003975,1742092633.53573
-0.07125,0.0,0.1125,0.066452496,-0.025727501,0.11021499,-0.0075,-0.0125,0.12375,0.0004725,0.00016750001,-0.0001525,1742092633.649531
-0.08,0.05,0.1425,-0.0348675,0.02304,-0.0405875,-0.01125,-0.01,0.12375,-0.001115,-0.0007325,0.000365,1742092633.7668512
-0.02375,-0.06625,0.1025,-0.02745,0.02124,-0.072265,-0.0075,-0.015,0.125,-0.0001975,0.0001225,-0.00023,1742092633.87763
-0.0025,-0.10625,0.115,-0.0134575,-0.0039975,-0.0099949995,-0.0125,-0.00875,0.125,0.000275,0.000625,-0.000107500004,1742092633.9917061
0.00125,-0.0725,0.09875,0.0199125,-0.0099325,0.0635225,-0.00875,-0.01125,0.12375,0.0007475,-0.00032,-4.5e-05,1742092634.107432
-0.165,0.015,0.22875,-0.01184,0.0121625,0.0021975,-0.01125,-0.015,0.12375,-0.0019675,-0.0003825,0.0007625,1742092634.227275
-0.01,-0.04625,0.095,-0.014175001,0.024735,-0.0519725,-0.0075,-0.015,0.12125,0.00064,-0.000305,-0.00061,1742092634.333663
0.0,-0.095,0.1025,-0.022247499,-0.0018300001,-0.03926,-0.01375,-0.005,0.1225,4.5e-05,0.00045750002,7.75e-05,1742092634.447636
0.00125,-0.0975,0.115,0.0133825,-0.0042425,0.044465,-0.01,-0.01125,0.125,0.0013875001,-0.0002125,-0.00033500002,1742092634.566735
-0.185,0.045,0.205,0.1100625,-0.0447225,0.107802495,-0.01375,-0.02375,0.12625,-0.001235,4.5e-05,0.0008075,1742092634.675551
-0.00875,0.00875,0.085,-0.0072325002,0.027405001,-0.048065,-0.01125,-0.00375,0.1225,0.001435,-0.0002125,-0.0012675,1742092634.789533
-0.00125,-0.08875,0.1025,-0.00908,0.0149375,-0.0441125,-0.01125,-0.01,0.1225,-0.00087,0.000365,0.00026,1742092634.911393
0.015,-0.12375,0.095,-0.0007775,-0.0060725003,0.021652501,-0.01125,-0.015,0.12625,0.00048750002,-0.000365,-0.0001825,1742092635.01768
-0.0375,-0.02375,0.1075,0.034485,-0.03427,0.07953,-0.01,-0.0125,0.125,-0.0005025,-0.000305,0.00033500002,1742092635.131553
-0.04,0.04375,0.11875,-0.047424998,0.0647725,-0.045119997,-0.01375,-0.01375,0.125,-0.0001975,0.000107500004,-0.000305,1742092635.247274
-0.00125,-0.1,0.07125,-0.01686,0.0168,-0.0503375,-0.01,-0.01625,0.13,0.000245,0.000655,-0.000625,1742092635.368969
0.0175,-0.12,0.08625,-0.028182501,-0.0020599999,-0.005875,-0.01125,-0.01125,0.125,0.0013125,0.0007025,-0.000365,1742092635.4737291
-0.02125,-0.05625,0.10125,-0.002075,-0.0311725,0.072417505,-0.01125,-0.01375,0.12375,-6e-05,-0.00023,0.000245,1742092635.5880141
-0.18125,0.03125,0.2375,0.0033425,0.0080575,0.0246725,-0.0125,-0.01625,0.125,-0.0013875001,-0.00029,0.000625,1742092635.707257
0.01,-0.035,0.07875,-0.0151825,0.024430001,-0.065735,-0.0075,-0.0175,0.12375,0.0004275,-0.0003825,-0.0006875,1742092635.815635
0.01625,-0.10625,0.10625,-0.014175001,-0.009965,-0.0186775,-0.01125,-0.00875,0.12375,0.0001825,0.00061,7.75e-05,1742092635.929593
0.00125,-0.085,0.11,-0.0034625002,-0.00798,0.045837503,-0.01,-0.01375,0.1225,0.00052,-0.00058,-0.000275,1742092636.047518
-0.14,0.1,0.16625,0.0142675,-0.0323475,0.0514675,-0.01,-0.01375,0.1225,0.0003825,0.000275,3e-05,1742092636.157439
-0.0525,0.05875,0.11375,0.0089425,0.0369425,-0.0274975,-0.01125,-0.0175,0.12125,0.000655,-0.0010225,-0.0007175,1742092636.271425
-0.0075,-0.05375,0.08875,0.0071725002,0.01474,-0.0403125,-0.01125,-0.015,0.12375,-7.75e-05,0.000245,-6e-05,1742092636.390559
0.0125,-0.14125,0.10875,-0.0094,-0.0048225,0.0034625002,-0.0125,-0.015,0.125,6e-05,-0.000655,-7.75e-05,1742092636.507139
-0.0025,-0.06625,0.09375,0.0137325,-0.0189525,0.0709525,-0.0125,-0.015,0.125,0.0002125,-0.000305,-0.00023,1742092636.6135209
-0.15625,0.035,0.20875,-0.033522498,0.0343625,-0.0168,-0.01125,-0.01625,0.12375,-0.0010675,-0.00055,0.00055,1742092636.7275321
0.03125,-0.10375,0.05125,-0.020477502,0.0440525,-0.06186,-0.01,-0.01875,0.12625,-0.000655,3e-05,-0.000245,1742092636.84889
0.03,-0.16375,0.10125,-0.01912,-0.023285,-0.02272,-0.01375,-0.01375,0.12375,0.00116,0.0007025,-0.0001225,1742092636.95558
-0.005,-0.12375,0.09375,-0.0113375,-0.01477,0.055175,-0.01125,-0.0125,0.125,0.00035,-1.5e-05,0.0001225,1742092637.069643
-0.3075,0.11,0.21,0.0027,-0.0444025,0.055955,-0.01375,-0.02,0.125,-0.0012050001,-0.00084,0.0004275,1742092637.187128
-0.04625,0.03,0.07625,0.017335,0.055695,-0.053604998,-0.01375,-0.01375,0.12,0.002305,-0.004945,-0.0040125,1742092637.297486
0.01625,-0.12875,0.09125,-0.0046550003,-0.0118875,-0.0567025,-0.015,-0.015,0.1225,0.0,0.00091500004,0.00084,1742092637.411586
0.02375,-0.14625,0.1025,-0.0010675,-0.0075375,0.05951,-0.0175,-0.0175,0.12625,0.00052,0.0010675,4.5e-05,1742092637.526089
-0.22,0.0675,0.17375,0.053099997,-0.0476525,0.091095,-0.015,-0.0175,0.125,-0.00052,-0.00023,0.00064,1742092637.646797
-0.045,0.0375,0.0775,-0.01062,0.0514075,-0.052552503,-0.01625,-0.00875,0.1225,0.0,-0.00148,-0.0010525,1742092637.7535172
0.01625,-0.10125,0.09625,-0.0113525,9.25e-05,-0.0478525,-0.01625,-0.015,0.125,-0.0006725,0.00055,1.5e-05,1742092637.869096
0.0175,-0.15,0.10625,-0.00969,-0.0101475,0.0240625,-0.01625,-0.01375,0.12375,0.0007325,-0.0001975,-0.0001825,1742092637.9860108
-0.1825,0.04375,0.13,0.029114999,-0.0227975,0.11264,-0.01375,-0.02,0.12375,0.00029,0.0001975,0.00033500002,1742092638.095437
-0.04625,0.10875,0.0875,-0.05896,0.0477,-0.0491175,-0.01625,-0.0125,0.12125,-0.0012975,-0.0010375,-6e-05,1742092638.2094898
0.00125,-0.05125,0.0875,-0.014907501,0.00679,-0.0690775,-0.015,-0.015,0.125,-0.00113,0.00079250004,0.0004125,1742092638.327042
0.00625,-0.16125,0.13125,-0.01271,-0.031615,-0.0213325,-0.0175,-0.01125,0.1225,-0.0006875,0.0004275,0.0,1742092638.437608
-0.0075,-0.09375,0.09,-3e-05,-0.00079250004,0.081557505,-0.01375,-0.0175,0.12375,0.0001225,-0.0003975,6e-05,1742092638.5515862
-0.1925,0.07625,0.22875,-0.050185002,0.0262,-0.027055,-0.01375,-0.01375,0.12375,-0.0033425,-0.00064,0.0013125,1742092638.666858
-0.0175,-0.05,0.0925,0.006255,0.012025,-0.0573875,-0.01125,-0.01375,0.1225,-0.0009775,-0.00033500002,-0.0001375,1742092638.7864919
0.0,-0.11125,0.10625,-0.0065300004,-0.012680001,-0.0341175,-0.0175,-0.00875,0.12375,0.0006725,0.00125,0.0001825,1742092638.8935318
-0.01125,-0.15125,0.11,-0.0081475,-0.005645,0.0599225,-0.015,-0.0125,0.125,0.0010375,0.0007025,-9.25e-05,1742092639.007676
-0.23875,0.05375,0.16875,0.10051,-0.0444025,0.1298975,-0.01875,-0.0175,0.125,-0.0007175,0.0001525,0.00023,1742092639.126455
-0.03375,0.07875,0.07,-0.031997498,0.0410625,-0.071059994,-0.01375,-0.005,0.12125,0.0004425,-0.00171,-0.001235,1742092639.235477
0.0,-0.08875,0.09125,-0.0193775,0.0071575,-0.064925,-0.015,-0.0075,0.12125,-0.0006875,0.00113,0.0007025,1742092639.3494341
0.015,-0.1325,0.11,-0.0140525,-0.017959999,0.00267,-0.01625,-0.01,0.1225,0.00045750002,-0.0002125,-0.0001375,1742092639.467147
-0.06375,-0.105,0.1075,0.02089,-0.01245,0.1097875,-0.0125,-0.01375,0.12375,0.00113,0.0004125,7.75e-05,1742092639.577557
-0.14375,0.06625,0.17375,-0.078765,0.0504,-0.039765,-0.01625,-0.0125,0.12375,-0.001435,-0.000855,0.0007025,1742092639.6914592
-0.04625,-0.03125,0.09875,0.0119025,0.0105275,-0.048095003,-0.01,-0.0175,0.12625,-6e-05,6e-05,-0.0005025,1742092639.806998
-0.0025,-0.115,0.09125,-0.0220325,-0.00949,-0.06163,-0.0175,-0.00875,0.12125,0.00032,0.0007625,-7.75e-05,1742092639.926396
0.0225,-0.18375,0.1225,-0.009734999,-0.01059,0.0448925,-0.01375,-0.01125,0.12375,0.0008075,0.000107500004,0.0001225,1742092640.0334651
-0.2975,0.09875,0.19375,0.09642,-0.040665,0.114714995,-0.01375,-0.01625,0.12375,-0.0009775,7.75e-05,0.00142,1742092640.1476328
-0.03375,0.0425,0.06875,-0.01564,0.0408025,-0.061615,-0.01375,-0.01,0.11625,0.00142,-0.0007625,-0.0016025,1742092640.266774
0.0075,-0.08375,0.09,-0.01451,0.007965,-0.052505,-0.01375,-0.01125,0.12375,-0.0007625,0.0004275,-4.5e-05,1742092640.375475
0.03125,-0.13375,0.1125,-0.0101325,-0.011047499,0.033294998,-0.01625,-0.0125,0.12375,0.00091500004,-9.25e-05,-0.00058,1742092640.4894578
-0.16375,0.0475,0.14125,0.086334996,-0.0326075,0.142975,-0.0125,-0.015,0.12375,6e-05,-0.000245,0.00064,1742092640.607351
-0.0275,0.0575,0.075,-0.056305,0.0361175,-0.062759995,-0.01625,-0.00875,0.12375,-0.0007325,-0.0010075001,1.5e-05,1742092640.717487
-0.00625,-0.0725,0.09875,-0.024459999,0.008895,-0.065932505,-0.015,-0.01375,0.12625,-0.001145,6e-05,-0.00016750001,1742092640.831601
0.0275,-0.13875,0.11625,-0.016815001,-0.015945,-0.0065625,-0.015,-0.0125,0.125,0.00084,4.5e-05,-0.000565,1742092640.947152
-0.04625,-0.0525,0.11125,0.0193625,-0.013412501,0.095230006,-0.01375,-0.01375,0.125,0.0009,-4.5e-05,0.000245,1742092641.067465
-0.11125,0.01375,0.15625,-0.0376425,0.03511,-0.001115,-0.02,-0.01375,0.1275,-0.00235,-0.0007325,0.00055,1742092641.173474
-0.0325,-0.015,0.1025,-0.01384,0.0142675,-0.071915,-0.0125,-0.0125,0.12625,0.0001375,-0.0001975,-0.00059500005,1742092641.287592
0.00375,-0.0875,0.1175,-0.04036,-0.0104825,-0.050355,-0.01625,-0.01125,0.12375,0.0013875001,1.5e-05,0.0001525,1742092641.401561
0.0125,-0.0875,0.115,0.027955,-0.007095,0.078645,-0.015,-0.0175,0.12375,0.0016175,0.000107500004,-4.5e-05,1742092641.51537
-0.21,-0.05375,0.22125,0.044740003,-0.006515,0.0655375,-0.01375,-0.0175,0.125,-0.0007025,0.00035,0.0007475,1742092641.6294742
-0.02,-0.00125,0.085,-0.03009,0.02832,-0.07579,-0.015,-0.01375,0.12,0.0004275,-3e-05,-0.0010675,1742092641.7468421
0.0075,-0.10625,0.09625,-0.031004999,-0.0025475,-0.059447497,-0.01625,-0.01125,0.1225,-0.0008075,0.0001225,0.0001375,1742092641.8575392
0.01125,-0.14625,0.10875,-0.0018150001,-0.00673,0.0561525,-0.015,-0.015,0.1225,0.00087,-0.0001975,6e-05,1742092641.971477
-0.17625,-0.00625,0.175,0.0747525,-0.043045,0.0889125,-0.01,-0.01875,0.1225,-0.0004725,0.0002125,0.0010225,1742092642.086515
-0.05,0.0425,0.1,-0.028365,0.0284875,-0.057372503,-0.0175,-0.0075,0.12125,0.0001975,-0.0005025,-0.0007325,1742092642.2072132
-0.0025,-0.0725,0.095,-0.026702499,0.0199275,-0.05957,-0.01625,-0.01375,0.12375,-0.00093,0.00058,9.25e-05,1742092642.313477
0.0275,-0.10125,0.105,-0.0009625,-0.008880001,0.0254525,-0.01875,-0.0125,0.12375,0.0007325,-0.000245,-0.0004425,1742092642.427465
-0.1025,0.01875,0.12375,0.020615,-0.034745,0.081695,-0.01375,-0.01625,0.12375,-1.5e-05,-0.0001525,0.0004425,1742092642.5475469
-0.105,0.05,0.14875,-0.018325001,0.027862499,-0.0215,-0.01625,-0.01125,0.1225,-0.0004125,-0.000107500004,0.00016750001,1742092642.6555672
-0.0175,-0.05125,0.0925,-0.03032,0.020325001,-0.079330005,-0.01375,-0.01625,0.1225,0.000565,0.00035,-0.000655,1742092642.7695282
-0.00625,-0.075,0.13875,-0.0406025,-0.0148925,-0.028717501,-0.0175,-0.01,0.1225,0.00055,0.00087,3e-05,1742092642.8905442
-0.0125,-0.03125,0.1125,0.068725,0.0018,0.110199995,-0.015,-0.01375,0.1225,0.0004125,-0.000245,0.00032,1742092642.997411
-0.14375,0.015,0.195,-0.0072775004,0.0056925,0.023635,-0.01875,-0.0175,0.125,-0.0015575,-9.25e-05,0.0007325,1742092643.1114082
-0.01875,-0.0125,0.0875,-0.0164175,0.014085,-0.05664,-0.015,-0.01375,0.1225,0.00033500002,-0.00045750002,-0.000855,1742092643.226516
-0.00375,-0.07875,0.1125,-0.0379025,-0.003005,-0.0522,-0.01875,-0.00875,0.12375,-0.00035,0.000245,-0.0001525,1742092643.339674
0.00125,-0.07875,0.125,0.02684,0.0066374997,0.057494998,-0.015,-0.015,0.12375,0.00048750002,-0.00026,-1.5e-05,1742092643.453193
-0.12,0.005,0.12875,0.07637,-0.0514675,0.11267,-0.01625,-0.015,0.12375,-0.0008075,-0.000275,0.000565,1742092643.5675159
-0.07,0.03125,0.10375,-0.0477,0.043959998,-0.050065,-0.01875,-0.01,0.12375,-0.0007775,-0.00142,-0.000625,1742092643.686765
-0.02,-0.0675,0.1,-0.0210425,0.022765,-0.073364995,-0.01875,-0.01125,0.12375,-0.0003975,0.00029,-0.000535,1742092643.794637
0.0225,-0.12625,0.10625,-0.00879,0.0013875001,-0.02034,-0.01875,-0.01875,0.13,0.00032,0.0004725,-0.0001825,1742092643.9113789
-0.015,-0.06625,0.11875,0.015915,-0.027802499,0.075105004,-0.0175,-0.0125,0.12625,0.001175,-3e-05,-3e-05,1742092644.027343
-0.1975,-0.03,0.2075,0.01712,0.0084224995,0.06543,-0.01875,-0.01625,0.12625,-0.000655,0.0004425,0.0005025,1742092644.136349
-0.00875,0.005,0.085,-0.026014999,0.0280925,-0.061935,-0.015,-0.01625,0.12375,0.00055,0.00026,-0.00079250004,1742092644.250528
-0.00125,-0.07,0.1025,-0.056654997,-0.008315,-0.0878,-0.01625,-0.01375,0.12125,-0.00055,0.00064,0.00052,1742092644.3695302
-0.01125,-0.09125,0.13625,0.0107425,-0.0031275,0.0372475,-0.0175,-0.015,0.1225,0.000365,-0.00023,-3e-05,1742092644.486594
-0.1375,-0.02375,0.13875,0.08101,-0.057815,0.1428375,-0.01375,-0.015,0.12375,0.00023,-0.00026,0.000275,1742092644.5925288
-0.02875,0.03,0.10125,-0.0361175,0.05925,-0.0394125,-0.01875,-0.0125,0.12375,0.0007175,-0.00048750002,-0.0007475,1742092644.706995
-0.00375,-0.065,0.0875,-0.0558325,0.017365,-0.09047,-0.01625,-0.01625,0.125,-0.0007475,0.00035,0.00016750001,1742092644.828174
-0.0075,-0.09125,0.12875,-0.01622,-0.0063325,-0.012055,-0.0175,-0.0125,0.1225,0.000565,-0.0002125,-0.000245,1742092644.934675
-0.01125,-0.04125,0.105,0.0334325,-0.0230725,0.0868525,-0.015,-0.01625,0.12375,0.0001975,-0.0001825,-0.0001825,1742092645.048414
-0.13375,-0.01,0.1825,0.023545,0.0121450005,0.048005,-0.0175,-0.01375,0.12375,-0.000885,-0.0001375,0.00061,1742092645.1674292
-0.03625,0.02625,0.1075,-0.031600002,0.0240775,-0.068345,-0.015,-0.01375,0.1225,0.00064,-0.0002125,-0.0008075,1742092645.275539
-0.01625,-0.08125,0.1125,-0.0529475,-0.0075675,-0.07289,-0.01875,-0.0125,0.12375,-0.00033500002,0.00033500002,9.25e-05,1742092645.3909628
-0.0,-0.10125,0.12,0.024092501,0.0025625,0.06398,-0.0175,-0.0125,0.12375,0.00052,-0.0001825,-0.0001525,1742092645.5073018
-0.1225,-0.02375,0.1525,0.064559996,-0.049607497,0.09845,-0.015,-0.015,0.125,-0.0004275,6e-05,0.0004425,1742092645.61731
-0.06,0.0125,0.11125,-0.0370325,0.035995,-0.05925,-0.0175,-0.0125,0.12375,0.00026,-0.00016750001,-0.00055,1742092645.73155
-0.02375,-0.0775,0.10125,-0.052047502,0.0118725,-0.0933675,-0.01625,-0.01375,0.12375,-0.00023,9.25e-05,-0.000245,1742092645.849055
-0.01875,-0.1,0.1275,0.0172875,0.00319,0.039765,-0.01875,-0.0125,0.12375,0.0002125,1.5e-05,0.000107500004,1742092645.9675431
-0.095,0.00125,0.115,0.0780175,-0.0567775,0.1260225,-0.01625,-0.0125,0.12375,-0.0001375,-0.00023,0.0005025,1742092646.073338
-0.05125,0.00625,0.105,-0.0358725,0.0451825,-0.041869998,-0.01625,-0.0125,0.1225,-9.25e-05,-0.00029,4.5e-05,1742092646.18735
-0.01625,-0.07625,0.09375,-0.068587504,0.0092,-0.104385,-0.01625,-0.015,0.1225,-0.0004725,3e-05,-0.000275,1742092646.306905
-0.02125,-0.0775,0.12625,-0.0084675,0.0001225,0.0099475,-0.0175,-0.0125,0.12375,0.00055,0.0003975,-1.5e-05,1742092646.415477
-0.06375,-0.01125,0.105,0.059767503,-0.02765,0.1206675,-0.01625,-0.01375,0.1225,1.5e-05,-0.0004275,0.0001225,1742092646.5293682
