L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.11,0.51,0.55,17.27,-32.47,10.19,-0.52,-0.34,-1.22,8.06,106.69,23.93,1742256982.7070878
0.13,0.22,1.04,3.23,-54.93,6.29,-0.11,-0.03,-1.07,5.62,-100.28,-96.5,1742256982.8109262
-0.08,0.43,1.05,-18.8,64.7,13.0,0.75,-0.47,-0.72,0.24,-63.05,-34.06,1742256982.928308
-0.28,0.65,0.67,-7.75,38.09,9.58,0.31,-0.08,-0.62,2.69,100.1,23.86,1742256983.0475352
-0.03,0.62,0.74,40.41,-52.37,-49.74,-0.47,-0.11,-1.26,-22.83,45.53,81.79,1742256983.168447
0.16,0.54,1.08,-29.97,-27.77,-2.38,-0.06,-0.21,-1.15,-3.6,-102.36,-65.31,1742256983.267068
-0.07,0.55,0.88,0.98,52.67,13.67,0.28,-0.3,-0.9,22.4,-65.25,-28.81,1742256983.387161
-0.14,0.58,0.86,29.48,46.81,-4.76,0.79,-0.3,-0.6,-13.61,-17.94,32.47,1742256983.508724
-0.15,0.44,0.68,28.75,7.2,22.28,-0.4,-0.41,-1.3,6.9,73.97,62.19,1742256983.6100621
0.01,0.38,1.35,32.71,6.47,-4.82,-0.02,-0.15,-1.13,21.42,-93.63,-82.95,1742256983.726876
0.05,0.46,1.0,33.69,56.58,15.01,0.56,-0.04,-0.86,17.03,-41.69,-29.48,1742256983.850071
-0.09,0.5,0.68,-4.39,41.87,1.1,0.73,-0.2,-0.33,-23.5,38.76,7.26,1742256983.9669929
-0.03,0.52,0.69,-5.86,-37.54,6.53,-0.54,-0.41,-1.36,-42.24,73.12,90.09,1742256984.0709498
0.13,0.38,1.31,23.68,-20.2,7.75,0.11,-0.33,-0.84,-29.24,-122.13,-59.88,1742256984.188211
-0.14,0.58,1.07,43.27,54.75,13.31,0.83,-0.27,-0.69,0.31,-65.31,8.0,1742256984.307568
-0.18,0.57,0.66,-19.23,48.03,-5.62,0.67,-0.12,-0.45,-14.95,67.08,22.71,1742256984.409194
-0.07,0.54,0.54,-42.91,-78.19,22.52,-0.75,-0.26,-1.57,-26.73,68.12,94.67,1742256984.528901
0.21,0.37,1.28,21.73,7.75,7.32,0.58,-0.08,-0.65,-19.59,-92.9,-23.86,1742256984.64735
-0.03,0.39,0.77,32.1,54.99,4.88,1.15,-0.28,-0.38,-20.32,-45.23,18.43,1742256984.750797
-0.05,0.61,0.63,-8.54,26.37,4.64,-0.06,-0.35,-1.03,57.25,142.52,-57.19,1742256984.869434
0.06,0.86,0.98,63.96,-66.35,-46.51,-0.2,0.25,-1.43,44.92,-92.1,-78.12,1742256984.9896178
0.0,0.56,1.1,-8.06,11.47,-8.85,0.81,-0.17,-0.53,-44.56,-139.34,6.1,1742256985.0907671
0.08,0.42,0.7,-34.24,35.83,-13.73,0.73,-0.16,-0.42,-41.08,58.11,53.28,1742256985.208241
-0.07,0.58,0.68,-8.61,10.99,16.05,-0.08,-0.48,-1.18,-0.37,-1.22,-9.03,1742256985.328275
0.28,0.25,1.04,58.41,44.19,-20.94,0.13,-0.41,-1.26,-6.59,-28.08,-25.63,1742256985.44834
0.09,0.38,0.94,-3.3,-42.85,27.22,1.25,-0.21,-0.02,-24.96,-61.46,8.85,1742256985.546771
-0.03,0.58,0.72,-2.93,30.33,2.69,0.43,-0.43,-0.8,-15.69,96.44,22.09,1742256985.660577
-0.0,0.49,0.7,21.36,-70.07,3.85,-0.15,-0.33,-1.29,-13.55,17.58,29.91,1742256985.787936
0.13,0.49,0.99,-12.15,-15.5,-5.07,0.61,-0.44,-0.42,-29.85,-75.68,14.83,1742256985.889479
-0.15,0.51,0.9,-7.93,41.02,14.71,0.88,-0.27,-0.6,-33.02,3.48,37.9,1742256986.002707
-0.07,0.64,0.58,3.48,-3.91,7.08,0.1,-0.46,-1.0,51.03,62.26,-67.5,1742256986.116728
0.02,0.56,0.91,-0.12,-44.37,-6.65,0.4,-0.35,-0.61,-21.12,-88.93,24.11,1742256986.231658
-0.09,0.58,0.94,-14.4,44.31,10.86,0.67,-0.36,-1.03,20.51,-53.71,5.8,1742256986.348589
0.06,0.65,0.63,3.91,11.6,4.15,0.76,-0.07,-0.44,-33.2,119.93,3.42,1742256986.4687412
-0.03,0.62,0.62,29.6,-41.56,-11.41,-0.32,-0.7,-1.35,-20.87,61.46,45.23,1742256986.588958
0.04,0.52,1.0,18.98,-27.47,5.0,0.33,-0.43,-0.59,-29.48,-118.53,-1.22,1742256986.688662
-0.23,0.62,1.04,1.46,64.51,10.86,1.27,-0.32,0.11,-32.1,-14.16,27.83,1742256986.8090081
-0.15,0.61,0.57,35.34,31.31,3.05,0.44,-0.23,-0.77,81.05,114.69,-94.12,1742256986.914675
-0.03,0.59,0.8,24.96,-40.95,-8.18,-0.34,-0.19,-1.49,-4.88,69.52,58.29,1742256987.029005
-0.01,0.58,1.11,-1.46,-10.01,0.0,0.54,-0.33,-0.81,-15.56,-90.09,-6.29,1742256987.1495638
0.01,0.64,0.79,-45.41,28.69,-8.67,0.91,-0.36,-0.5,11.6,-17.94,2.38,1742256987.27102
-0.12,0.49,0.65,25.15,24.48,-3.54,-0.09,-0.43,-1.11,20.69,63.54,1.46,1742256987.388892
0.0,0.25,0.84,65.12,-19.59,16.3,0.08,-0.37,-0.94,-27.28,-114.38,-30.09,1742256987.484805
0.05,0.57,0.94,-19.9,47.49,-5.68,1.14,-0.27,-0.03,-22.64,-55.85,8.42,1742256987.598686
0.03,0.45,0.63,0.37,34.85,4.21,0.46,-0.23,-0.8,54.14,75.38,-49.8,1742256987.7127051
-0.03,0.56,0.7,16.24,-22.28,-0.67,-0.1,-0.18,-1.35,-9.4,28.69,26.55,1742256987.8303208
0.14,0.55,1.26,-0.37,7.45,9.34,0.71,-0.42,-0.7,-1.77,-74.04,-24.23,1742256987.950399
0.02,0.52,0.8,-33.33,25.94,-6.84,0.9,-0.38,-0.77,12.76,3.72,-1.4,1742256988.06979
-0.11,0.48,0.6,6.23,14.71,5.43,0.16,-0.22,-0.98,26.12,48.58,-15.99,1742256988.1686652
0.16,0.36,0.84,68.48,-22.03,-5.49,-0.07,-0.16,-1.27,-0.43,16.48,-4.27,1742256988.282874
0.06,0.46,1.0,-12.82,9.46,15.81,0.54,-0.32,-0.99,-12.94,-41.26,-27.95,1742256988.3967848
0.1,0.58,0.86,-36.93,11.54,3.17,0.76,-0.55,-0.73,-0.43,-22.28,5.55,1742256988.5112672
-0.12,0.6,0.58,22.52,11.41,10.5,0.05,-0.13,-0.96,56.21,73.43,-39.25,1742256988.631156
-0.01,0.43,0.81,68.79,-50.54,-16.66,-0.04,-0.15,-1.22,-25.33,-40.04,-5.25,1742256988.7523031
0.13,0.48,1.01,-25.27,8.79,8.06,0.64,-0.43,-0.82,-15.87,-44.68,-0.12,1742256988.8704379
0.0,0.58,0.74,-42.66,13.85,-3.85,0.62,-0.46,-0.56,12.02,38.02,35.71,1742256988.966503
-0.32,0.72,0.71,36.87,36.8,12.45,-0.28,-0.46,-1.19,26.73,76.17,6.1,1742256989.080714
0.11,0.32,1.07,35.77,-45.65,-24.17,0.11,-0.22,-1.05,-4.03,-113.22,-38.88,1742256989.1948102
0.18,0.47,0.85,-4.52,29.05,12.94,0.97,-0.23,-0.42,-63.17,-27.53,64.09,1742256989.311587
-0.12,0.63,0.55,-6.9,28.2,11.6,0.14,-0.35,-1.02,56.82,56.64,-46.63,1742256989.43188
0.0,0.54,0.97,37.05,-17.7,-38.39,0.1,-0.32,-1.14,-22.16,-53.16,5.68,1742256989.5530381
0.03,0.5,1.14,2.14,18.49,4.39,0.73,-0.18,-0.74,3.85,-92.83,16.48,1742256989.6713521
0.05,0.65,0.77,-19.41,48.71,-9.83,0.64,-0.32,-0.63,-2.62,58.47,-10.74,1742256989.764589
-0.02,0.56,0.46,8.36,-9.16,10.01,0.17,-0.25,-1.0,27.1,9.09,-37.17,1742256989.878483
0.21,0.48,0.93,54.81,39.25,-18.55,0.07,-0.22,-1.23,-29.17,57.98,24.35,1742256989.992484
0.2,0.68,0.69,-123.29,-131.96,34.67,0.39,-0.13,-0.79,-33.81,-83.07,22.34,1742256990.112247
0.25,0.45,0.92,-9.4,42.97,7.26,1.06,-0.27,-0.19,-28.99,0.06,20.75,1742256990.2321439
-0.12,0.6,0.57,-3.05,15.2,15.2,0.31,-0.27,-0.85,20.14,40.47,-9.28,1742256990.352059
0.09,0.6,0.73,-25.39,-64.88,-6.84,0.37,-0.39,-0.93,-22.03,-65.12,13.12,1742256990.448587
0.07,0.54,1.13,12.57,26.25,-3.17,0.96,-0.21,-0.36,2.93,-36.07,44.68,1742256990.562502
0.07,0.6,0.68,-64.33,35.03,-3.85,0.8,-0.21,-0.51,-5.13,62.13,12.27,1742256990.676638
0.08,0.68,0.59,28.69,-12.76,-3.05,0.03,-0.39,-1.42,58.96,20.45,-45.84,1742256990.791657
0.35,0.41,1.3,73.12,-19.59,-18.37,0.67,-0.29,-0.45,12.39,-46.69,-33.2,1742256990.9130108
0.22,0.45,0.74,-39.37,28.2,15.14,1.0,-0.37,-0.45,-10.74,36.5,16.91,1742256991.040968
0.03,0.63,0.46,10.74,-16.42,12.7,0.15,-0.22,-1.19,47.49,42.24,-47.12,1742256991.1527932
0.18,0.74,1.0,112.61,5.37,-57.31,0.27,-0.26,-1.17,0.55,-21.12,-16.3,1742256991.246609
0.1,0.53,0.95,-21.79,-20.75,26.06,0.84,-0.22,-0.67,-21.73,-72.63,-11.23,1742256991.360766
0.11,0.53,0.7,-13.55,40.22,11.47,0.69,-0.49,-0.55,-37.23,58.41,28.14,1742256991.4744802
-0.03,0.57,0.56,-20.45,-38.64,21.24,0.14,-0.39,-0.94,-14.83,61.65,15.69,1742256991.593879
0.17,0.45,0.98,-5.13,-33.26,8.97,0.26,-0.54,-1.06,4.15,-50.9,-30.58,1742256991.713474
0.07,0.54,0.98,11.78,27.16,9.03,1.09,-0.27,-0.36,-12.08,-39.49,25.15,1742256991.833266
-0.01,0.53,0.62,11.96,25.7,8.12,0.36,-0.33,-0.78,47.79,90.82,-32.17,1742256991.934294
-0.03,0.63,0.64,-21.79,-66.22,-16.24,-0.16,-0.04,-1.48,5.86,-15.08,21.0,1742256992.044519
0.08,0.55,1.15,-8.42,-16.54,7.87,0.67,-0.42,-0.72,-8.97,-46.14,10.68,1742256992.1585548
-0.03,0.55,0.81,0.61,28.87,-5.13,0.68,-0.44,-0.44,1.89,40.28,58.72,1742256992.273165
-0.04,0.72,0.63,10.99,-4.76,-5.0,-0.18,-0.28,-1.16,52.86,78.31,1.53,1742256992.39285
0.03,0.29,0.95,36.99,-42.24,-18.07,0.24,-0.2,-0.65,-22.71,-90.39,-68.79,1742256992.513201
0.12,0.27,1.05,13.24,54.57,14.83,1.13,-0.45,-0.29,6.04,-34.36,-31.56,1742256992.6333241
-0.04,0.52,0.73,1.04,56.76,14.71,0.41,-0.21,-0.85,-1.77,93.38,60.55,1742256992.7285619
0.08,0.57,0.73,-24.48,-79.65,-0.43,0.11,-0.14,-0.87,-44.74,37.48,45.17,1742256992.8425632
-0.07,-0.04,0.99,-4.03,4.27,15.75,0.52,-0.22,-0.69,-11.72,-75.5,-24.41,1742256992.956716
0.06,0.17,1.15,10.99,54.75,17.21,0.76,-0.42,-0.58,-26.98,14.47,36.68,1742256993.073895
0.08,0.47,0.58,8.48,-0.61,18.86,-0.1,-0.16,-1.16,10.01,67.57,16.42,1742256993.192597
0.08,0.36,1.14,-1.53,-58.84,-12.45,0.35,-0.35,-0.95,4.09,-57.01,-59.94,1742256993.313899
0.03,0.4,1.01,37.17,36.5,1.04,0.95,-0.17,-0.46,-7.69,-28.63,5.49,1742256993.432629
-0.09,0.62,0.75,-9.28,35.89,12.39,0.13,-0.18,-1.03,60.67,79.22,-37.9,1742256993.5264242
0.02,0.64,0.75,-47.3,-70.25,-15.56,0.01,0.04,-1.22,-21.48,-31.56,19.29,1742256993.640456
0.03,0.48,1.22,-20.57,2.32,-2.93,0.58,-0.3,-0.73,-18.98,-75.74,-10.25,1742256993.754739
0.11,0.52,0.79,-51.09,40.65,-12.94,0.75,-0.26,-0.67,-8.0,-32.35,-18.98,1742256993.873406
0.17,0.47,0.86,-0.55,23.74,-4.33,0.01,-0.04,-1.21,43.21,9.7,-54.93,1742256993.9932768
0.13,0.7,0.95,81.3,-25.7,-33.94,0.28,-0.29,-1.11,-19.29,-17.33,-0.12,1742256994.112921
0.17,0.48,1.08,-33.51,-8.0,30.4,1.21,-0.35,-0.16,-40.71,13.55,39.79,1742256994.232339
0.0,0.47,0.67,-4.03,36.38,26.98,0.52,-0.24,-0.7,6.84,71.17,31.56,1742256994.324366
0.05,0.42,0.7,-69.95,-57.13,4.15,-0.32,-0.19,-1.42,-35.16,46.87,53.89,1742256994.438497
0.32,0.2,1.34,-13.31,-61.52,-5.19,0.35,-0.48,-0.9,-43.21,-116.33,-30.27,1742256994.553261
0.12,0.53,0.91,20.57,29.48,10.44,0.92,-0.3,-0.52,-45.1,-59.69,27.16,1742256994.6732218
0.09,0.45,0.73,-23.68,49.8,4.94,0.75,-0.32,-0.38,6.9,43.4,9.64,1742256994.792916
0.04,0.61,0.51,3.23,-5.31,21.48,-0.04,-0.07,-1.53,-16.11,38.21,58.23,1742256994.9130828
0.35,0.19,1.58,31.25,-32.1,-21.61,0.73,-0.37,-0.53,2.32,-29.72,-5.43,1742256995.008628
0.15,0.34,0.84,41.87,78.06,24.66,0.75,-0.25,-0.47,-36.25,12.63,64.03,1742256995.122449
0.06,0.6,0.61,-18.86,-20.2,-25.94,0.07,-0.41,-1.11,2.62,60.12,31.74,1742256995.236314
0.14,0.38,0.74,50.6,-57.07,-22.89,0.26,-0.29,-1.08,18.49,-96.56,-55.11,1742256995.353023
0.06,0.63,1.06,10.38,20.57,17.52,0.65,-0.33,-1.01,23.38,-68.48,-39.61,1742256995.473227
-0.03,0.56,0.72,-32.35,28.08,6.59,0.81,-0.35,-0.38,-5.49,49.44,3.85,1742256995.5926342
0.04,0.68,0.57,-24.84,4.7,-8.18,0.08,-0.41,-1.02,10.74,85.08,11.66,1742256995.7130182
0.22,0.41,1.08,54.02,-46.33,-46.75,0.19,-0.32,-1.21,3.3,-88.56,-40.28,1742256995.8064482
0.0,0.65,1.13,-0.67,-15.26,4.82,0.77,-0.25,-0.66,15.87,-79.83,-33.51,1742256995.9205272
-0.02,0.7,0.74,-15.44,52.0,-0.61,0.55,-0.36,-0.5,-7.2,72.94,12.39,1742256996.034462
-0.02,0.53,0.52,4.39,26.92,-7.39,0.07,-0.34,-1.04,22.22,3.54,-69.27,1742256996.1520782
0.25,0.61,1.02,74.04,39.18,-44.56,0.35,-0.43,-1.01,27.1,-11.17,-41.32,1742256996.2732139
0.13,0.6,0.94,-8.36,-36.32,18.13,1.06,-0.21,-0.41,-29.17,-49.56,17.33,1742256996.391961
0.21,0.42,0.69,7.63,44.8,11.72,0.36,-0.43,-0.68,-46.81,95.15,83.19,1742256996.511893
-0.11,0.58,0.61,-29.72,-50.11,30.4,-0.02,-0.14,-1.38,20.14,-40.34,-40.41,1742256996.604778
0.11,0.63,1.37,14.77,14.1,-10.31,0.59,-0.46,-0.73,7.81,-80.32,-21.79,1742256996.7184498
-0.06,0.53,0.78,8.54,52.55,11.41,0.78,-0.4,-0.54,-24.17,7.08,34.97,1742256996.832968
-0.01,0.69,0.55,-1.46,9.46,1.71,-0.05,-0.43,-1.05,15.87,98.94,-7.57,1742256996.953297
0.11,0.65,0.93,78.74,-62.62,-39.61,0.05,-0.35,-1.17,20.81,-98.27,-32.23,1742256997.073552
0.02,0.63,1.08,-11.41,-2.99,-2.14,1.09,-0.35,-0.44,0.61,-69.34,-9.16,1742256997.192242
0.01,0.59,0.69,-25.51,42.79,6.71,0.47,-0.32,-0.49,-20.57,100.89,36.93,1742256997.28847
-0.06,0.49,0.52,-6.04,-4.15,-3.91,-0.1,-0.01,-1.46,-0.98,-16.11,-21.91,1742256997.402671
0.08,0.43,1.2,-45.72,-56.64,-13.98,0.6,-0.39,-0.62,-9.22,-49.19,7.69,1742256997.516574
0.18,0.53,0.85,17.94,49.13,26.86,0.75,-0.33,-0.5,-17.64,18.86,38.51,1742256997.633269
-0.04,0.65,0.61,-8.73,55.24,-3.54,0.29,-0.5,-0.84,38.27,108.64,-16.66,1742256997.7537322
-0.04,0.81,0.46,-34.61,-108.4,-22.71,0.12,-0.07,-1.31,31.62,-41.75,-41.5,1742256997.8732522
0.25,0.4,1.09,-8.24,-29.97,-2.44,0.81,-0.45,-0.56,10.31,-79.59,-50.54,1742256997.9927459
-0.1,0.53,0.89,14.77,88.93,18.98,0.78,-0.49,-0.44,-34.91,24.05,62.81,1742256998.0864902
-0.15,0.71,0.44,-3.3,0.55,9.09,0.11,-0.34,-1.13,-7.87,39.12,9.46,1742256998.200428
0.1,0.62,0.77,66.65,-18.07,-25.45,0.29,-0.39,-1.08,23.32,-77.03,-36.07,1742256998.314469
0.1,0.59,1.07,12.82,-1.65,10.44,0.94,-0.35,-0.17,-15.26,-11.72,12.45,1742256998.43329
-0.04,0.76,0.59,-40.95,14.34,-6.9,0.26,-0.29,-0.86,20.87,119.51,-8.85,1742256998.553328
-0.05,0.67,0.62,-4.46,-65.67,1.89,-0.13,-0.14,-1.47,23.01,34.06,-63.05,1742256998.6727538
0.09,0.54,1.3,9.83,-55.91,7.14,0.66,-0.49,-0.74,-10.07,-36.74,24.05,1742256998.792647
-0.0,0.48,0.84,24.35,21.0,10.13,0.66,-0.55,-0.67,-21.55,6.1,66.41,1742256998.884295
-0.19,0.66,0.61,9.28,18.68,4.03,-0.28,-0.28,-1.24,55.66,70.19,-30.82,1742256998.998517
-0.03,0.83,0.79,61.89,-72.75,-64.03,-0.0,-0.28,-1.21,-22.71,-91.86,-16.48,1742256999.1130009
-0.05,0.53,1.18,-14.59,-5.37,-0.61,0.86,-0.31,-0.59,-3.66,-61.77,-12.39,1742256999.232279
-0.13,0.5,0.73,-23.93,37.29,10.74,0.45,-0.26,-0.77,9.16,115.48,34.18,1742256999.351522
-0.15,0.63,0.58,19.96,4.33,8.06,-0.23,-0.11,-1.19,-10.31,40.04,21.36,1742256999.471946
0.02,0.36,1.27,22.34,2.56,-7.57,0.52,-0.33,-0.31,-43.58,-74.46,-8.67,1742256999.5684621
0.15,0.41,0.88,-14.71,38.82,21.48,0.83,-0.36,-0.69,0.18,44.37,-4.82,1742256999.6823082
-0.25,0.73,0.46,-3.23,36.62,23.8,-0.06,-0.32,-0.92,27.77,61.28,32.71,1742256999.7963562
0.0,0.68,1.05,13.85,-44.86,-50.96,-0.03,-0.04,-1.17,20.81,-95.76,-73.0,1742256999.91263
0.08,0.32,1.28,-10.01,3.48,-1.4,0.82,-0.34,-0.49,-22.22,-87.4,-43.64,1742257000.03211
-0.16,0.47,0.83,12.76,80.75,31.92,0.72,-0.45,-0.35,-37.11,94.48,83.5,1742257000.152617
-0.16,0.83,0.48,-29.79,21.06,23.19,-0.33,-0.3,-1.26,-8.24,61.1,78.74,1742257000.2728078
0.03,0.39,1.25,-8.91,-51.09,-25.7,-0.07,-0.19,-1.23,2.5,-161.5,-104.37,1742257000.366483
-0.06,0.61,1.16,7.87,18.74,2.69,1.08,-0.46,-0.4,-4.52,-76.29,-28.32,1742257000.480465
-0.06,0.63,0.66,-58.29,43.21,20.51,0.42,-0.42,-0.82,-25.27,84.72,54.02,1742257000.5942678
-0.1,0.79,0.42,-10.86,-19.29,1.59,-0.16,-0.31,-1.46,-17.09,5.62,9.09,1742257000.712914
0.27,0.56,1.15,-8.42,-66.04,-21.18,0.63,-0.38,-0.66,6.9,-53.16,-32.17,1742257000.832555
0.07,0.65,0.88,9.89,48.52,17.52,0.8,-0.47,-0.71,-8.91,40.89,42.36,1742257000.952356
-0.03,0.67,0.42,0.06,5.25,0.92,0.25,-0.42,-0.89,-0.92,62.93,37.48,1742257001.072704
0.03,0.83,0.93,8.85,-73.55,-26.73,0.21,-0.28,-0.87,31.49,-70.13,-67.93,1742257001.164416
0.17,0.5,1.05,12.02,-12.76,3.54,0.79,-0.35,-0.7,12.63,-65.12,-30.88,1742257001.27845
0.01,0.52,0.7,-25.45,21.55,14.89,0.6,-0.56,-0.39,-12.51,50.11,56.21,1742257001.3922849
-0.01,0.74,0.68,9.77,10.62,1.4,-0.1,-0.32,-1.18,7.14,82.95,6.41,1742257001.51278
0.07,0.57,1.02,54.57,-65.31,-20.94,0.12,-0.33,-0.82,-13.98,-129.27,-49.01,1742257001.6331
-0.01,0.53,1.05,-7.26,9.46,11.35,1.22,-0.45,-0.18,-8.0,-59.94,-7.63,1742257001.752762
-0.09,0.62,0.71,-28.81,38.88,15.14,0.56,-0.21,-0.7,-26.86,70.62,44.62,1742257001.8482418
-0.05,0.67,0.57,28.26,24.96,-12.08,-0.54,-0.32,-1.51,6.35,90.21,-7.32,1742257001.9624908
0.24,0.39,1.02,-14.22,-79.71,-10.19,0.62,-0.11,-0.49,0.31,-58.72,-36.74,1742257002.076501
0.08,0.42,0.97,-0.61,53.16,23.19,0.79,-0.46,-0.73,-25.82,16.3,27.71,1742257002.1925719
-0.12,0.53,0.56,29.97,63.66,23.5,0.06,-0.32,-0.96,57.13,98.33,-30.15,1742257002.312901
-0.03,0.67,0.59,-67.08,-57.07,-14.65,-0.09,-0.05,-1.27,23.32,-81.18,-56.76,1742257002.431814
0.2,0.45,1.22,4.27,-23.25,-5.19,1.07,-0.37,-0.44,-4.64,-94.18,-34.0,1742257002.552733
0.01,0.43,0.62,-55.3,61.1,17.27,0.5,-0.29,-0.75,-10.56,82.34,39.06,1742257002.646246
-0.07,0.73,0.44,17.52,35.22,-0.98,0.24,-0.75,-0.22,-43.95,61.65,-35.28,1742257002.760332
-0.0,0.23,1.15,107.85,-5.19,-41.81,-0.06,-0.41,-1.16,-22.64,4.76,24.48,1742257002.874305
-0.07,0.08,0.98,63.54,86.79,100.34,0.27,-0.46,-0.82,-39.43,-16.05,-12.51,1742257002.993016
-0.16,0.42,0.79,112.85,172.12,253.36,0.21,-0.58,-0.85,-34.18,-4.15,-3.6,1742257003.1133518
-0.53,0.8,0.95,32.84,-7.08,209.72,0.22,-0.61,-0.77,-22.09,-9.52,-2.2,1742257003.2324622
-0.3,0.42,0.98,2.56,-27.71,45.23,0.24,-0.63,-0.75,-14.53,-4.94,7.39,1742257003.339222
