L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.06625,-0.00875,0.17375,0.018555,-0.0673825,0.0084675,0.05,-0.005,0.11375,-0.000275,0.001435,-0.0016775,1742218572.777535
-0.11625,-0.005,0.22375,-0.0073249997,0.027282499,-0.0025775002,0.05375,-0.00125,0.10875,0.001115,0.0010825,-0.000565,1742218572.885508
-0.03875,0.01125,0.1075,-0.038330004,0.1047675,-0.021790002,0.05375,-0.0075,0.10375,0.000945,-0.0036175,-0.0003975,1742218572.999182
0.0525,-0.0025,0.0125,-0.009765,-0.0077825,-0.008117501,0.0325,0.00875,0.1675,-0.0010675,-0.0152125,0.0074475002,1742218573.117307
0.035,0.01375,0.03875,0.0214375,-0.0691525,0.0169525,0.04,0.005,0.095,-0.00055,0.0030975002,0.002135,1742218573.2270222
-0.07,0.03625,0.17875,0.023345,-0.0576175,0.0090325,0.055,-0.00125,0.11375,-0.0013425,0.0045775,-0.00048750002,1742218573.341038
-0.07125,-0.01125,0.24125,-0.0045324997,0.0384675,-0.01033,0.055,0.00375,0.105,-9.25e-05,0.002395,-0.002395,1742218573.45722
-0.01125,0.0075,0.08875,-0.0172275,0.0948025,-0.012725,0.05375,-0.00625,0.1075,0.0007625,0.00059500005,-0.0016925,1742218573.569134
0.04625,0.01,-0.02625,0.013702501,-0.020995,-0.006805,0.06375,-0.00375,0.10125,-0.0078125,-0.020355,0.0049274997,1742218573.683091
0.02375,0.03375,-0.02,0.001235,-0.043959998,0.0190275,0.04375,-0.0075,0.0825,-0.0039825,0.00142,-0.0028525,1742218573.797652
-0.1375,-0.135,0.28875,0.0043325,-0.0894775,-0.0343175,0.06125,-0.005,0.1075,-0.000365,0.0027774998,0.0001825,1742218573.918014
-0.075,0.0075,0.2025,0.00058,0.040955003,-0.00048750002,0.0625,0.00625,0.10375,-1.5e-05,-0.000365,-0.00059500005,1742218574.024991
-0.02875,0.01625,0.1075,0.0005025,0.08461,-0.000825,0.0575,0.00375,0.11125,0.00032,-0.0030975002,0.00264,1742218574.139141
0.04375,0.01,-0.03125,0.01506,-0.019897498,-0.0083,0.0575,0.00375,0.1,-0.0072025,-0.021302499,0.00302,1742218574.257194
0.03875,0.01,0.01125,6e-05,-0.0372625,0.0068825004,0.05375,0.01,0.0725,-0.000365,0.0047600004,-0.00174,1742218574.367033
-0.06125,-0.015,0.2225,-7.75e-05,-0.0782025,-0.0110925,0.0475,0.0,0.11375,0.000245,0.0021975,-0.0028375,1742218574.4811761
-0.04625,0.0025,0.21,-0.0106975,0.0381925,0.0012825,0.06,0.0,0.1,0.0001225,-0.00151,-0.0021525,1742218574.60113
-0.0025,0.0175,0.08625,-0.0048074997,0.06804,-0.0075375,0.05375,-0.00125,0.105,0.00087,-0.006805,-4.5e-05,1742218574.708998
0.04875,-0.01375,0.0125,-0.0222025,-0.0037525,-0.0043800003,0.00625,0.005,0.2325,0.0222925,0.0210425,0.0013275,1742218574.8230772
0.025,0.00875,0.06125,0.0057525,-0.055099998,0.0119475005,0.0475,0.0,0.1,-0.0045324997,-0.0036624998,0.0006875,1742218574.9373498
-0.07625,0.0175,0.1975,0.0104825,-0.0514375,0.0092775,0.05875,-0.00125,0.1075,0.0018475,0.0044400003,-0.0005025,1742218575.0499
-0.0825,0.00625,0.2325,0.0010075001,0.030015,-0.0044699996,0.05125,0.0025,0.1125,0.00079250004,0.00059500005,0.0001375,1742218575.163913
-0.01125,0.01,0.07375,-0.0132,0.097610004,-0.00673,0.055,-0.0075,0.1025,-0.0010525,-0.0066075,0.000855,1742218575.278034
0.0475,-0.0075,0.02125,-0.017547501,-0.019425,-0.0027925,0.0025,0.02125,0.24375,0.0142675,-0.00026,0.0051574996,1742218575.397503
0.0025,0.025,0.0725,0.013122501,-0.0538475,0.017930001,0.04,0.00125,0.12375,-0.0019375,0.0001975,0.0018475,1742218575.505986
-0.085,0.01375,0.195,0.0040599997,-0.0632625,0.00116,0.05375,0.00125,0.10875,-0.000365,0.0034625002,-0.0025175,1742218575.619912
-0.11375,0.0175,0.24375,0.00293,0.0434725,-0.00737,0.05375,-0.0,0.10875,7.75e-05,0.00142,-0.00113,1742218575.737372
-0.02,0.0025,0.05875,-0.0216825,0.1003725,-0.0074475002,0.05375,-0.00375,0.10375,0.0,-0.0061025,0.000107500004,1742218575.848014
0.0425,-0.00375,0.015,-0.018875,-0.0219875,-0.0019824998,0.00625,0.03625,0.21,0.0157475,-0.000855,0.0012675,1742218575.962038
0.0025,0.05,0.05,0.01474,-0.059067503,0.0169975,0.04125,-0.0075,0.1125,0.0007475,-0.0010675,0.00058,1742218576.080456
-0.085,-0.0,0.21875,0.008255,-0.038605,-0.0172875,0.04875,0.00125,0.11875,0.0006725,0.0025325,-0.00058,1742218576.189099
-0.1,0.01125,0.2225,-0.00502,0.0428325,-0.0016475001,0.05,0.00125,0.11,-0.0020299999,0.000365,-0.0015575,1742218576.3030221
-0.055,-0.0025,0.0475,-0.018845,0.083115,0.0025325,0.0475,-0.005,0.10625,-0.002885,-0.0099325,0.00142,1742218576.417367
0.03125,0.00375,0.03875,-0.00059500005,0.0149525,0.0044400003,0.00375,-0.03,0.23,0.021745,0.035995,0.0034025,1742218576.538351
0.01875,0.01875,0.0725,0.0074775,-0.056534998,0.0169975,0.03625,0.01,0.115,-0.0011900001,7.75e-05,0.0016925,1742218576.64392
-0.1,0.005,0.20375,-0.0057525,-0.0543675,-0.0133975,0.05125,0.0025,0.11,0.0004725,0.005645,-0.00084,1742218576.758613
-0.09375,0.0075,0.21375,-0.016692499,0.058105,-0.00821,0.04625,0.00625,0.11125,-0.0010675,0.00059500005,-0.0016325001,1742218576.878491
0.00375,0.01625,0.05,-0.0131375,0.0800025,-0.0095375,0.04875,-0.0,0.10625,1.5e-05,-0.004945,-0.00064,1742218576.985933
0.0325,0.00375,0.03875,-0.003815,-0.0103,0.0054025003,0.0175,0.01,0.205,0.0206,0.0245825,0.00032,1742218577.1018
0.0075,0.01125,0.08625,0.021514999,-0.064574994,0.0075675,0.04,0.00875,0.11,-0.0016175,0.00035,-0.00125,1742218577.218575
-0.0725,-0.02125,0.1975,0.0195625,-0.062835,0.0077525,0.05,0.00375,0.11125,-0.00029,0.002395,-0.00093,1742218577.328019
-0.11875,-0.01,0.20375,-0.0130625,0.06462,-0.0083925,0.05125,0.00625,0.11125,0.0012050001,0.000655,-0.0010975,1742218577.442019
0.01875,0.0025,0.04875,-0.024445,0.086015,-0.00045750002,0.05125,-0.0,0.10375,-0.00026,-0.006225,0.0010975,1742218577.560147
0.04875,0.00125,0.025,0.00026,-0.0157775,0.008025,0.02625,0.02625,0.18625,0.016967501,0.0062875,-0.00079250004,1742218577.6783261
0.005,0.0325,0.0775,0.0355525,-0.0850375,0.0103,0.04125,0.01125,0.11,0.0015575,0.0033275,-0.00079250004,1742218577.783668
-0.105,-0.00625,0.18125,0.0168925,-0.050720003,0.0036925,0.04625,0.00625,0.115,-0.0007325,-0.0001225,0.0001225,1742218577.8981571
-0.13375,-0.015,0.21875,-0.022217501,0.061325002,-0.0193025,0.0475,0.00875,0.11,0.00045750002,-0.000305,-0.00087,1742218578.019116
0.02625,0.03625,-0.03,0.0113525,0.072175,-0.0007625,0.045,0.0,0.1075,0.0001525,-0.008407501,0.0019375,1742218578.1249468
0.0325,0.01625,0.03375,-0.01657,0.0030975002,0.0066975,0.025,0.00625,0.1925,0.016967501,0.027145,0.00348,1742218578.239112
-0.02125,0.02625,0.12,0.0219275,-0.0817425,0.0031125,0.045,0.00625,0.10875,-0.0007475,0.00331,-0.0012675,1742218578.3583539
-0.11375,-0.00125,0.19375,0.008515,-0.040909998,0.0042875,0.0475,0.005,0.11125,0.000275,6e-05,-0.00023,1742218578.467187
-0.12625,0.00875,0.20125,-0.018295,0.07728501,-0.0107725,0.0475,0.0075,0.11375,0.0012050001,-0.00059500005,-0.0009775,1742218578.5819032
0.07375,0.04125,-0.13375,0.0502925,0.0149375,-0.0078125,0.04625,-0.00375,0.09875,7.75e-05,-0.0077199996,0.0010075001,1742218578.698497
0.0175,0.035,0.05125,-0.0056149997,-0.0058449996,0.0074299998,0.0775,0.01125,0.14875,-0.006745,0.01271,-0.0009775,1742218578.808964
0.0025,0.01875,0.1325,0.0193025,-0.0564875,0.00917,0.03625,-0.00125,0.11625,-0.0018475,-0.0029000002,-0.004685,1742218578.92272
-0.075,-0.00625,0.20125,0.0237425,-0.0416575,0.0090325,0.0525,0.0025,0.11125,0.000885,0.0,-0.0003975,1742218579.039946
-0.115,0.0025,0.19375,-0.0050975,0.051895,-0.0042425,0.05,0.0025,0.1125,0.00142,0.00064,-0.0001375,1742218579.1590242
0.015,0.01,0.0125,-0.019225,0.088379994,-0.00859,0.045,0.0,0.11,0.0009,-0.0043025,0.0003975,1742218579.263811
0.03625,-0.005,0.04875,-0.033630002,-0.005325,0.001405,0.0325,-0.0025,0.205,0.0202175,0.0224925,0.002305,1742218579.378985
-0.0075,0.00125,0.08625,0.021545,-0.083145,0.0093225,0.04125,0.005,0.11375,6e-05,-0.0046075,0.00142,1742218579.498658
-0.14375,-0.02,0.2225,0.0016475001,-0.041840002,0.0010375,0.04625,0.00875,0.11375,-0.00035,0.0063175,-0.0018,1742218579.6059651
-0.13,-0.005,0.195,-0.0042125,0.0616,-0.0007025,0.0475,0.005,0.1075,0.00064,-0.000275,-0.0015725,1742218579.7200499
0.00625,-0.00125,0.04375,-0.0360425,0.107345,-0.008042499,0.04375,0.01,0.10875,-0.0069724997,-0.0037525,0.00029,1742218579.839564
0.045,-0.00375,0.0425,-0.0022125002,-0.022705,0.0056,0.00125,0.05625,0.22375,0.024155,0.009430001,0.001405,1742218579.9481611
-0.04125,-0.03625,0.09125,0.0458975,-0.126725,0.01065,0.035,0.01875,0.115,-0.0033275,-0.0084675,-0.0005025,1742218580.062047
-0.1325,-0.02625,0.165,0.0037075,-0.0085,0.00798,0.04375,0.01375,0.11875,0.0006875,0.00592,1.5e-05,1742218580.179646
-0.12625,-0.02625,0.17625,-0.0387425,0.1019125,-0.030762501,0.045,0.01,0.1075,0.0002125,0.0013425,-0.001525,1742218580.299092
0.0475,0.0225,-0.0225,-0.0149225,0.0752575,-0.005005,0.04375,0.00875,0.10875,0.0018150001,-0.0064250003,0.0010675,1742218580.4038699
0.02875,0.03,0.0525,-0.0122675,-0.008895,0.005065,0.02625,-0.00625,0.2,0.018524999,0.0346675,0.0025175,1742218580.519899
-0.025,-0.00875,0.085,0.049285,-0.1212475,0.0128925,0.04,0.02,0.11125,-0.0023800002,-0.00966,0.0007625,1742218580.639165
-0.18375,-0.04625,0.19625,0.00502,-0.032837503,0.0069125,0.0475,0.0125,0.1125,0.0016925,0.004365,-0.000275,1742218580.7459872
-0.1475,-0.02625,0.17625,-0.033384997,0.0998075,-0.0285175,0.04875,0.01125,0.11,0.0016175,-1.5e-05,-0.0010675,1742218580.859919
0.01375,0.00375,0.04125,-0.032685,0.103835,-0.0022125002,0.045,0.005,0.11125,0.00084,-0.0048375,0.00084,1742218580.978715
0.02625,0.035,0.0675,-0.01384,-0.0127875,0.0047,-0.00125,0.02625,0.23125,0.0195625,0.0084224995,-0.0012675,1742218581.087729
-0.03625,-0.03375,0.075,0.03827,-0.13449,0.0095975,0.0375,0.01,0.11375,-0.00116,-0.00531,0.001465,1742218581.201973
-0.1525,-0.03625,0.14375,-0.01245,0.0098425,-0.0049274997,0.045,0.0075,0.11875,0.001495,0.0068200002,-0.0010825,1742218581.319757
-0.14875,-0.03375,0.1875,-0.01764,0.061065,-0.0213475,0.0475,0.00625,0.11,0.0009625,0.00148,-0.001405,1742218581.438983
-0.01375,0.00875,0.085,-0.0299525,0.13639751,-0.001175,0.0425,0.0075,0.11125,0.0016775,-0.004105,0.0021825,1742218581.543819
0.04125,0.0275,0.04875,-0.0019375,-0.0076599997,-0.006835,-0.005,0.04,0.23125,0.026245002,0.00566,0.0027,1742218581.659095
-0.01125,-0.03,0.065,0.018860001,-0.12204,0.0047925,0.04125,0.01125,0.09375,-0.0093525,-0.012345,-0.0007025,1742218581.778399
-0.19375,-0.04125,0.20125,0.0018925001,-0.020995,0.012984999,0.0425,0.0025,0.12,0.0027,0.00502,-9.25e-05,1742218581.885979
-0.11875,-0.01875,0.1725,-0.040345002,0.116440006,-0.0279075,0.04375,0.00375,0.1125,0.0001525,-0.0006875,-0.0016925,1742218582.000062
0.06375,-0.015,-0.0475,0.0348675,0.01117,-0.0039975,0.0375,0.005,0.11625,-0.000825,-0.0065450002,0.001115,1742218582.1184142
0.055,0.0325,0.06375,0.03218,-0.04625,-0.002715,0.06,-0.01875,0.14125,0.00122,0.021805,0.0042875,1742218582.22789
-0.10125,-0.04125,0.11375,0.0228575,-0.14732249,0.020645,0.03125,-0.00375,0.1375,-0.002045,-0.0010075001,-0.003815,1742218582.341921
-0.13875,-0.04,0.1325,0.0022125002,0.0243525,0.0086975,0.04625,0.00375,0.11375,-0.00033500002,0.0048674997,-0.0011900001,1742218582.458646
-0.09125,-0.03125,0.145,-0.043212503,0.157075,-0.038147498,0.04625,-0.005,0.10625,0.00061,3e-05,-0.00091500004,1742218582.570063
0.0475,0.02625,-0.0075,-0.02542,0.0060425,0.011779999,0.045,-0.01125,0.0925,-0.0025175,-0.0166625,0.0027625,1742218582.6840289
0.0425,0.01125,0.06,0.035065,-0.0762325,0.0065300004,0.0375,0.04125,0.10875,-0.009765,-0.0007025,-0.0077825,1742218582.799465
-0.01125,-0.00875,0.0925,0.007905,-0.074935,-0.000655,0.0475,-0.00125,0.10875,0.001435,0.0092,-0.00084,1742218582.9195578
-0.1775,-0.055,0.19375,0.005005,-0.0160225,0.0093075,0.04375,-0.005,0.115,-0.00177,-0.00232,-0.0008075,1742218583.02486
-0.12375,-0.01875,0.16125,-0.0369875,0.1275775,-0.027465,0.04,-0.00125,0.11125,0.0001225,-0.001145,0.0014500001,1742218583.138985
0.05625,-0.00875,-0.005,0.023255,-0.02719,0.00299,0.04375,-0.00625,0.105,-0.0063625,-0.0167075,0.003175,1742218583.259134
0.01875,0.0025,0.07375,0.0249325,-0.04457,0.010865,0.0475,0.04,0.13125,-0.00908,0.006775,-0.0032650002,1742218583.36677
-0.08875,-0.0275,0.12375,0.015855,-0.092605,0.0189975,0.0325,-0.005,0.1325,0.0015875,0.008529999,-0.002,1742218583.480791
-0.1,-0.025,0.11625,-0.0004725,0.0016775,0.0016775,0.045,0.00375,0.1125,-0.0016325001,0.00354,-0.0024249998,1742218583.6027892
-0.155,-0.03125,0.18875,-0.0284875,0.076050006,-0.0352625,0.0475,-0.0025,0.10875,0.00113,0.0013425,-0.000107500004,1742218583.7089438
0.0425,0.0125,0.00125,-0.0293875,0.125535,-0.01271,0.045,-0.00125,0.1075,0.002685,-0.0024100002,0.00113,1742218583.82262
0.015,0.02125,0.075,0.0081025,-0.031785,0.0056,0.00375,0.02875,0.21,0.021775,0.0083925,0.0010225,1742218583.939161
-0.03,-0.02125,0.0975,0.026855,-0.105942495,0.020645,0.0275,-0.00125,0.105,-0.0069724997,-0.012069999,-0.0020299999,1742218584.061087
-0.1575,-0.03,0.16125,-0.0007625,0.003175,0.008239999,0.045,-0.00375,0.12125,0.0018300001,0.008239999,-0.0015725,1742218584.16486
-0.15125,-0.02875,0.18,-0.02423,0.0682225,-0.0356,0.0425,0.0025,0.11,0.0009925,0.0034475,-0.000107500004,1742218584.278948
0.04375,-0.00375,-0.02125,-0.0079499995,0.08902,-0.0081025,0.04125,0.0,0.105,0.00122,-0.003555,0.00148,1742218584.399206
0.02125,0.015,0.0725,0.0009925,-0.01599,0.00644,-0.0175,0.01875,0.2375,0.016785,0.0010375,0.0003825,1742218584.506482
-0.03125,-0.03125,0.0875,0.027787501,-0.0998075,0.00737,0.025,0.00875,0.12125,0.0013275,-0.00029,0.0027325,1742218584.619769
-0.13875,-0.0375,0.1675,-0.00351,0.0042125,0.00354,0.0425,0.0025,0.115,0.002,0.0113825,-0.000825,1742218584.73985
-0.11875,-0.0325,0.17375,-0.0361025,0.0964975,-0.040925,0.045,-0.00125,0.1025,0.000825,-0.00064,-0.00148,1742218584.847998
0.065,-0.02125,-0.0675,0.01912,0.0087275,-0.00091500004,0.0425,-0.00125,0.10875,0.0018,-0.0096424995,0.0021199998,1742218584.9617898
0.0525,0.0275,0.08,0.0193475,-0.036225,0.0063775,0.05625,-0.015,0.1675,0.0054475004,0.019897498,-0.00052,1742218585.0820851
-0.08125,-0.02875,0.11,0.0275125,-0.12626751,0.021285,0.04,-0.00125,0.1225,-6e-05,0.0003825,0.0015725,1742218585.1887722
-0.12,-0.02,0.12125,-0.0098425,0.0118875,-0.0073249997,0.04375,-0.00125,0.11625,-0.00016750001,0.002715,-0.0001525,1742218585.302946
-0.13875,-0.0325,0.1825,-0.026504999,0.080657504,-0.0313275,0.04625,-0.00375,0.11125,0.001405,0.002685,-0.0013125,1742218585.420043
0.10375,0.02875,-0.14375,0.01918,0.039977502,-0.0013425,0.04875,-0.00375,0.1025,0.00059500005,-0.0039525,0.000245,1742218585.540412
0.03125,0.03125,0.08375,0.025315,-0.01744,0.005645,-0.0075,0.00375,0.2375,0.032927502,0.0295875,0.0027925,1742218585.6444821
-0.05,-0.02125,0.095,0.0220175,-0.12027,0.01953,0.0375,0.005,0.1125,-0.00032,-0.004975,0.001755,1742218585.760206
-0.13375,-0.02625,0.14625,-0.0068200002,0.0044549997,0.0072175004,0.045,0.00125,0.11375,0.00084,0.004195,-0.0004425,1742218585.8793879
-0.14875,-0.02375,0.185,-0.038117502,0.1019125,-0.039505,0.04625,-0.005,0.11125,0.0007475,0.0011900001,-0.0022425,1742218585.985965
0.09875,-0.00375,-0.14625,0.036790002,-0.00415,0.0015575,0.045,-0.00375,0.10875,0.001725,-0.0042875,0.0012675,1742218586.1032572
0.02625,0.03375,0.08,0.0267325,-0.0204325,0.0111075,0.0225,-0.0175,0.18625,0.016692499,0.021270001,0.001525,1742218586.220027
-0.05875,-0.0225,0.10125,0.020004999,-0.118269995,0.019195,0.0225,-0.00375,0.13125,-0.001525,-0.0044699996,0.00325,1742218586.3267431
-0.1275,-0.02375,0.145,-0.0021525,0.011765,0.007995,0.04125,0.005,0.115,0.00061,0.007735,-0.0018300001,1742218586.4407501
-0.13375,-0.02,0.16875,-0.0363,0.106322505,-0.041732498,0.045,-0.00125,0.1075,0.0004725,0.0018150001,-0.0013275,1742218586.561611
0.08875,-0.0075,-0.125,0.03061,0.0121925,0.0020599999,0.04125,0.0,0.1125,0.0013125,-0.0036175,0.0001525,1742218586.6686568
0.05375,0.01375,0.085,0.023102501,-0.0240325,-0.00061,0.00875,-0.015,0.20625,0.027602501,0.018142499,0.002335,1742218586.782571
-0.07625,-0.03375,0.09125,0.027817499,-0.14209,0.02481,0.02875,-0.00375,0.1225,0.00151,-0.001755,0.002715,1742218586.9002419
-0.13375,-0.03125,0.14125,-0.0121,0.022475,0.005965,0.0425,0.00375,0.11625,0.0013725,0.005325,-0.0001975,1742218587.020851
-0.14875,-0.02375,0.1875,-0.0414275,0.093582496,-0.038772497,0.045,-0.0025,0.11125,0.00048750002,0.0030825,-0.0019375,1742218587.123807
0.09125,0.015,-0.1225,0.02472,0.077254996,-0.0043325,0.045,0.0,0.11125,0.001405,-0.0027774998,0.0007475,1742218587.240896
0.06875,0.02625,0.0775,0.0157325,-0.0503225,0.0044400003,-0.01375,0.03,0.24875,0.032715,0.012405,0.0045775,1742218587.360814
-0.07375,-0.04625,0.09875,0.0320125,-0.14982499,0.0272975,0.03125,-0.00375,0.105,-0.00531,-0.008909999,0.000945,1742218587.4646358
-0.11125,-0.035,0.135,-0.0193325,0.024657499,-0.0077975,0.0375,0.0025,0.12125,0.0011900001,0.0048525,-0.0003975,1742218587.583054
-0.11875,-0.03375,0.1825,-0.0358725,0.0862875,-0.0401925,0.04625,-0.005,0.10625,0.002,0.00116,-0.0009775,1742218587.700743
0.11,0.0325,-0.04875,0.0355225,0.00966,-0.0093075,0.0375,0.00125,0.11,0.00029,-0.007355,0.002365,1742218587.806605
0.0125,0.015,0.08125,0.014587499,-0.02774,0.0057675,-0.00625,0.00125,0.21,0.0113075,0.02472,0.002915,1742218587.920565
-0.0025,0.00875,0.0875,0.0048225,-0.0608375,0.0099174995,0.02,0.00375,0.13125,-0.0001525,-0.001175,0.0010225,1742218588.041285
-0.11875,-0.04375,0.1475,0.0116275,-0.07663,0.0167225,0.03875,0.00375,0.115,0.000107500004,0.0063925,-0.0016325001,1742218588.147718
-0.15625,-0.025,0.1725,-0.0078275,0.0482475,-0.0169225,0.04,0.00375,0.115,-0.0013875001,0.00091500004,-0.0020150002,1742218588.26177
-0.0425,-0.00875,0.06375,-0.037384998,0.1445775,-0.0083625,0.04,0.00375,0.115,0.0007475,-0.00171,0.000245,1742218588.380495
0.0525,-0.00625,-0.0,-0.0166775,-0.0121450005,-0.003175,0.03625,-0.00375,0.10875,-0.004195,-0.011245,0.0016625,1742218588.500003
-0.015,-0.03375,0.07,0.0496975,-0.1225425,0.016145,0.05375,0.03375,0.07625,-0.021317499,-0.00644,-0.0016175,1742218588.603791
-0.1525,-0.04125,0.18125,-0.008529999,0.0056149997,-0.0033725,0.03375,0.00375,0.1325,-0.00122,0.00151,0.00058,1742218588.720918
-0.1,-0.0175,0.17125,-0.0204925,0.0549175,-0.0273125,0.04125,0.0125,0.1125,0.00035,0.001465,-0.00125,1742218588.840953
0.025,-0.00125,0.06625,-0.02948,0.0980075,-0.00322,0.03875,0.0,0.11375,0.0002125,-0.0019525,-0.0003975,1742218588.945708
0.0475,0.0075,0.02625,-0.0287775,-0.0245675,-0.0077049998,0.04125,0.01125,0.11375,-0.001725,-0.0117175,0.0027925,1742218589.062453
-0.01,-0.02125,0.0675,0.0453175,-0.1066275,0.018157499,0.04875,0.01875,0.0975,-0.0047750003,0.002135,-0.00059500005,1742218589.1804621
