L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.45,0.51,-0.49,-2.87,15.81,-21.73,-0.48,-0.74,0.19,17.94,-38.94,24.23,1742255429.3010209
-0.62,0.35,-0.61,-42.05,40.83,-2.62,-0.55,-0.76,0.39,7.51,37.78,-4.09,1742255429.41971
-0.87,0.3,-0.68,65.0,12.51,-23.01,-0.68,-0.78,0.18,40.95,49.38,-53.59,1742255429.5289621
-0.57,0.34,-0.54,114.01,-47.73,-21.42,-0.78,-0.85,0.07,-43.15,-17.27,20.08,1742255429.64303
-0.49,0.45,-0.46,-47.55,11.66,-4.82,-0.56,-0.81,0.07,-24.72,-62.93,31.07,1742255429.758775
-0.72,0.26,-0.65,-84.59,41.26,-1.1,-0.6,-0.7,0.33,39.18,25.45,-16.66,1742255429.871181
-0.84,0.23,-0.69,51.82,5.8,-13.61,-0.59,-0.62,0.25,44.25,66.16,-42.11,1742255429.984921
-0.68,0.37,-0.7,111.57,-49.93,-8.18,-0.78,-0.85,0.13,-1.77,-29.97,9.7,1742255430.099144
-0.52,0.52,-0.48,-8.0,2.81,-13.24,-0.49,-0.74,0.35,12.39,-36.32,21.42,1742255430.218624
-0.69,0.37,-0.71,-31.92,49.62,-19.17,-0.54,-0.8,0.34,-1.46,39.86,-0.61,1742255430.326936
-0.78,0.29,-0.63,40.34,7.81,-8.48,-0.46,-0.56,0.22,47.61,48.89,-28.44,1742255430.440919
-0.65,0.27,-0.8,88.68,-42.05,-10.5,-0.92,-0.84,-0.12,-13.73,-33.08,-27.1,1742255430.5593028
-0.43,0.74,-0.36,-15.26,7.57,1.46,-0.62,-0.77,0.23,2.62,-43.27,36.99,1742255430.668931
-0.64,0.43,-0.57,-74.65,42.42,-22.64,-0.38,-0.5,0.42,34.61,9.46,-14.95,1742255430.782905
-0.97,-0.05,-0.92,93.93,13.49,7.93,-0.57,-0.56,0.39,-17.82,81.48,-8.85,1742255430.8992078
-0.75,0.6,-0.47,-3.72,-48.65,30.76,-0.97,-0.85,-0.02,-3.97,-4.76,-15.69,1742255431.0119731
-0.44,0.8,-0.22,-1.16,-23.38,-2.5,-0.82,-0.85,-0.11,-19.59,-50.42,36.74,1742255431.1250172
-0.35,0.59,-0.23,-71.59,44.31,-13.31,-0.28,-0.36,0.69,-41.44,-5.8,14.95,1742255431.2392662
-1.1,0.11,-1.25,-27.47,23.5,-3.3,-0.51,-0.67,0.42,27.16,59.08,1.16,1742255431.359676
-0.75,0.34,-0.64,-17.88,-65.98,23.99,-0.81,-0.72,0.07,-59.33,43.95,-26.0,1742255431.466995
-0.43,0.71,-0.29,-24.9,-64.09,17.88,-0.75,-0.71,-0.05,-19.47,-27.83,29.3,1742255431.58097
-0.39,0.54,-0.41,-107.91,33.33,4.03,-0.36,-0.54,0.68,-43.09,-62.26,38.64,1742255431.699046
-0.82,0.16,-0.88,-68.3,14.65,-9.46,-0.5,-0.77,0.3,7.2,23.07,-22.46,1742255431.808801
-0.84,0.22,-0.95,38.76,-13.92,4.46,-0.71,-0.75,0.31,15.56,47.36,-43.03,1742255431.922869
-0.52,0.27,-0.64,50.78,-55.48,18.55,-0.73,-0.92,0.23,-20.32,11.23,15.01,1742255432.0394251
-0.49,0.58,-0.59,-12.51,3.3,-21.18,-0.44,-0.65,0.32,-20.81,-63.17,25.39,1742255432.150826
-0.64,0.18,-0.71,-61.77,52.43,-8.79,-0.6,-0.79,0.38,49.74,13.37,-22.46,1742255432.264811
-0.64,0.22,-0.64,31.98,27.16,3.78,-0.47,-0.55,0.31,61.77,53.59,-30.21,1742255432.379586
-0.62,0.2,-0.79,108.89,-43.76,11.96,-0.86,-0.99,-0.05,24.17,-24.54,-13.67,1742255432.493056
-0.32,0.47,-0.54,-13.24,9.58,-11.11,-0.55,-0.78,0.4,4.03,-45.41,19.9,1742255432.606803
-0.7,0.46,-0.82,-61.95,41.75,-18.86,-0.36,-0.55,0.68,18.19,7.14,-14.4,1742255432.7206988
-0.77,0.11,-0.89,68.6,12.02,-11.54,-0.55,-0.45,0.33,-2.69,93.75,-7.63,1742255432.840182
-0.64,0.43,-0.73,43.64,-63.35,30.09,-0.93,-0.86,-0.11,31.37,-15.5,-18.49,1742255432.948965
-0.32,0.54,-0.44,4.46,-0.92,1.89,-0.69,-0.83,0.27,-7.02,-79.9,8.12,1742255433.062884
-0.57,0.42,-0.64,-64.33,47.18,-19.9,-0.25,-0.52,0.78,-26.25,25.45,5.49,1742255433.179874
-0.88,-0.02,-1.3,15.2,-10.44,8.0,-0.6,-0.68,0.48,-19.59,73.49,4.64,1742255433.290771
-0.54,0.22,-0.62,14.59,-73.06,24.78,-0.85,-0.73,0.03,26.55,28.99,-41.69,1742255433.404844
-0.43,0.64,-0.34,14.28,-49.07,13.73,-0.74,-0.67,-0.1,-13.55,-49.32,26.73,1742255433.519396
-0.36,0.48,-0.44,-48.83,56.64,-28.56,-0.24,-0.57,0.97,-31.86,9.16,26.61,1742255433.6406898
-0.97,-0.16,-1.53,-55.05,6.23,11.54,-0.51,-0.7,0.39,-9.4,37.11,-18.13,1742255433.7467678
-0.73,0.2,-1.04,39.49,-46.75,18.01,-0.9,-0.81,0.12,19.23,51.39,-29.72,1742255433.861065
-0.41,0.54,-0.38,32.29,-53.47,15.14,-0.74,-0.78,-0.04,-38.57,-19.9,46.26,1742255433.983927
-0.39,0.59,-0.4,-6.71,36.13,-26.61,-0.37,-0.63,0.52,-16.17,-82.03,32.78,1742255434.088793
-0.89,0.08,-1.2,-53.59,61.65,-9.09,-0.52,-0.79,0.39,38.82,18.19,-40.65,1742255434.2027562
-0.77,0.1,-1.15,22.83,-61.71,21.67,-0.66,-0.62,0.18,-0.37,52.0,-38.45,1742255434.320767
-0.41,0.38,-0.57,6.04,-68.6,17.94,-0.81,-0.89,0.03,-36.44,-4.88,22.4,1742255434.4309409
-0.51,0.55,-0.59,-19.1,20.87,-0.67,-0.45,-0.69,0.29,-18.74,-73.43,33.57,1742255434.544739
-0.62,0.31,-0.77,-67.81,60.97,-27.71,-0.6,-0.79,0.46,44.25,-3.85,-28.26,1742255434.660343
-0.54,0.15,-0.67,20.51,29.05,2.08,-0.56,-0.55,0.22,32.04,71.17,-28.75,1742255434.780277
-0.62,0.18,-1.07,126.46,-36.87,-12.57,-1.0,-0.94,-0.12,-17.82,-19.53,4.76,1742255434.886733
-0.38,0.75,-0.46,3.72,-16.66,-6.53,-0.56,-0.71,0.37,-19.04,-63.29,48.77,1742255435.00429
-0.49,0.52,-0.61,-75.81,44.49,-24.17,-0.3,-0.62,0.64,-3.05,-17.7,5.49,1742255435.1211169
-0.76,0.0,-1.27,8.12,4.82,1.22,-0.47,-0.58,0.5,-0.18,48.28,-11.78,1742255435.2287638
-0.64,0.21,-1.07,47.24,-61.71,9.03,-0.89,-0.81,0.05,23.8,36.5,-40.83,1742255435.3426151
-0.39,0.65,-0.29,32.17,-36.01,19.04,-0.71,-0.77,0.11,-41.75,-51.15,46.51,1742255435.463283
-0.37,0.56,-0.47,-38.02,45.65,-22.34,-0.39,-0.66,0.62,2.32,-40.65,23.25,1742255435.570665
-0.73,0.0,-1.21,-52.25,31.49,5.74,-0.53,-0.75,0.45,26.0,16.91,-25.02,1742255435.6846159
-0.68,0.16,-1.09,28.81,-36.32,15.56,-0.76,-0.73,0.2,28.75,61.83,-57.5,1742255435.8012109
-0.55,0.44,-0.74,115.42,-43.52,10.5,-0.82,-0.95,0.08,-42.42,-9.03,31.07,1742255435.922577
-0.42,0.57,-0.53,-25.76,17.7,-12.7,-0.54,-0.77,0.21,-11.17,-102.36,45.59,1742255436.026732
-0.49,0.18,-0.71,-44.37,58.29,-12.39,-0.46,-0.65,0.44,37.66,16.3,-16.91,1742255436.141848
-0.59,0.11,-1.04,44.43,21.48,-23.99,-0.69,-0.52,0.25,43.58,63.42,-69.03,1742255436.261653
-0.53,0.5,-0.69,85.08,-31.8,13.24,-0.9,-0.93,0.09,-0.12,-24.17,-1.71,1742255436.3688378
-0.4,0.47,-0.6,-31.74,0.61,5.43,-0.53,-0.73,0.25,-1.16,-51.57,37.72,1742255436.484826
-0.54,0.19,-0.82,-79.71,39.55,-4.52,-0.57,-0.58,0.6,3.42,29.48,-14.04,1742255436.601608
-0.76,0.17,-0.85,64.51,18.62,-5.43,-0.67,-0.43,0.34,33.14,92.47,-46.63,1742255436.710499
-0.54,0.41,-0.68,-9.22,-74.58,57.74,-1.01,-0.83,-0.1,-21.18,0.73,-17.64,1742255436.824703
-0.38,0.46,-0.55,-27.04,0.18,6.47,-0.68,-0.72,0.23,-7.14,-66.47,40.47,1742255436.942899
-0.55,0.25,-0.73,-68.12,56.64,-5.92,-0.43,-0.52,0.67,-6.65,30.58,12.7,1742255437.061378
-0.79,0.06,-0.91,52.55,11.47,-18.86,-0.74,-0.55,0.41,23.5,65.92,3.48,1742255437.166527
-0.58,0.19,-0.64,5.49,-60.3,17.64,-0.98,-0.8,-0.13,8.54,-0.85,-15.38,1742255437.2808561
-0.36,0.7,-0.24,-4.21,-17.88,-2.38,-0.74,-0.79,0.19,-12.57,-94.06,36.93,1742255437.4009411
-0.49,0.38,-0.53,-93.32,47.79,-11.41,-0.55,-0.72,0.67,-29.24,-50.9,16.05,1742255437.508586
-1.02,0.15,-1.22,-4.33,72.57,8.91,-0.45,-0.57,0.38,2.81,46.75,0.85,1742255437.622524
-0.82,0.11,-1.09,101.01,-35.28,-39.67,-0.67,-0.41,0.23,42.36,47.12,-43.64,1742255437.740798
-0.56,0.44,-0.55,65.73,-64.51,-4.09,-0.95,-0.94,-0.12,-14.71,-44.68,0.31,1742255437.8506749
-0.32,0.53,-0.38,-65.43,-13.61,17.15,-0.52,-0.5,0.27,-48.52,-120.54,31.8,1742255437.9645782
-0.75,0.29,-0.9,-117.49,61.95,-10.8,-0.6,-0.58,0.52,42.24,23.13,-18.37,1742255438.081405
-0.74,0.08,-0.85,67.69,14.77,-20.51,-0.8,-0.64,0.18,30.46,79.77,-26.31,1742255438.201623
-0.43,0.23,-0.71,62.62,-72.94,28.26,-0.99,-0.86,-0.15,-5.25,-19.65,5.86,1742255438.3066812
-0.33,0.52,-0.47,-29.72,7.57,6.04,-0.65,-0.77,-0.01,-53.89,-96.01,52.8,1742255438.423053
-0.56,0.31,-0.81,-73.61,57.43,-11.35,-0.6,-0.55,0.41,5.74,25.15,-8.12,1742255438.5408618
-0.59,0.11,-0.73,38.51,28.38,-7.93,-0.73,-0.47,0.14,33.33,76.6,-36.19,1742255438.6484668
-0.42,0.26,-0.72,3.97,-72.69,38.02,-1.05,-0.83,-0.2,-2.99,-1.04,-18.19,1742255438.762743
-0.37,0.52,-0.49,-32.78,-13.24,4.7,-0.76,-0.75,0.25,-31.92,-91.43,48.65,1742255438.880896
-0.49,0.32,-0.67,-87.95,41.26,-11.96,-0.39,-0.48,0.7,-35.83,30.52,4.33,1742255438.9904451
-0.8,0.04,-1.31,59.51,2.62,-17.33,-0.75,-0.6,0.29,13.18,81.97,-34.73,1742255439.104547
-0.53,0.18,-0.77,52.43,-53.53,7.57,-1.19,-0.9,-0.29,14.71,-23.74,-3.48,1742255439.221453
-0.33,0.61,-0.29,-25.7,5.0,-5.25,-0.64,-0.64,0.1,-43.82,-72.2,30.4,1742255439.3415139
-0.56,0.29,-0.83,-83.01,48.95,-14.16,-0.48,-0.44,0.58,-16.17,15.2,-14.22,1742255439.446518
-0.77,0.09,-0.98,44.37,22.4,-1.65,-0.79,-0.54,0.27,-6.16,87.1,-29.54,1742255439.56129
-0.54,-0.01,-0.81,36.93,-62.87,20.51,-1.14,-0.86,-0.12,18.07,15.38,-1.04,1742255439.681078
-0.33,0.57,-0.28,-4.03,2.26,5.49,-0.76,-0.73,0.18,-11.29,-87.65,31.19,1742255439.7885818
-0.49,0.4,-0.54,-47.85,69.58,-20.69,-0.41,-0.32,0.77,-51.64,23.86,29.17,1742255439.902463
-0.8,0.01,-1.04,52.98,6.35,-41.08,-0.66,-0.63,0.45,-13.06,111.45,30.33,1742255440.020014
-0.37,0.02,-0.67,-4.52,-87.46,43.03,-1.19,-1.1,-0.29,24.9,3.66,-83.92,1742255440.130641
-0.28,0.7,-0.15,-6.96,-14.04,11.66,-0.73,-0.63,-0.0,-7.93,-109.25,43.27,1742255440.244499
-0.52,0.43,-0.69,-67.5,62.68,-6.9,-0.4,-0.55,0.74,-13.0,-25.45,11.66,1742255440.361282
-0.84,-0.09,-1.47,-8.24,-3.97,-13.73,-0.48,-0.5,0.34,18.68,65.12,-30.09,1742255440.472446
-0.58,-0.02,-1.23,75.01,-48.1,12.51,-1.1,-0.76,-0.05,33.45,47.61,-48.71,1742255440.586421
-0.38,0.83,-0.13,18.98,-26.49,4.27,-0.81,-0.73,-0.05,-46.08,-55.36,36.44,1742255440.701798
-0.38,0.49,-0.48,-91.31,49.74,-8.97,-0.45,-0.6,0.58,-12.76,-58.65,33.08,1742255440.822129
-0.88,-0.06,-1.41,-37.23,52.61,-15.2,-0.57,-0.6,0.3,37.84,43.03,-13.73,1742255440.928324
-0.63,0.12,-1.01,54.99,-51.03,5.55,-1.02,-0.79,-0.09,21.24,71.84,-32.29,1742255441.042457
-0.4,0.68,-0.15,34.67,-77.09,20.14,-0.82,-0.75,-0.15,-46.87,-30.4,46.87,1742255441.16183
-0.35,0.51,-0.43,-84.29,63.6,-9.28,-0.35,-0.53,0.72,-40.34,-6.53,42.6,1742255441.2705238
-0.82,0.08,-1.21,-16.05,39.55,-15.32,-0.54,-0.73,0.36,14.28,38.21,-23.62,1742255441.384353
-0.72,0.25,-0.96,49.56,-38.82,2.69,-0.72,-0.71,0.12,36.25,48.89,-33.94,1742255441.5053089
-0.49,0.48,-0.74,92.22,-40.95,4.64,-0.85,-0.87,-0.12,-3.17,-28.75,15.5,1742255441.6211011
-0.39,0.59,-0.41,-11.6,42.18,-23.99,-0.58,-0.86,0.15,-29.97,-83.25,51.39,1742255441.7263858
-0.58,0.27,-0.72,-46.08,64.58,-22.28,-0.28,-0.73,0.48,-6.1,49.99,5.31,1742255441.841804
-0.68,0.23,-0.92,39.73,-7.63,-11.54,-0.56,-0.63,0.31,30.46,69.76,-45.47,1742255441.963886
-0.57,0.42,-0.9,32.17,-21.18,7.75,-0.94,-0.86,-0.13,17.09,-8.67,-6.16,1742255442.068504
-0.25,0.74,-0.4,-10.74,-5.13,-1.28,-0.49,-0.68,0.41,-25.09,-38.57,37.78,1742255442.182467
-0.59,0.44,-0.77,-72.88,41.08,1.89,-0.17,-0.57,0.59,6.35,7.02,-7.63,1742255442.302809
-0.79,0.17,-1.0,57.13,-8.06,-2.26,-0.54,-0.57,0.45,0.43,98.14,-31.13,1742255442.4226391
-0.45,0.38,-0.48,-8.91,-38.51,22.46,-0.99,-0.98,-0.07,12.33,5.19,-6.59,1742255442.526346
-0.31,0.67,-0.44,16.54,10.68,4.39,-0.57,-0.67,0.36,-29.85,-36.32,50.6,1742255442.641984
-0.57,0.49,-0.69,-40.83,40.1,-7.93,-0.26,-0.65,0.51,-26.12,-37.48,20.94,1742255442.761249
-0.81,0.19,-0.99,-20.75,22.89,0.18,-0.31,-0.65,0.48,-2.87,63.66,-27.59,1742255442.868329
-0.74,0.32,-1.09,47.97,-44.86,7.69,-0.81,-0.87,0.18,18.68,42.11,-46.14,1742255442.9844658
-0.44,0.51,-0.52,9.46,-43.82,7.93,-0.71,-0.76,0.03,-24.84,-35.4,52.31,1742255443.101229
-0.46,0.49,-0.59,-23.8,25.76,-7.45,-0.39,-0.8,0.34,-15.08,-43.4,40.16,1742255443.210401
-0.61,0.28,-0.76,-26.73,28.38,-4.09,-0.25,-0.68,0.48,15.2,21.18,-19.23,1742255443.32427
-0.65,0.31,-0.9,16.05,-25.88,3.23,-0.82,-0.88,0.13,-20.26,50.84,-50.42,1742255443.4434838
-0.48,0.47,-0.67,42.6,-42.97,-3.36,-0.75,-0.91,0.09,-38.21,-35.71,48.65,1742255443.5617778
-0.45,0.46,-0.52,-12.88,35.34,-7.51,-0.35,-0.68,0.3,9.03,-53.04,30.4,1742255443.666202
-0.65,0.32,-0.83,-25.51,32.59,-5.07,-0.22,-0.61,0.5,8.42,36.99,-36.99,1742255443.780951
-0.66,0.29,-0.84,28.93,-22.09,6.47,-0.77,-0.89,0.16,19.29,23.32,-53.41,1742255443.901207
-0.54,0.44,-0.69,30.94,-31.31,7.32,-0.81,-0.91,0.05,-6.1,-44.86,21.67,1742255444.0083032
-0.51,0.47,-0.56,-17.27,29.91,-16.3,-0.51,-0.68,0.29,-18.07,-54.02,34.55,1742255444.122249
-0.68,0.31,-0.75,-25.51,39.25,0.43,-0.31,-0.63,0.5,-10.62,18.43,-32.96,1742255444.241632
-0.74,0.21,-0.96,14.59,-15.93,-7.2,-0.82,-0.79,0.1,8.85,28.2,-41.2,1742255444.350163
-0.53,0.35,-0.62,24.11,-29.3,9.03,-0.83,-0.79,0.14,-5.92,-6.71,7.75,1742255444.464257
-0.48,0.42,-0.58,4.21,8.79,-10.13,-0.69,-0.78,0.26,-20.75,-51.82,36.32,1742255444.5809028
-0.69,0.26,-0.78,-41.14,41.44,4.21,-0.34,-0.61,0.45,-9.58,2.38,5.07,1742255444.701458
-0.78,0.19,-0.96,5.62,-2.38,0.67,-0.65,-0.77,0.27,22.64,58.72,-25.21,1742255444.8062751
-0.56,0.26,-0.57,25.45,-38.51,7.69,-0.93,-0.81,0.1,2.93,8.73,-11.11,1742255444.922199
-0.45,0.47,-0.51,17.64,-10.8,11.54,-0.68,-0.77,0.06,-3.85,-28.08,56.52,1742255445.040722
-0.58,0.34,-0.7,-52.67,36.44,8.97,-0.31,-0.67,0.52,-16.72,-10.62,4.39,1742255445.1482508
-0.84,0.16,-0.94,-29.72,26.0,2.81,-0.43,-0.62,0.37,-0.06,59.2,-34.97,1742255445.2623281
-0.71,0.2,-0.87,43.52,-40.34,1.1,-0.99,-0.95,0.0,-3.3,-23.01,-7.39,1742255445.38094
-0.54,0.36,-0.6,-18.55,18.68,-11.6,-0.83,-0.8,0.18,47.67,-30.03,-0.85,1742255445.490443
-0.57,0.33,-0.53,22.22,8.48,-10.74,-0.5,-0.68,0.07,-24.35,-51.15,54.99,1742255445.6041942
-0.68,0.28,-0.68,-21.48,41.75,10.56,-0.29,-0.47,0.48,-1.53,38.21,-17.33,1742255445.721225
-0.74,0.23,-0.84,30.33,-34.0,1.4,-0.81,-0.86,0.07,0.18,38.51,-29.54,1742255445.840538
-0.62,0.39,-0.52,24.84,-28.38,13.61,-0.77,-0.78,0.11,0.37,-27.71,13.85,1742255445.9461372
-0.52,0.51,-0.49,-8.97,13.85,-3.91,-0.6,-0.76,0.21,-1.89,-48.71,39.67,1742255446.060643
-0.64,0.27,-0.67,-50.11,14.59,4.03,-0.36,-0.65,0.39,-6.16,7.39,-8.91,1742255446.1807811
-0.7,0.14,-0.81,14.22,-10.62,8.73,-0.68,-0.74,0.22,45.53,21.73,-50.35,1742255446.2880352
-0.52,0.31,-0.59,22.22,-30.15,13.98,-0.9,-0.89,-0.01,-0.37,-18.68,5.68,1742255446.402216
-0.52,0.4,-0.54,-9.34,14.59,-3.66,-0.62,-0.7,0.24,-5.92,-29.91,46.14,1742255446.5197592
-0.62,0.32,-0.62,-25.27,42.6,-31.68,-0.37,-0.63,0.38,-1.77,5.37,5.43,1742255446.630026
-0.8,0.03,-0.93,-5.55,-0.31,-9.58,-0.78,-0.77,0.32,20.2,29.48,-36.32,1742255446.744004
-0.6,0.23,-0.37,10.31,-23.99,18.49,-0.85,-0.78,0.02,-29.48,11.6,-16.48,1742255446.860627
-0.48,0.47,-0.49,24.96,-24.48,12.45,-0.74,-0.8,0.11,-17.52,-45.35,73.18,1742255446.972126
-0.66,0.37,-0.78,-32.1,11.17,-12.45,-0.36,-0.7,0.41,20.02,-14.16,12.7,1742255447.08602
-0.63,0.12,-0.88,-37.72,-13.18,2.5,-0.46,-0.69,0.35,26.67,50.54,-29.3,1742255447.20127
-0.65,0.2,-0.91,6.41,-24.11,12.33,-0.86,-0.93,-0.04,0.18,14.53,-26.31,1742255447.320856
-0.47,0.48,-0.44,18.49,-4.52,0.85,-0.72,-0.84,0.09,-20.45,-30.58,38.7,1742255447.428103
-0.54,0.36,-0.67,-16.6,38.94,-19.78,-0.41,-0.68,0.3,22.09,-48.65,17.27,1742255447.5420039
-0.71,0.2,-0.78,-28.75,31.8,-26.0,-0.42,-0.67,0.38,-17.27,42.48,-30.94,1742255447.660374
-0.74,0.21,-0.95,11.54,-13.67,11.84,-0.77,-0.81,0.14,-2.08,26.49,-38.57,1742255447.7700648
-0.56,0.3,-0.72,33.51,-11.54,6.59,-0.79,-0.85,0.13,18.31,-26.86,20.63,1742255447.88399
-0.54,0.45,-0.47,-4.82,22.95,-16.54,-0.5,-0.69,0.19,13.24,-44.43,33.45,1742255448.005754
-0.63,0.29,-0.65,6.29,52.37,-38.27,-0.32,-0.69,0.46,-0.31,22.03,-9.46,1742255448.121186
-0.82,0.06,-0.99,12.57,-10.8,2.99,-0.94,-0.74,-0.07,25.27,31.68,-59.45,1742255448.2261162
-0.49,0.77,-0.12,49.13,35.4,-30.94,-0.68,-0.69,0.05,-34.79,-1.46,23.56,1742255448.341193
-0.6,0.43,-0.7,5.8,0.31,6.47,-0.78,-0.83,0.15,-54.87,6.29,24.72,1742255448.4667032
-0.61,0.49,-0.53,-14.95,6.65,-13.18,-0.32,-0.64,0.51,-20.2,-10.25,6.71,1742255448.5680509
-0.84,0.2,-1.03,-13.43,6.16,9.28,-0.5,-0.62,0.33,-28.2,66.65,-28.56,1742255448.6820219
-0.65,0.17,-0.73,43.03,-48.83,16.24,-0.82,-0.78,0.1,-16.3,32.53,-22.16,1742255448.8011909
-0.52,0.48,-0.52,28.5,-27.22,15.62,-0.72,-0.84,0.05,-3.3,-28.32,23.99,1742255448.910048
-0.58,0.41,-0.6,-26.12,36.74,-1.77,-0.47,-0.65,0.25,6.65,-44.92,17.94,1742255449.023957
-0.77,0.21,-0.84,-44.92,32.84,20.2,-0.48,-0.64,0.35,10.86,22.09,-25.45,1742255449.139711
-0.83,0.18,-0.92,-12.76,-21.18,29.36,-0.83,-0.8,0.18,44.62,33.2,-53.47,1742255449.260788
-0.48,0.4,-0.52,33.33,-26.49,12.15,-0.82,-0.91,-0.04,-8.54,-34.79,27.47,1742255449.366185
-0.59,0.54,-0.52,-14.16,20.87,-10.74,-0.56,-0.74,0.1,-0.37,-46.75,44.74,1742255449.4835541
-0.67,0.31,-0.61,-17.03,38.64,-31.19,-0.4,-0.69,0.38,-5.68,4.82,5.55,1742255449.600182
-0.84,0.11,-0.9,15.14,-16.85,-3.36,-0.62,-0.6,0.26,10.5,58.04,-33.39,1742255449.7079449
-0.61,0.36,-0.65,49.62,-39.92,5.68,-0.91,-0.89,-0.08,20.32,11.54,-15.14,1742255449.8221471
